yhat,yhat_lower,yhat_upper,year
12.572764980965,10.902223625818406,14.331854907363256,1992
12.609259414888047,10.998493297179929,14.236823680492515,1993
12.645654137663131,11.021373091724112,14.267382431884414,1994
12.682048860276835,11.038725070343258,14.493999323765632,1995
12.718443582467403,11.120449545967682,14.317147133401086,1996
12.754938016624669,11.150631804539856,14.303930024982368,1997
12.79133273939773,10.975459170332602,14.40571696400237,1998
12.827727462472684,11.16564377018926,14.42582981499108,1999
12.86412219107758,11.381777060272942,14.553407297007237,2000
12.900640750238807,11.174971951722979,14.529714897855563,2001
12.937060438170967,11.263914103775589,14.604899349879863,2002
12.973597917215354,11.36103263309324,14.57249970863448,2003
13.01013604840803,11.154504053395913,14.655858968617308,2004
13.046774551740587,11.478082175514702,14.743278094924358,2005
13.083312950029569,11.36248510913777,14.69639030208928,2006
13.1198513490674,11.463302099086954,14.739176988064209,2007
13.156389748702722,11.503379030669134,14.901443340786965,2008
13.19302825382261,11.489235890765382,14.793445500376478,2009
13.229566653346623,11.515688459626466,14.911524411904708,2010
13.266105052870637,11.594818567353888,14.923140577836378,2011
13.302643452394653,11.627161359362717,15.007171312007703,2012
13.339281957122843,11.678964764923615,14.987377571185691,2013
13.375820356646857,11.700381644316579,15.115481762742593,2014
13.448797050490711,11.798183228694363,15.128756462736813,2015
13.4854355552189,11.836939077388939,15.153745153984996,2016
13.521973954742915,11.78817039307984,15.305749188349921,2017
13.55851235426693,11.802321186580473,15.178636701358458,2018
13.595050753790945,11.857169804702883,15.385654867743167,2019
13.631689258519133,12.026061570222497,15.203923427457468,2020
13.668227658043149,12.093164027415014,15.360388998727542,2021
13.704766057567165,12.103596648461192,15.176131193284988,2022
13.741304457091179,11.996730830896478,15.327433457008818,2023
