yhat,yhat_lower,yhat_upper,year
4.199483211895,3.8518315371987257,4.528936771093319,1992
4.190815197782468,3.8565174200128114,4.524499269324792,1993
4.182170866840659,3.852081060057969,4.514553553568886,1994
4.173526535930324,3.85059990894348,4.496734382767631,1995
4.164882205085633,3.8238141585147587,4.492450553387867,1996
4.1562141910789805,3.808143684613881,4.476710650713346,1997
4.147569860090336,3.829280276482401,4.487274783324608,1998
4.13890063875148,3.7962042042201416,4.465211822450148,1999
4.1302314173484165,3.7854790978762733,4.446643774497287,2000
4.121538444619984,3.799649933808613,4.4421895685663655,2001
4.112869223085343,3.819289649695187,4.428285748968435,2002
4.104200001516025,3.7730268077107962,4.4269526135146045,2003
4.095530779860513,3.778916252041367,4.445148519326546,2004
4.08683780686534,3.7404447959704856,4.408099234043483,2005
4.078168585087848,3.735003643905326,4.4042678992594,2006
4.069499363252548,3.7493685217544916,4.422474748832669,2007
4.0608301414188395,3.737899486462195,4.388448336665997,2008
4.0521371681748155,3.7291776174332623,4.407828271371922,2009
4.0434679462395815,3.702877780556629,4.357421494537328,2010
4.034798724304348,3.7024310573964105,4.370730926629752,2011
4.026129502369115,3.6889095378131906,4.373070297385954,2012
4.017436529140909,3.6714504291892056,4.338500676335035,2013
4.008767307205675,3.6723789812082437,4.3436044814716785,2014
3.9914526146281823,3.6598694094193958,4.314190882146492,2015
3.9827596413999755,3.63965139119225,4.3237798885678265,2016
3.9740904194647424,3.655240783044378,4.3035144954941185,2017
3.9654211975295093,3.6097445952638076,4.271812576218637,2018
3.9567519755942757,3.6643714942617884,4.300329515226694,2019
3.948059002366069,3.6269763455367574,4.274754848667362,2020
3.9393897804308358,3.6255734801390282,4.279216552885116,2021
3.9307205584956026,3.6089765775245617,4.26860533877719,2022
3.922051336560369,3.5981236796159988,4.261055570546869,2023
