yhat,yhat_lower,yhat_upper,year
0.166005312249,0.11100733468959348,0.2193069246640683,1992
0.16559591349093614,0.11222770045933525,0.22447805270766122,1993
0.16518763331839573,0.11379968987225962,0.21725358179987328,1994
0.16477935313735373,0.1101346519495933,0.21785434503246073,1995
0.16437107296730777,0.10699610456742875,0.21787441615025369,1996
0.1639616742021887,0.11001367406264122,0.2187030088678945,1997
0.16355339401021207,0.11156417295072284,0.21998191516709834,1998
0.1631451138202136,0.11359444003658002,0.21692546484420616,1999
0.16273683362732852,0.11088051544532261,0.21713565588658035,2000
0.1623274348474214,0.1061967220121162,0.2161440023542005,2001
0.1619191546407165,0.10824051656610492,0.21153365837220994,2002
0.16151087441472375,0.10916461042870618,0.21434232368638548,2003
0.16110253635316601,0.10950500915133242,0.2163040358085483,2004
0.16069307954497822,0.11040045781209164,0.21226129690588394,2005
0.16028474146668797,0.10397298836249728,0.21519991982645875,2006
0.1598764033952435,0.10554835811617105,0.21228585381240217,2007
0.15946806531648006,0.10448345656095305,0.21372521684432755,2008
0.1590586084862999,0.10416375609890766,0.21490669199556914,2009
0.15865027037427795,0.10967470166511636,0.21362066691736759,2010
0.15824193226225594,0.10820301131575527,0.21320816237147747,2011
0.15783359415023399,0.10582753812359998,0.21098673688739406,2012
0.15742413730365853,0.10433331145697512,0.21247149704617516,2013
0.15701579919163652,0.10326150787732645,0.20778341577541654,2014
0.15620024170214608,0.10037812788107948,0.2100332913161238,2015
0.1557907848555706,0.10565468901958018,0.20645571611517724,2016
0.15538244674354862,0.10049530079163883,0.20689431841506808,2017
0.15497410863152664,0.10334794661678802,0.2099239105310693,2018
0.15456577051950468,0.10105014860577625,0.20723387105109414,2019
0.1541563136729292,0.1024948264958497,0.20940888785856,2020
0.15374797556090722,0.10253299785011295,0.20566733538990076,2021
0.15333963744888524,0.10222356086212217,0.2058787542559452,2022
0.15293129933686328,0.0990580276210136,0.20648495581712925,2023
