yhat,yhat_lower,yhat_upper,year
0.988227295222544,0.9267991483772642,1.0502864675619035,1961
0.977201504560248,0.9123940872865858,1.0400470841458251,1962
0.9661757138979519,0.9028426011886687,1.031995530249507,1963
0.9551499232299131,0.8872797801285129,1.0218679021816457,1964
0.944093924914937,0.8739535668558694,1.011329244618892,1965
0.9330681342456304,0.86348361810036,0.9988396692676605,1966
0.9220423435822072,0.8543168226887754,0.9891947845884529,1967
0.9110165529187839,0.839624147363178,0.974317039204006,1968
0.8999605546035848,0.8319759889221751,0.9675479565150412,1969
0.8889347639387823,0.8204778573264385,0.9573995099822199,1970
0.87790897327398,0.8101511425015685,0.9406568447080823,1971
0.8668831826142107,0.7954540435813409,0.9360798727782897,1972
0.8558271843087981,0.7927788347965351,0.9182216445075955,1973
0.8448013936461815,0.7789377866704263,0.9092583356240036,1974
0.8337756029842179,0.7671274207243975,0.8973298081635469,1975
0.8227498123222544,0.755490774811494,0.8877726956291562,1976
0.8116938140180172,0.7415415261888596,0.8773175358683539,1977
0.8006680233594199,0.7372997192349319,0.8643860726815831,1978
0.7896422326936409,0.7221539073440348,0.8547835637813725,1979
0.7786164420260987,0.7138387792490162,0.8469795531091967,1980
0.7675604437128922,0.7015330144152877,0.8316979647131214,1981
0.7565346530471234,0.6908070956701533,0.8269923478190088,1982
0.7455088623813548,0.6777512905833509,0.8114328653360855,1983
0.7344830717166292,0.6698164096188891,0.7999923715849722,1984
0.7234270734062466,0.660558203202145,0.7903213036262908,1985
0.7124012827428683,0.6471679752051586,0.7782657624434651,1986
0.7013754920837209,0.632892781624178,0.7642566136206657,1987
0.6903497014245732,0.6273350117527572,0.761360649225754,1988
0.67929370312346,0.6108212310312873,0.7421027363146144,1989
0.6682679124679783,0.6011641496698463,0.7376026428606391,1990
0.6572421218202482,0.5913855338887386,0.7233411888750549,1991
0.6462163849738807,0.5863511496667065,0.7130120596146793,1992
0.6351604406293039,0.570861065278286,0.702616787610525,1993
0.6241349770329709,0.5574492361129322,0.689291985897163,1994
0.6131095134366382,0.5482267802530335,0.6765726525329138,1995
0.6020843063445795,0.5390259776572299,0.6642733330593201,1996
0.5910375463677136,0.5257057165129932,0.6547476470854212,1997
0.5800209687951559,0.5162418552264211,0.650199223392061,1998
0.5690110435185214,0.497480525802712,0.6369246574054359,1999
0.5580011182418868,0.49514271252635605,0.6288966617915824,2000
0.5469650005614654,0.48095145261606725,0.6127063709240044,2001
0.535959105331369,0.46674152497362925,0.6027394053285015,2002
0.5249532101012725,0.4585587258215577,0.5877145239613266,2003
0.513947314875724,0.4552753153012929,0.5810074702538415,2004
0.5029112665125712,0.4368274285887004,0.5698239426992138,2005
0.49190537128702283,0.4290017978852398,0.5560653449121169,2006
0.4808994760614743,0.41503457604546024,0.5450832357875997,2007
0.4698935808359259,0.4038355414568085,0.5417763455103618,2008
0.45885753247277317,0.39442436798458663,0.518870327338322,2009
0.4478516372472247,0.3811151091952059,0.5173327435140251,2010
0.4368457420216763,0.3697060610542759,0.5019299163836229,2011
0.4258398467961278,0.36246139974990016,0.4972102942403673,2012
0.41480379843297505,0.3514957439629431,0.4824134997942469,2013
0.40379790320742665,0.33839663592100305,0.46763498827578015,2014
0.381816265893934,0.31039244831312185,0.4476585671713754,2015
0.3707802175307813,0.3025717510502006,0.4361628854437363,2016
0.35977432230523276,0.2908723890078098,0.42674394607413146,2017
0.3487684270796844,0.2816349454525918,0.4193535569688134,2018
0.337762531854136,0.267653643614734,0.3983090578822164,2019
0.32672648349098327,0.2633669130740401,0.39549957478496395,2020
0.31572058826543475,0.2500285214999278,0.37858740261601653,2021
0.30471469303988635,0.24197051128627492,0.37349643819811595,2022
0.2937087978143378,0.2293863311093285,0.36227479478631724,2023
