yhat,yhat_lower,yhat_upper,year
0.18530087557438,0.16957469254395982,0.19987899456007868,1961
0.18481719114931264,0.1705353910664363,0.20059378558834057,1962
0.18433350672424528,0.16966816694822898,0.1997806690143515,1963
0.18384982230023061,0.1678224818059371,0.19860634205483804,1964
0.18336481271491797,0.16849884472617624,0.19806657730760183,1965
0.18288112829240674,0.1675750909328909,0.19843265932931456,1966
0.18239744387018386,0.16748777148040145,0.19628528396510425,1967
0.18191375944796098,0.1673119406386492,0.19782424009712687,1968
0.1814287498560514,0.1665215922311601,0.1961690054233313,1969
0.1809450654312844,0.16571975495901192,0.19603111563359146,1970
0.18046138100651746,0.16398906713916941,0.19555442058774597,1971
0.17997769657199802,0.16426932764307664,0.195064829056121,1972
0.17949268697464427,0.16360261508908233,0.1961883465231412,1973
0.1790090025319761,0.1629578801663275,0.1939140019810403,1974
0.17852530831418445,0.16386773716384823,0.1939195349266171,1975
0.1780416140963928,0.1631974875467302,0.19254414605389558,1976
0.1775565941292569,0.16213044817515562,0.19285477747863475,1977
0.17707289935328802,0.1608464583355379,0.19219029821468644,1978
0.1765892045691353,0.1620985025810791,0.19227389722605154,1979
0.17610550978249306,0.16055937169744647,0.1916840912512965,1980
0.1756204898046545,0.1606483207158883,0.19023269523154226,1981
0.17513679501068394,0.1595377091357095,0.1909725847903071,1982
0.17465310021671332,0.1593349009450266,0.18937111988203023,1983
0.17416940542869913,0.15892298994044946,0.19009768366850335,1984
0.1736843854494849,0.15811900497203002,0.188855514964143,1985
0.17320069066651952,0.15755255372595228,0.18844158871716954,1986
0.17271699589252368,0.15779660483876087,0.18831556847007125,1987
0.17223330111852786,0.1568656693462476,0.18724057871995087,1988
0.17174828115595053,0.15631396472334333,0.1862613527757365,1989
0.17126458638452777,0.15607525823768786,0.18606482162947957,1990
0.1707810663172646,0.15698488571293756,0.18631174578885787,1991
0.17029952725308864,0.15511667776405347,0.18440002453962256,1992
0.1698166689038053,0.15343161905435557,0.18426278092041404,1993
0.1693427680805971,0.15375133073299319,0.18455426964292496,1994
0.1688688672573889,0.1535647042168441,0.18500873232332427,1995
0.17127035564160112,0.15622320851513732,0.1870698725155946,1996
0.1736821641668294,0.15848612643985266,0.18880816602227735,1997
0.17608738305127847,0.16032843752560497,0.19017048446810286,1998
0.17849419589305246,0.16386504725819914,0.19398886045687655,1999
0.18090100873482645,0.1662004553015464,0.19574866703776073,2000
0.18331447032941423,0.16797556553692392,0.1988993056915619,2001
0.1857213809294459,0.171044618800039,0.20030508836294947,2002
0.1881282915294776,0.17401868302056503,0.20332933482954957,2003
0.1905352021290896,0.17614838183214807,0.20613426283642491,2004
0.19294870700431696,0.17834050402605406,0.20933153699725104,2005
0.19535561760392892,0.1798639790912988,0.2104956330373835,2006
0.19776252820354087,0.18291711912625652,0.21314352596060493,2007
0.20016943880315285,0.18451860400991238,0.21467397407643063,2008
0.2025829436783802,0.18737476456760258,0.21848518934689223,2009
0.2049898542779922,0.1886323056012539,0.22054248382626412,2010
0.20739676487760417,0.19229571826032818,0.22247360645353845,2011
0.20980367547721615,0.1954901835445682,0.2259532223581145,2012
0.2122171803524435,0.1962259648792037,0.22808543961537087,2013
0.21462409095205548,0.19933706653728292,0.23021598483327432,2014
0.21943131787566403,0.20505456322502658,0.23431268363268226,2015
0.2218448227508914,0.2057115904822788,0.2359884639030693,2016
0.22425173335050338,0.20850428184447872,0.24002072146457606,2017
0.22665864395011534,0.21151376178083797,0.24201050094043314,2018
0.22906555454972732,0.2143961945539599,0.24473079683890495,2019
0.2314790594249547,0.2162531346119051,0.24624079642548563,2020
0.23388597002456665,0.21878947737197202,0.2497166020834561,2021
0.23629288062417864,0.22101839653120955,0.25230305592416236,2022
0.23869979122379062,0.22358326831808056,0.2542667669277725,2023
