yhat,yhat_lower,yhat_upper,year
0.235948469438548,0.1726922281460248,0.2948933350677312,1961
0.23965798140745304,0.17790184331645711,0.29886753757046275,1962
0.24336749337635813,0.18450890789048457,0.3055263032387736,1963
0.2470770053457423,0.18632308684553883,0.3029250390666744,1964
0.25079668036251695,0.18431609770398227,0.3147230350376053,1965
0.25450619233279764,0.19300222856062632,0.31827001667228644,1966
0.2582157043042264,0.1943057462526869,0.31958154000601635,1967
0.26192521627565524,0.20200790838335805,0.321312593045367,1968
0.265644891293872,0.20857190661071115,0.32833087793917515,1969
0.26935440326543214,0.20671917988496016,0.3295276039636901,1970
0.27306391523699225,0.2105719482600477,0.33620236360082867,1971
0.27677342720791503,0.21216912238919117,0.33963613051755703,1972
0.2804931022253335,0.22155998830062787,0.3453936062112514,1973
0.28420261419793696,0.22627877768629864,0.34519249670632013,1974
0.2879121261700739,0.23051187418186422,0.34998462222920007,1975
0.29162163814221087,0.2261657399891395,0.3504815640064186,1976
0.2953413131609788,0.2331606191942751,0.35952693109025524,1977
0.2990508251332473,0.24239165920009956,0.3586010410107805,1978
0.3027603371043552,0.24617900777157384,0.35984165344564384,1979
0.3064698490750837,0.24821222893289038,0.3698471638449826,1980
0.3101895240923074,0.2486686787342512,0.36889740602106613,1981
0.3138990360625386,0.25058724833495716,0.3779549069354897,1982
0.31760854803276983,0.2589237033057141,0.37689036378947804,1983
0.32131806000458957,0.25822409901851573,0.3860037525370462,1984
0.3250377350229075,0.26506061038897893,0.38718259430064345,1985
0.3287472469936097,0.26727040756188025,0.3851670978299354,1986
0.3324567589629045,0.26769195728107054,0.39074303407252314,1987
0.3361662709321993,0.27774545228524117,0.39548829868282626,1988
0.33988594594579047,0.27503293340495566,0.4005967673939133,1989
0.34359545791289636,0.27987979904401045,0.4025810672628019,1990
0.34730496988070747,0.2852060874440461,0.4092176408972286,1991
0.35101448184442274,0.2895055634167634,0.41234083547957917,1992
0.3547341568546139,0.28849587855436054,0.4156877286559621,1993
0.35844365319405724,0.2986465572147457,0.415707854940714,1994
0.3621531495335004,0.2976731243168716,0.4236575284196024,1995
0.36586252626944227,0.3072053216498148,0.4226548524790419,1996
0.3695820656804253,0.308113969354858,0.42973796104480805,1997
0.37329144241542195,0.3096867282165444,0.4326270628633352,1998
0.37700081915021083,0.31565263633934487,0.4338213853876415,1999
0.38071019588499977,0.317670099417577,0.44042992550224797,2000
0.38442973529300867,0.32496520353641367,0.44447588052949355,2001
0.38813910860961925,0.3323944206770762,0.44921275164545305,2002
0.39184848192622984,0.3313318588078679,0.45196067009158125,2003
0.39555785524323805,0.33684725546218197,0.45534362306525267,2004
0.39927739122686823,0.3391218027933583,0.4618897043754344,2005
0.40298676454387644,0.3396738260382787,0.4662379242250808,2006
0.40669613786088465,0.3493943752507605,0.46165701444358964,2007
0.4104055111778928,0.3496917605249266,0.4728500682647426,2008
0.414125047161523,0.3578433989714144,0.4775722049542294,2009
0.41783442047853114,0.3603207223197854,0.47976902089423756,2010
0.42154379379553936,0.3636921609103446,0.4802148936029029,2011
0.42525316711254757,0.36826226474879875,0.4913765797955784,2012
0.4289727030961777,0.3664919949576848,0.4894997089665829,2013
0.4326820764131859,0.371623842641576,0.49218329868606825,2014
0.44009066038058037,0.38092963120225926,0.5020222873716305,2015
0.44381019636421054,0.3822501057831173,0.4992738772504421,2016
0.4475195696812187,0.3849542765836189,0.5024763578524901,2017
0.4512289429982269,0.39120887947847327,0.5107382627178662,2018
0.4549383163152351,0.39715129699330676,0.514702308280242,2019
0.4586578522988653,0.39597571029383183,0.5190848411953694,2020
0.4623672256158735,0.4037388982880896,0.5186355069534853,2021
0.46607659893288167,0.40373014598092316,0.5299881486704864,2022
0.4697859722498899,0.4070577787620091,0.5298566368820146,2023
