yhat,yhat_lower,yhat_upper,year
0.49869668384981297,0.4721112815246271,0.5235246097615804,1961
0.5101544303405574,0.4834589839720911,0.5351521525924365,1962
0.5216121768313019,0.49663356210879556,0.5471935892655724,1963
0.5330699233241544,0.5088105835238078,0.5575470643413039,1964
0.5445590609052285,0.5194727140779546,0.5706308622431515,1965
0.5560168074000157,0.5304136752990876,0.5817453169054989,1966
0.567474553896865,0.5429816363282418,0.5940843985879505,1967
0.5789323003937145,0.5538643419604908,0.6059855395013418,1968
0.5904214379742023,0.5646232749868968,0.6129484910326879,1969
0.6018791844663935,0.5780565328058471,0.6277710957346097,1970
0.6133369309585848,0.5898098830898132,0.6381726990587683,1971
0.6247911601017228,0.6002089273686569,0.6485209276726795,1972
0.6362767706945678,0.6123583279926033,0.660779311986605,1973
0.6296420066100261,0.6054058402039227,0.6552234125604067,1974
0.6230036390616677,0.5969048517582959,0.6467533805305197,1975
0.6163652715133091,0.5916486992599361,0.6418141933277065,1976
0.6097048182383406,0.5858446599106018,0.6357072453929906,1977
0.6030625629231396,0.5772074337817568,0.6262203376712033,1978
0.5964181150271435,0.5735696730927584,0.6223218710967331,1979
0.5897725439999733,0.564130685333419,0.6144064250229297,1980
0.5831087659288929,0.5573239869509957,0.6096262779684334,1981
0.5764569447445521,0.5522283655825228,0.6021240956829597,1982
0.5698051235602111,0.543906912318052,0.5951234658405287,1983
0.5631483651250193,0.5378323035853461,0.5893319254821424,1984
0.5564733689954845,0.5323974998353402,0.5812515305063762,1985
0.548232942603098,0.5253864184897233,0.5758817605992206,1986
0.5399824158164432,0.5150342665072158,0.5661006283938209,1987
0.5317318890297884,0.5052161401151015,0.5569862101455748,1988
0.5217421932426914,0.49654240098263513,0.549716710905062,1989
0.5117797917063789,0.48483902591181577,0.5385551037864467,1990
0.5018050825031258,0.4771178039392058,0.5283306974849588,1991
0.49182266982382744,0.4659981882995004,0.5155857675581393,1992
0.48181290806869537,0.4569606223673817,0.5087440160051322,1993
0.47181785291693085,0.44774022641026645,0.49582500057843076,1994
0.46182279776516655,0.4342740849773679,0.48712184927563545,1995
0.45055168103483983,0.42411845779637675,0.47550187477197453,1996
0.4392481350468782,0.411537941046179,0.4618103320666012,1997
0.42797547306434786,0.4022282698037836,0.4539415587754128,1998
0.41670232128161927,0.39289299751836515,0.44254728581264774,1999
0.4054291694988908,0.37972288362543205,0.4301800376241413,2000
0.3941251317281834,0.3681858121767918,0.41738719043169265,2001
0.38285197930425074,0.35721591949879633,0.40964427148205446,2002
0.37157882688031785,0.3447933006622533,0.3980213174254155,2003
0.36030567445642314,0.33482804118794085,0.3861784235809627,2004
0.34900163668342177,0.32355830492249404,0.3741770257295339,2005
0.337728484259527,0.31318513130262227,0.361849535520965,2006
0.3264553318356322,0.3012874242560423,0.3537835964066256,2007
0.31518217941173743,0.28892062243612215,0.34062855073431975,2008
0.3038781416387361,0.28092891858040836,0.3289950712814407,2009
0.29260498921484124,0.26942070022491943,0.31686421526898123,2010
0.2813318367909465,0.256967682976752,0.3067201765542632,2011
0.27005868436705166,0.24431769180214377,0.2961928626692772,2012
0.25875464659405034,0.23237508496675907,0.2829965802755945,2013
0.24748149417015558,0.22152785809252992,0.2721382469797805,2014
0.22496607467147262,0.19915185124930054,0.248656161400952,2015
0.2136620368984712,0.18870748526226724,0.23847375644312968,2016
0.20238888447457645,0.17793711419426295,0.22826943454815,2017
0.1911157320506817,0.16385567165032433,0.21787103415574882,2018
0.17984257962678693,0.15303756801881163,0.2070662397925048,2019
0.16853854185378547,0.14204975801388728,0.19688198231838283,2020
0.1572653894298908,0.12496171938123307,0.1854388701219136,2021
0.14599223700599603,0.1133280351414528,0.17486368127050186,2022
0.1347190845821011,0.10271514609721415,0.16392317885702073,2023
