yhat,yhat_lower,yhat_upper,year
4.0140595916979995,3.948330784216835,4.079038745756397,1979
3.9079552500014247,3.8396578702080415,3.970495689735245,1980
3.8015602114697593,3.7333407543582777,3.86264895251014,1981
3.6954558697478954,3.6328957345636272,3.7620071572413294,1982
3.5893515280236405,3.524235886004785,3.6537878167622915,1983
3.4832471862912584,3.4206796729891167,3.5489691368583105,1984
3.376852147715853,3.321512223233097,3.444585735139441,1985
3.2707478059718893,3.205659166042912,3.333080930144591,1986
3.164643464227925,3.095223528775001,3.227826104816596,1987
3.058539152635796,2.9945243885953414,3.1272570438531915,1988
2.9522004385130955,2.882455575969312,3.0146800703140815,1989
2.9647889690801166,2.899584154998769,3.0255811837110578,1990
2.977475777815418,2.915558096556168,3.0412696033205164,1991
2.9902226914357612,2.933838475584891,3.0580783901236153,1992
3.003004528116592,2.9383509057340924,3.068787034957362,1993
3.015751441755904,2.950690991709508,3.0789490757159905,1994
3.0284983553873577,2.9633424482365496,3.0913046307146503,1995
3.0412452391014195,2.9750777713414984,3.1069697353920995,1996
3.0540033540104092,2.989219329359933,3.1133184706222923,1997
3.066645814559929,3.000105118550165,3.1306654221097525,1998
3.0730593048931074,3.011111549697775,3.136181063166413,1999
3.0794727952262853,3.0151090508226006,3.142512670082092,2000
3.0499782077455913,2.987328779046698,3.1121344424635327,2001
3.020512244712948,2.9568292100564166,3.0840067809247698,2002
2.99104625039644,2.9273415678548,3.0512145295954753,2003
2.9615802560203717,2.8940164779968556,3.02526105250271,2004
2.9320335328084597,2.866251350196136,2.998874884189246,2005
2.9025675383342744,2.837484901525273,2.969073955236918,2006
2.873101543846634,2.8162639861725873,2.9392724341971475,2007
2.8436355493589938,2.7741230944490387,2.9101835449603186,2008
2.814088826119333,2.7484340383460535,2.8744646166496977,2009
2.7846228316316926,2.720591251346061,2.8490331228245345,2010
2.755156837144052,2.69090416301803,2.819601316658758,2011
2.7256908426564115,2.6636286030709666,2.7935437177097824,2012
2.69614411941675,2.630742326609379,2.7608078993743472,2013
2.66667812492911,2.6026455981332637,2.730152376578813,2014
2.6078268647058502,2.543194697882452,2.665075335657824,2015
2.5782801414661884,2.507897620777652,2.6472996071112562,2016
2.5488141469785486,2.467805470740932,2.6280386037985277,2017
2.519348152490908,2.4274281330722185,2.609426646091076,2018
2.4898821580032675,2.382231721810213,2.5894762315876663,2019
2.4603354347636057,2.3368101219147595,2.5807107687358988,2020
2.430869440275966,2.287407335255872,2.5710291457119414,2021
2.401403445788325,2.244973174937634,2.569609539994912,2022
2.3719374513006852,2.1835418241484894,2.5628201249893023,2023
