yhat,yhat_lower,yhat_upper,year
-0.0649433485542,-0.13749357912776816,0.017967585086805262,1992
-0.052620394209953014,-0.1293622074581184,0.02073419402916712,1993
-0.04033110914039263,-0.11973281996300204,0.03932142288480841,1994
-0.028041824070594065,-0.10559486341484797,0.05213318856288692,1995
-0.015752539000136644,-0.09061384959256945,0.06184270727716952,1996
-0.0034295846552608584,-0.08297063058904762,0.0737987505725516,1997
0.008859700414942245,-0.06680499644433589,0.08449933743412702,1998
0.021148985484701146,-0.05829840116746084,0.09891695867441279,1999
0.03343827055409475,-0.04159016947118991,0.10829061787387265,2000
0.04576122489741051,-0.03496481869104372,0.12022593781200637,2001
0.05805050996650485,-0.016675036609365115,0.13590959266228525,2002
0.0703398042628422,-0.009416361953720104,0.14518191658954355,2003
0.08262909855920393,0.00577249622355951,0.16081317135068723,2004
0.09495206215523685,0.020531046148138214,0.1718294011170326,2005
0.10724135645240454,0.033654756869246794,0.18433014161116829,2006
0.11953065074956443,0.04743994406381065,0.19686716991356432,2007
0.13181994504783268,0.0510451923816739,0.2129365254347249,2008
0.14414290864537246,0.07118920556228611,0.21982395764498877,2009
0.1564322029438878,0.07879669624202468,0.22900527333508408,2010
0.16872149724240307,0.09783827594526,0.2465254666676073,2011
0.18101079154091837,0.10127313332129217,0.26129473589837077,2012
0.19333375513888168,0.11428844298712126,0.2699450797238577,2013
0.20562304943739698,0.13323064909609988,0.27804493581869943,2014
0.2301679687349796,0.15693472994832727,0.31075934188417687,2015
0.2424909323329429,0.16919981781993973,0.316514768468979,2016
0.2547802266314582,0.17782262739067425,0.3326669712355979,2017
0.2670695209299735,0.19281752844612102,0.3404182786073601,2018
0.2793588152284888,0.20214852386060567,0.356145999297751,2019
0.2916817788264521,0.21091049939099715,0.36952180680599483,2020
0.3039710731249674,0.22603386757597682,0.37683668270307114,2021
0.3162603674234827,0.23974218631351663,0.3926030038005131,2022
0.328549661721998,0.2480179420751608,0.4055280233958135,2023
