yhat,yhat_lower,yhat_upper,year
3.821004451341,3.5316307022061477,4.1116521684272636,1996
3.7960268064199316,3.487473420987289,4.084663752368533,1997
3.771117406100016,3.4703610269230394,4.0638764891734835,1998
3.746208005890556,3.4396906097057265,4.030889974307359,1999
3.721298605586809,3.4535224362886523,4.032456410904384,2000
3.696320960249265,3.420938115055358,3.989379453744804,2001
3.671411560146104,3.373282746806167,3.9591058666931174,2002
3.6465021601565955,3.358610625542697,3.9203561370272615,2003
3.6215927598364246,3.3163466194510725,3.92393404091493,2004
3.5966151147261347,3.319820194872288,3.894423138421922,2005
3.5717057146659528,3.2785822031135488,3.8427659463251223,2006
3.5467963144167047,3.2587336460867258,3.8482746340661493,2007
3.52188691399073,3.2375588983911836,3.791967762399454,2008
3.4969092688574697,3.2137592224399767,3.779245881883819,2009
3.4719998686226967,3.181098660018037,3.772166047522593,2010
3.4470904683601336,3.15094827337411,3.7244844433351854,2011
3.422181068097571,3.1259478814209523,3.7033428963124857,2012
3.3972034229027814,3.1288703171034893,3.6920391320115615,2013
3.3722940226402183,3.0795863177482974,3.6589270713725126,2014
3.322543467047319,3.038987620360235,3.615986655573374,2015
3.29756582185253,3.013453806285593,3.598228680667891,2016
3.2726564215899674,2.9872281177148707,3.542828441448542,2017
3.2477470213274042,2.9492351311878937,3.537525281198342,2018
3.2228376210648415,2.9205926922848437,3.5203398389480705,2019
3.197859975870052,2.9039278172371823,3.4854481767908854,2020
3.1729505756074894,2.8742719647211654,3.4605959214600137,2021
3.1480411753449262,2.851036442439631,3.450228861431784,2022
3.1231317750823635,2.850868166770612,3.430869542287028,2023
