yhat,yhat_lower,yhat_upper,year
23.681723237129997,20.66143552103659,26.484173671005397,1980
23.743247807362547,20.893292333422927,26.695471050029436,1981
23.804604277805716,20.856928956641354,26.701355909926914,1982
23.86596074790705,20.931079516103424,26.812540776897205,1983
23.92731721765175,20.702015605280252,26.97682952757778,1984
23.98884178741498,20.86729041775663,26.77227662335599,1985
24.050198257208102,21.16255459651973,26.972006022491993,1986
24.111554726743787,21.171197887381474,27.20967910301814,1987
24.172911196279472,21.327592454043906,27.226447103360286,1988
24.23443576545253,21.324037427311968,27.092198287969172,1989
24.29579223455536,21.302487810091726,27.225277487175337,1990
24.35714870383704,21.175948314277566,27.344995105864612,1991
24.4185051726921,21.74969868309885,27.37832256141803,1992
24.48002877802888,21.444491035555075,27.206607873788442,1993
24.541383993841507,21.688800560734787,27.477245495358552,1994
24.602732149225464,21.60357590626116,27.425630218900537,1995
24.663787782030557,21.814180039817177,27.659191820116646,1996
24.724884220836067,21.787562514817754,27.413058639923864,1997
24.785215141781258,21.839513545287183,27.788403255268783,1998
24.84437639050406,21.764558230621624,27.88623900434056,1999
24.902332665254704,22.038797990642767,27.793130835245577,2000
24.96044772431974,21.979201949953342,28.0866764698388,2001
25.017811367885013,22.154616476410855,27.846096751604325,2002
25.075071725842747,22.397533392889066,28.33545818284827,2003
25.132091656667992,22.04152150414758,28.140903827135684,2004
25.189242318883995,22.354809221048132,28.261980791402312,2005
25.246235166331026,22.328296298086123,27.985538670039695,2006
25.303227756911475,22.246337475968907,28.28177155326969,2007
25.36022034706577,22.457858051361708,28.308166237076673,2008
25.41736908130268,22.392557499855116,28.304207285844097,2009
25.474361671456982,22.378191002605263,28.581332738249333,2010
25.53135426161128,22.569700019053393,28.500394343736133,2011
25.58834685176558,22.6335659256254,28.483598995127046,2012
25.64549558600249,22.669868293686434,28.694633563000995,2013
25.702488176156788,22.58214976934151,28.64760660928147,2014
25.816317212382767,22.87918007193602,28.73962661136237,2015
25.87346594661968,22.8653076333198,28.735935897465367,2016
25.930458536773976,23.013299117717906,28.91629856130888,2017
25.987451126928278,22.952988910832012,29.26107151402262,2018
26.044443717082576,22.965878429674486,28.850999985516445,2019
26.101592451319487,23.261038249678457,28.809594898995236,2020
26.158585041473785,23.307552098839032,28.92133910224273,2021
26.21557763162808,23.103716769313834,29.311280940662677,2022
26.27257022178238,23.27530212163745,29.16772942148372,2023
