yhat,yhat_lower,yhat_upper,year
1.684711094882976,1.4866151501994576,1.8923807273551818,1961
1.678532204410593,1.4924777284031046,1.873520113396149,1962
1.6723533139382099,1.4659062147788016,1.868649133124958,1963
1.6661744234134157,1.4774884321422417,1.8689245407373651,1964
1.659978604419838,1.44935857619304,1.8636360744259222,1965
1.6537997138934555,1.4372745773123443,1.850536161924505,1966
1.6476208233161014,1.4544940282741836,1.851342894771066,1967
1.6414419327387473,1.4485263398908028,1.8455423632449786,1968
1.635246113673861,1.443624709685639,1.848256891193715,1969
1.6290672231229273,1.433886467864192,1.838053653907373,1970
1.6228883325719934,1.4208394555921031,1.8097105345030542,1971
1.6167094420373609,1.4023194953470393,1.8171841279060472,1972
1.61051362303551,1.4214007609786685,1.8096000039174034,1973
1.6043347324757065,1.3976702870690565,1.8019487433310484,1974
1.598155841894447,1.3990976539473792,1.8099852727624508,1975
1.5919769513131874,1.3870678506589564,1.7784772436838796,1976
1.5857811322593436,1.3829630935607065,1.771804919644593,1977
1.5796022416728597,1.3920662356902886,1.7729210455320685,1978
1.5734233511012004,1.371752642461391,1.7710943290246293,1979
1.5672444605581362,1.3685154864073656,1.7683076660432266,1980
1.5610486415478309,1.3811138833871928,1.7746842639732139,1981
1.5548697509362466,1.355795781275103,1.7571814344912267,1982
1.5486908603246625,1.3438157344379758,1.740274986362677,1983
1.5425109255858653,1.3488279709352256,1.749676979658064,1984
1.536314059519017,1.33581883523472,1.7408076065946119,1985
1.530127383847948,1.3232546535987824,1.7270955338239569,1986
1.5239384748385865,1.3256580631780153,1.7123651425870399,1987
1.5177495658292248,1.3185545815846675,1.7124744877914764,1988
1.5115389792409997,1.298335587343882,1.6982621268266977,1989
1.5053453614685894,1.3169479998767923,1.7074285093639974,1990
1.4991500207418826,1.2949726797317307,1.7124118603324714,1991
1.4929517049215963,1.2995359296954414,1.685800673300559,1992
1.486736407414131,1.2820630657880432,1.6963515551275268,1993
1.4805380503126695,1.2902007310086623,1.6841063698314378,1994
1.474339693211208,1.2753971939167192,1.6719429135161075,1995
1.4681413360539461,1.2725260015277464,1.6568778779138915,1996
1.461925997125708,1.2620585009203562,1.6653622574363292,1997
1.4557276399978198,1.2507752056973724,1.6544754089639082,1998
1.4495292829124014,1.2503745902890604,1.634192283427995,1999
1.4433309258269829,1.249560108532673,1.633918603021884,2000
1.437115586922211,1.2376771277878094,1.6243454378743027,2001
1.430917229848893,1.2239245711072115,1.6242804107574365,2002
1.4247188727755746,1.2098326261323329,1.6207371827294543,2003
1.4185205157077059,1.2168666198384601,1.6374530803243639,2004
1.4123051768396508,1.2072593929028836,1.6104411600070376,2005
1.406106819771782,1.2111973382478112,1.6105969697906044,2006
1.3999084627039131,1.2109198953683356,1.5993359325543772,2007
1.3937101056360441,1.2026649790564319,1.5944870439881786,2008
1.3874947667679893,1.188885403714952,1.5868144542566736,2009
1.3812964097001204,1.183621121957099,1.5701275166598803,2010
1.3750980526322514,1.1705831062147243,1.5663087134404012,2011
1.3688996955643824,1.1677974016351202,1.5750654049546924,2012
1.3626843566963274,1.167576078678041,1.5698453599624815,2013
1.3564859996284586,1.1563493970182634,1.5585977527791723,2014
1.3441062672929067,1.148101009240936,1.538836856323482,2015
1.3378909284248517,1.1419987918845782,1.5440616999048726,2016
1.331692571356983,1.142817900975415,1.533639915566463,2017
1.325494214289114,1.1214484492707575,1.5157329750802055,2018
1.3192958572212452,1.134826560314886,1.5156286229944522,2019
1.3130805183531902,1.1296501877014036,1.5086176562563687,2020
1.3068821612853212,1.120028142077026,1.51353829470239,2021
1.3006838042174524,1.1038978686777936,1.4988937921829308,2022
1.2944854471495832,1.088693172062958,1.4852288777148341,2023
