yhat,yhat_lower,yhat_upper,year
1.2720782179194001,-1.3624049945187195,3.700492260691271,1961
1.3736964815677568,-0.9878948210064658,3.7848712071798487,1962
1.4753147452161135,-1.0368711232194385,3.97149968422771,1963
1.5769330089032576,-0.7443934953411282,3.9363583372593656,1964
1.6788296787611976,-0.7477360987759318,4.1122244645780865,1965
1.7804479424173398,-0.5837797108583784,4.32312478501877,1966
1.8820662059630795,-0.5089664113212462,4.336363884928526,1967
1.9836844695088185,-0.3833486322360909,4.515192744955008,1968
2.0855811391670063,-0.4533173865405514,4.476856805462427,1969
2.187199402688791,-0.2050133270150271,4.342300751993178,1970
2.2888176662105755,-0.10672280293907895,4.69844312697004,1971
2.390435929834211,-0.30887719493137233,4.896324805826324,1972
2.492332599659556,-0.08180772047401888,4.812580589497839,1973
2.5939508632584625,0.04095104918616367,5.1106289047693725,1974
2.695569126973948,0.24784557275782504,5.1834662905330156,1975
2.797187390689434,0.16006313441025474,5.238382857551787,1976
2.8990840605634904,0.5257546075812857,5.242514465299544,1977
3.0007023242357054,0.45517570015478936,5.432758539340907,1978
3.102320587899508,0.5895574348108203,5.522309614632684,1979
3.2039388516456384,0.8895285627015617,5.787003663152032,1980
3.3058355215938136,0.735409200422404,5.7837361372285425,1981
3.4074537853817723,1.1279501963021716,5.824016081190998,1982
3.5090720491697316,1.097885309148714,5.7173561137307605,1983
3.610690312950956,1.1762973717716922,6.167456998213362,1984
3.7125869829343205,1.262288534892771,6.35525573060378,1985
3.8142052466499647,1.4316101570012367,6.227824695175564,1986
3.915823510493208,1.6026880021503092,6.3368801142421445,1987
4.0174417743364526,1.6356384821692624,6.5310867891968485,1988
4.119338444409726,1.7395219621337097,6.5909397284222075,1989
4.220956708280614,1.844369610822684,6.574536632930372,1990
4.322574972102219,2.034487897991002,6.879378654234507,1991
4.424204332831501,1.956164549838111,6.9645768011801525,1992
4.526112130165522,2.163848543447006,6.9474556043917595,1993
4.627741491065062,2.228239477198664,6.974874362329228,1994
4.729370851964601,2.3055763188266267,7.28302798587717,1995
4.8310428872858395,2.4371743590630732,7.421424986032439,1996
4.933045248997943,2.3563253949095593,7.433258731028355,1997
5.034768915732692,2.4233827517099544,7.4547756265617915,1998
5.136492583292623,2.670462739292869,7.621085262583337,1999
5.238216250852554,2.7291554293991176,7.840969803910232,2000
5.340305350502737,2.9658693164565406,7.883915961329971,2001
5.442198189619944,2.88054600282287,7.973378516217403,2002
5.54409102873715,3.000578877207123,7.976705992770556,2003
5.64600547881415,3.0356746387578446,8.058341236759894,2004
5.748199146562592,3.3749098151804326,8.123810071481293,2005
5.8501135966395905,3.521622662558926,8.371177576208243,2006
5.952028046716589,3.40346578315849,8.29703007161399,2007
6.053942496793587,3.5456634284542625,8.56692302608316,2008
6.15613616454203,3.6934413819137624,8.602728157495486,2009
6.2580506146190285,3.7859207233730747,8.58281466420831,2010
6.359965064696027,3.928919842299061,8.87851300935865,2011
6.461879514773026,3.909286953590384,8.961740552102844,2012
6.564073182521469,4.1763611915637835,9.026023239392792,2013
6.665987632598466,4.200331591204483,9.253444141444518,2014
6.86953731508102,4.333892925930044,9.280875644418387,2015
6.971730982829463,4.435407766228106,9.48194189476833,2016
7.073645432906462,4.84777932598441,9.747335467898992,2017
7.1755598829834595,4.670526629297483,9.551090729873707,2018
7.277474333060458,4.823070242696993,9.603668598366623,2019
7.3796680008089,5.090406025200833,9.846902995659011,2020
7.481582450885899,5.128681171617534,9.749055928832899,2021
7.583496900962897,5.074429523676606,10.112039906429665,2022
7.685411351039898,5.1683798926494795,10.0267556526165,2023
