yhat,yhat_lower,yhat_upper,year
0.4300058312298,0.30253761002935303,0.5631871286601627,1961
0.4275578914953451,0.2833715965531396,0.5474438091133953,1962
0.4251099517608903,0.2937493453662771,0.5619654512562137,1963
0.42266201201042713,0.29536254958161323,0.5543581513288318,1964
0.42020736556267546,0.29297452345008546,0.5540663797155919,1965
0.4177594257992073,0.29799621152437855,0.5455086317509655,1966
0.41531148584199173,0.2846663916563453,0.5560396304433133,1967
0.4128635458847762,0.28625232662141237,0.5468172886705369,1968
0.4104035206453208,0.2665784917379859,0.544876804495094,1969
0.40794855884662296,0.2751138022267788,0.5323257877746381,1970
0.4054935970479251,0.2730798791448509,0.5359467796365499,1971
0.403024814440034,0.2799307458023983,0.5370675891113154,1972
0.40054926804417607,0.2607879044208048,0.5343418536370479,1973
0.3980804854234883,0.26103776487728725,0.5277662706518154,1974
0.3956117027869392,0.26257522135399425,0.5366510855317623,1975
0.39314292015039015,0.267158480810441,0.5220173994979523,1976
0.3906673737405999,0.254705833702747,0.5244313853412552,1977
0.3881985911188146,0.2600925000901658,0.521650678722463,1978
0.38572980850976746,0.24815788389126014,0.516891199403246,1979
0.38326102591861433,0.24775479456088598,0.5125607979018666,1980
0.3807854795395402,0.2414430385712062,0.5065527704902009,1981
0.37831858185924355,0.23860136234688634,0.5099079064396157,1982
0.3758516841789469,0.22936782139157785,0.5042378897714378,1983
0.3733855270596232,0.24102418814070425,0.5071287058264488,1984
0.370912613345452,0.2377359841400384,0.5065136897910688,1985
0.3684471709071828,0.24243045801992782,0.4945320810644726,1986
0.36599091798675154,0.23871230057386308,0.5016312182401611,1987
0.36353466506632026,0.23075480805389023,0.49420766211157013,1988
0.36108928685966546,0.22632074472264532,0.48862500881672516,1989
0.35865059001423105,0.21665495108039817,0.4886785600062345,1990
0.35623936585705185,0.2272662031544897,0.4830402906367441,1991
0.35385072448265614,0.2185716198129064,0.47434901092412396,1992
0.35145553888531644,0.22180695248927645,0.4832431415771612,1993
0.40536682421505454,0.2732255155855931,0.5324009121545092,1994
0.45927810954479226,0.3145034505098273,0.5905016989647855,1995
0.5275708492690038,0.38657418017109985,0.6549658488600331,1996
0.5960617919335194,0.4608051713673483,0.728526005968917,1997
0.6643656008749089,0.5282043683268342,0.7939853215198545,1998
0.7326949425840641,0.6083418294896272,0.8701881715623451,1999
0.80102428429322,0.6848746835267183,0.9367384995935489,2000
0.8695537421052675,0.7408740287138131,1.0043521379299751,2001
0.9379044522545799,0.811903216148596,1.077788664641099,2002
1.006255162403893,0.8721760987033734,1.138788322000541,2003
1.0746066667987229,0.9481351186457805,1.2170044612977686,2004
1.1431454355891557,1.0069319298980695,1.2754253638297974,2005
1.211496939983986,1.087443814256402,1.3481356195813243,2006
1.2798484443788165,1.1388025168648577,1.4058131118402277,2007
1.348199948773647,1.2100837405489062,1.4755876534494545,2008
1.416738717564079,1.2910192643301592,1.5421055169196651,2009
1.48509022195891,1.3531968472097382,1.6094916129451053,2010
1.55344172635374,1.4159137934145571,1.6778183191935776,2011
1.6217932307485707,1.4939954879023016,1.7586036898336028,2012
1.6903319995390036,1.5633555638318684,1.8270965848711243,2013
1.7586835039338335,1.6162390573003778,1.8876841761010896,2014
1.8951992483278914,1.7582752218083453,2.02212501856163,2015
1.963738017118325,1.8315656256977733,2.1058206419080654,2016
2.0320895215131554,1.9101829546405238,2.1569216989273725,2017
2.1004410259079855,1.9623829556877799,2.2381584749601027,2018
2.1687925303028153,2.035193395423449,2.2970017392771895,2019
2.237331299093248,2.0966884789914912,2.378185062391363,2020
2.3056828034880787,2.16908760451241,2.444364696369229,2021
2.374034307882909,2.2441767592961703,2.5038342465778767,2022
2.4423858122777395,2.295667941119185,2.584944566467248,2023
