yhat,yhat_lower,yhat_upper,year
0.21979065494416802,0.21374843845390046,0.22541563177822016,1961
0.21943910387480556,0.21352182393290442,0.22580018305841484,1962
0.21908755280544306,0.2135526105387868,0.2251117023175461,1963
0.21873600173579794,0.21312676423430368,0.2248327734476882,1964
0.21838348751302689,0.21240284292532935,0.22406838107190327,1965
0.21803193644386995,0.21212981801033637,0.2237314365823394,1966
0.2176811968761615,0.21220059724531964,0.2234230065005408,1967
0.21733045730845305,0.21153813121607182,0.22299890639515818,1968
0.2169798388647644,0.2111324116113417,0.22242676673550604,1969
0.2166326463440548,0.2106306878156987,0.22256390399758644,1970
0.21628545382334516,0.2101231187118835,0.22188376106891022,1971
0.21594073090770163,0.2102772961303647,0.22198355036554188,1972
0.2155950635457139,0.20968688000361216,0.22158783745984015,1973
0.2152507919586718,0.20980601070562482,0.221015879709194,1974
0.21490830459479418,0.20867646458904626,0.2203939269310666,1975
0.2145658172309165,0.20871468525605882,0.22011541574867635,1976
0.21422239154761147,0.20812452200053924,0.21971128413849458,1977
0.21387990418584554,0.20792786596252394,0.21972820395244724,1978
0.2135374168236529,0.2076377869746556,0.21922573039394963,1979
0.21319492946057678,0.2074594369191946,0.218997822186739,1980
0.21285150377595796,0.2067424983932922,0.21880374492171745,1981
0.21250901641349654,0.20669216456902129,0.21847584278183202,1982
0.2121665290510351,0.20636259797788262,0.21806403853206163,1983
0.2118229666129336,0.20594829436506837,0.21781487783143602,1984
0.2114784629078784,0.2053222888850878,0.21717385635128927,1985
0.2111322105598703,0.20511777808342424,0.2168664490616532,1986
0.2089541695699777,0.20223216071521063,0.21433889431421485,1987
0.20677612858008504,0.20101216109668088,0.21265904782544431,1988
0.20340042060788383,0.1978554097159063,0.20895786734035537,1989
0.2000339358815084,0.19384448523624684,0.2056529345049605,1990
0.1966664197125598,0.1908986642328874,0.20233882895333852,1991
0.19329814550411634,0.18741812132077446,0.1991604443813182,1992
0.18992064314715662,0.1840336928967526,0.19598536780893405,1993
0.18655236893854948,0.18097310905690464,0.19255901748897455,1994
0.18318409472994235,0.1774368489917994,0.1894468117326797,1995
0.17981582052042971,0.17383184766747337,0.18613233587888675,1996
0.1764383181610531,0.17072957231035052,0.18257851712377804,1997
0.17307004395019937,0.1672799879951988,0.17923712096763136,1998
0.16970176974073786,0.16364483035797725,0.175082161022111,1999
0.16633349553127633,0.16039155068953784,0.17189362455679352,2000
0.16295599317555434,0.15701473498864246,0.1685426745662588,2001
0.1595877193340277,0.15332976406075116,0.16488443935650263,2002
0.15621944549250105,0.1501189829995588,0.16182176079556412,2003
0.15399348765744095,0.14855452360086494,0.15982324527042235,2004
0.1517614313077642,0.1458306197943471,0.15766113386848704,2005
0.1495354734727041,0.14399854570040102,0.15518091918828653,2006
0.14730951563764397,0.1416052245246879,0.15316958632321712,2007
0.14508355780258386,0.13903313981604026,0.15109841807734972,2008
0.14285150145290715,0.1370160109257224,0.14863639749970342,2009
0.14062554361784702,0.13508270629356686,0.14641245050514592,2010
0.13839958578278688,0.13284716591269943,0.14443463835433243,2011
0.13617362794772675,0.1300442410081246,0.14170199293437963,2012
0.13394157159805004,0.12844283021123426,0.13919528698324846,2013
0.13171561376298993,0.12593173379852549,0.13775435306919573,2014
0.12726979660748627,0.12139138748309655,0.1327779019567599,2015
0.12503774025780956,0.11909831123864849,0.13043552248327117,2016
0.12281178242274945,0.11709521827909518,0.12888458603775263,2017
0.12058582458768932,0.11464477970721926,0.1267800036840963,2018
0.11835986675262922,0.11225477079985485,0.12466161292323127,2019
0.11612781040295249,0.10981654007680136,0.12242035732161587,2020
0.11390185256789236,0.10758194035436469,0.12023756537500797,2021
0.11167589473283226,0.10507841353200188,0.11815128234283416,2022
0.10944993689777212,0.10263533425406118,0.11639653781781784,2023
