yhat,yhat_lower,yhat_upper,year
0.16915657619385,0.08127665204037222,0.2601504148947081,1961
0.18334882308913053,0.09338380763883433,0.27156808744106425,1962
0.19754106998441107,0.11134402243871387,0.2935967295429507,1963
0.21173331687557573,0.1184982420910228,0.29919252188488976,1964
0.22596444662972767,0.1377200992898737,0.31741467185024413,1965
0.2401566935156989,0.1457322217589154,0.3304066208542575,1966
0.2543489404067637,0.1626339404594178,0.3424522349454433,1967
0.26854118729782844,0.17527161402049693,0.36016242894928285,1968
0.2827723170518155,0.19365633151936057,0.3708850294723945,1969
0.2969645639401539,0.20920516823217336,0.3893596645737494,1970
0.3111568108284924,0.21720751348110318,0.40867801214245003,1971
0.3253490577197825,0.22868040461630498,0.4178947966952573,1972
0.33958018747926805,0.2571683155823402,0.4270555891782029,1973
0.3537724343681813,0.26995961584076433,0.4500679114606555,1974
0.367964681256002,0.2763204321863343,0.4561082674256017,1975
0.3821569281438227,0.28912765507295873,0.4781435824805026,1976
0.396388057894995,0.30754715469658656,0.4865123541799201,1977
0.41058030477799484,0.3222015209920017,0.49783565726897244,1978
0.4247725516593299,0.33611995057886224,0.5155732826071299,1979
0.43896479853498355,0.3489713570361224,0.5296586340564429,1980
0.45319592827878974,0.35934546542803536,0.5412641285755128,1981
0.467388175147781,0.37614990811452986,0.5526871810687122,1982
0.48158042201677237,0.39140319601478674,0.5649145135155546,1983
0.49577266888478944,0.40584899918562106,0.5895459354256483,1984
0.510003798620938,0.41676800581242796,0.6010938773669666,1985
0.5241960454913132,0.4341961350646754,0.6188436220880855,1986
0.538388292358776,0.44588794445363555,0.6299254939905563,1987
0.552580539226239,0.464310874175598,0.650060579998379,1988
0.5668116689654243,0.47891191258135746,0.6604455780707911,1989
0.5810039158364698,0.48949817435365883,0.6750966937239842,1990
0.5951959713116559,0.5049114337438142,0.682712099997481,1991
0.609387748032636,0.5137471637540589,0.6961588628678435,1992
0.6236184063336736,0.5322185094502296,0.7171381451855191,1993
0.6378022823483245,0.5460130946149631,0.7291676020208456,1994
0.651986158362975,0.5582604494842635,0.7392920202502337,1995
0.666160177798599,0.5758485562979304,0.7618166743863923,1996
0.6803681179814836,0.5998502060923744,0.7739342049006648,1997
0.6945372386556717,0.5978130010600262,0.786206589028402,1998
0.7087043288358198,0.6229198796244975,0.794133628146168,1999
0.7228714190159681,0.6335904739670402,0.8131884767305603,2000
0.7370723722625723,0.6451505477190369,0.8325643733920718,2001
0.7512323701427476,0.6580611773339569,0.8393737936302877,2002
0.7653923680229231,0.6723309535177151,0.853916223390757,2003
0.7795516668091245,0.6942043001663976,0.872674788949982,2004
0.7937497581947401,0.6965097138731874,0.8898986721551421,2005
0.8079090569809416,0.7210493990817847,0.902107406167283,2006
0.8220683557671432,0.7339170763812077,0.913522450947535,2007
0.8362276545533446,0.7458374253821424,0.9289790851229293,2008
0.8504257459389604,0.7494948583134879,0.9395079162491166,2009
0.8645850447251618,0.7693528968366669,0.9499062779893706,2010
0.8787443435113632,0.7881688116051133,0.9672100468074007,2011
0.8929036422975648,0.8017637046320755,0.9845010679969757,2012
0.9071017336831807,0.8156768252531169,0.9987655422148706,2013
0.921261032469382,0.8303710035940267,1.0137185034036096,2014
0.9495408374423706,0.8584187486100324,1.047081685305424,2015
0.9637389288279864,0.8723060667285679,1.0531140489194122,2016
0.977898227614188,0.8859549489107968,1.0676777045617218,2017
0.9920575264003892,0.8963734657023285,1.0823880513359192,2018
1.0062168251865908,0.9133444626122514,1.1016118914864725,2019
1.0204149165722065,0.931652219383992,1.1198970918754847,2020
1.0345742153584079,0.942454183906639,1.132578640410997,2021
1.0487335141446095,0.9495676735244665,1.1290441337711647,2022
1.0628928129308108,0.9793970166112146,1.156722498330664,2023
