yhat,yhat_lower,yhat_upper,year
0.2747962744872,-0.11744845028774571,0.660097589782608,1961
0.2825938397711592,-0.08642947633664994,0.6462696857753237,1962
0.2903914050551183,-0.08699747761082707,0.6736322973307277,1963
0.2981889703418406,-0.10074217134138008,0.6903978131910694,1964
0.30600789882236457,-0.07964536610957909,0.685234030766249,1965
0.31380546411031873,-0.08456626775616577,0.6845040587992149,1966
0.3216030293970286,-0.06794728105375694,0.6471764980362495,1967
0.3294005946837385,-0.055886833657211935,0.7423273585076751,1968
0.33721952315955056,-0.03563982051728393,0.7248856417672306,1969
0.34501708844318163,-0.03670791485076013,0.7062898305176883,1970
0.3528146537268127,-0.039694054640458123,0.7287019458240147,1971
0.36061221900892954,-0.013588511608631086,0.7445468545641173,1972
0.3684311474836001,-0.013152784441081753,0.7566342747063184,1973
0.37622871276213393,0.03456307433622919,0.7747007537774618,1974
0.38402627803494405,-0.008583954159372078,0.7730788158787006,1975
0.39182384330775416,0.011938460070380548,0.7824008639541951,1976
0.39964277177420976,0.03008433808213337,0.7920561503720032,1977
0.4074403370481341,0.017214025207529966,0.7898000875963871,1978
0.41523790231647467,0.040045379278976556,0.8108671350951994,1979
0.42303546758351573,-0.0028760440107656014,0.8175887617510673,1980
0.4308543960430693,0.050600327513937615,0.8195649561802859,1981
0.43865196130554335,0.06663070273142727,0.807545455063777,1982
0.4464495265680173,0.06838830197750795,0.814042920347368,1983
0.4542470918182946,0.07170392270288253,0.808081224173632,1984
0.4620660202610385,0.09545462699618526,0.8866600301206385,1985
0.46986245624605977,0.10764849240670464,0.8748879462846095,1986
0.47765844996177526,0.10724305323053505,0.8553413283083259,1987
0.4854544436774907,0.10802821253577394,0.8710440667890723,1988
0.49327179627706597,0.1285177804299729,0.8612379617630102,1989
0.5010677899897572,0.11806698200818462,0.8820537878309626,1990
0.5088637836907969,0.13005965410181997,0.8750306366623614,1991
0.5166597773926054,0.10648364278789273,0.8617108727285453,1992
0.524477129981268,0.14391584544824895,0.8624565966717278,1993
0.5322731236756341,0.17025456766211663,0.9176993174181838,1994
0.5400691173700001,0.1561393906936711,0.9247833194227215,1995
0.5478651110605449,0.14847535028584768,0.9102361248986458,1996
0.5556824636395461,0.17809712352040052,0.9364257066344852,1997
0.5634784573317196,0.17639786137901167,0.9375869461244265,1998
0.5712744510228379,0.17702700599366072,0.924589006188992,1999
0.5790704447139562,0.1829280599939245,0.9303232928817212,2000
0.5868877972895772,0.21661692706080074,0.9819079461837519,2001
0.5946837909758526,0.1866014444923613,0.9820174715523207,2002
0.6024797846621279,0.22055996138752254,0.9870812257247149,2003
0.6102757783509618,0.24893585528847464,1.0072251409337398,2004
0.6180931309266144,0.24649047307428093,0.9655374369643974,2005
0.6258891246154482,0.24866584930445054,1.0103713812893764,2006
0.6336851183042821,0.2633027538973466,0.9854027171022797,2007
0.6414811119931159,0.24932241344814973,1.017474739726193,2008
0.6492984645687686,0.28565736926700486,1.0452516712261841,2009
0.6570944582576024,0.28497438888054005,1.0417100319183994,2010
0.6648904519464361,0.2892958378126055,0.9916465653906273,2011
0.67268644563527,0.2833094319574278,1.0254620946847361,2012
0.6805037982109227,0.3189705093971973,1.0636771273386532,2013
0.6882997918997565,0.30648332003072803,1.109196495240317,2014
0.7038704203906054,0.331726112169499,1.0684298594778565,2015
0.711687772966258,0.33497686451882913,1.098477856983264,2016
0.7194837666550918,0.34250854146837345,1.1204432521489562,2017
0.7272797603439256,0.36657286291068286,1.124633858005484,2018
0.7350757540327595,0.3729880120890637,1.1481997279029192,2019
0.7428931066084121,0.3769432903167069,1.1072761066743355,2020
0.7506891002972459,0.3950546342626474,1.1532774241626838,2021
0.7584850939860798,0.3887397048370255,1.1158471772816065,2022
0.7662810876749137,0.3788831368369169,1.1599524447115677,2023
