yhat,yhat_lower,yhat_upper,year
0.168007757819268,0.16738544871749325,0.168528887040615,1961
0.16563098540574592,0.1651151765369529,0.16616512991511084,1962
0.16325421299222384,0.1627217278292577,0.163778806121559,1963
0.16087744066493032,0.16030453219088142,0.16143051464575847,1964
0.15849415660593769,0.1579716023566037,0.15907585265804586,1965
0.15611738425202426,0.15556031081637509,0.1566298032481477,1966
0.1537406038905254,0.1531350942345191,0.15432505395828716,1967
0.15136382352902658,0.15083787560635997,0.15194891344595607,1968
0.1489805314872399,0.14841162337675184,0.1494910044067007,1969
0.1466048338935261,0.14605228366022927,0.14719888277186846,1970
0.14422913629981232,0.14367327547481443,0.14480774703035207,1971
0.14258954955789058,0.14202258077396707,0.1431543977276071,1972
0.14094547079749775,0.14034379681727538,0.1414430529260575,1973
0.13930505848840502,0.13873245237578494,0.13986616022164372,1974
0.1376643368827804,0.13711208244016285,0.1382670894750123,1975
0.1360236152771558,0.13545259301554807,0.1365645190724278,1976
0.13379984435879158,0.13321219574239093,0.1343280301904914,1977
0.13158214931725348,0.13100365405172235,0.1321494784418027,1978
0.12936445419271464,0.1287894114271637,0.12991129509810267,1979
0.1271470834420858,0.12660214187028201,0.12768972972238066,1980
0.12492363770309907,0.12434200976417606,0.12549100358438378,1981
0.12347188046978295,0.12293658455932951,0.12403051962757855,1982
0.12202012323646685,0.12148675385699025,0.12259769383980286,1983
0.12056836612228257,0.1199676043719413,0.12109794092872664,1984
0.1191126315913471,0.11857849416469106,0.11966343354072656,1985
0.11766244560352365,0.11711124470209922,0.11819468614772317,1986
0.11641925053266561,0.11584985753121632,0.11694170872888866,1987
0.11517605546180758,0.11461008192804671,0.11575508685876887,1988
0.11393075068559687,0.11339324282775219,0.11443092766582108,1989
0.11268884838145231,0.11211792473882073,0.11321921191080539,1990
0.11369347795578974,0.11310411867031041,0.11422709296808418,1991
0.11470042658489858,0.11415781254914409,0.1152674258507265,1992
0.11571013397737484,0.11521127046511714,0.11629145308857766,1993
0.1167170826164132,0.11616313519957386,0.11727289981424856,1994
0.1177240312554515,0.11717495677658223,0.1182583424432552,1995
0.11686746886087393,0.11635196053653189,0.11742246329842752,1996
0.11527849428044419,0.1147406260697725,0.11582855473301612,1997
0.11369386116061672,0.1131831568507928,0.11424279892379803,1998
0.1121092268260641,0.11154756284021244,0.11263280594600461,1999
0.11052459249151152,0.10998852804216046,0.11108900052195421,2000
0.10893561676001792,0.10837926304235444,0.10948121385666484,2001
0.1073509824963164,0.10675580970091042,0.10794289330280636,2002
0.10576634823261488,0.10518834927824286,0.10628789356179145,2003
0.1044522425012708,0.10387792714755334,0.10496503897565526,2004
0.10313453648025178,0.10258271392174224,0.10365709618603516,2005
0.10182043074890766,0.10123668313335464,0.10237718499734286,2006
0.10050632501756354,0.09997280591133408,0.10104851005959974,2007
0.09919221928621945,0.09862928879413471,0.09977762685469553,2008
0.09787451326520041,0.09728062214978513,0.09843202449427058,2009
0.09656040753385631,0.09604544276615579,0.09711603083099048,2010
0.0952463018025122,0.09467390669769443,0.09582698672672225,2011
0.0939321960711681,0.09336286042158454,0.09448735121580103,2012
0.09261449005014906,0.09209034077547444,0.09322811782590223,2013
0.09130038431880495,0.09074879728722161,0.09185964025379317,2014
0.08867577314579167,0.08787167868136544,0.08942414971190762,2015
0.08735806712477263,0.08638332639340203,0.08836190634014082,2016
0.08604396139342853,0.08466923248002807,0.08748885512543976,2017
0.08472985566208442,0.08264359088119587,0.08677594197796247,2018
0.08341574993074032,0.08065231684044225,0.08608476841391918,2019
0.08209804390972128,0.07866165261087221,0.08555082448369528,2020
0.08078393817837717,0.07656775555324517,0.08505405965374055,2021
0.07946983244703308,0.07418332410297837,0.08468718268014515,2022
0.07815572671568895,0.07188773399516553,0.08439713415808822,2023
