yhat,yhat_lower,yhat_upper,year
0.6228702706856001,0.45790911631693865,0.7894427155596659,1961
0.6858678057812505,0.5029844600040035,0.8514470900037454,1962
0.748865340876901,0.5855666353095947,0.9166556803452256,1963
0.8118628759702814,0.6368313867906178,0.9956439032445443,1964
0.8750330070442134,0.6963901176000387,1.0505368573495555,1965
0.9380305421316044,0.7637871475533178,1.1071008081218283,1966
1.0010280771877318,0.8213595670173075,1.1798060094517375,1967
1.064025612243859,0.8930350575256796,1.2336346557932074,1968
1.1271957432935185,0.9564650004677092,1.3137564176614573,1969
1.1901932783409088,1.0164952967270502,1.3546013473751208,1970
1.2531908133882994,1.0732246123335658,1.4242548230727883,1971
1.3161883484530708,1.1261727689349241,1.4794539838991203,1972
1.379358479504321,1.1975896095711258,1.5581440982480443,1973
1.442356014547941,1.2509763363933084,1.595197382543563,1974
1.5053535495805341,1.3321677514770491,1.6688913397213356,1975
1.5683510846131268,1.4014525968056988,1.7475491176665392,1976
1.6315212156667789,1.4579465914409178,1.8019028685930434,1977
1.6945187507339463,1.523833498761515,1.8705229518826598,1978
1.7575162857795015,1.5790143344929255,1.9336244521619,1979
1.8205138208842004,1.6392630860510562,1.98413075668207,1980
1.8836839519754875,1.7146650331798292,2.0582491783427677,1981
1.9467342473952853,1.7811740801499214,2.135801050214602,1982
2.009784542815083,1.8419199041463061,2.1864140138132573,1983
2.093018276127122,1.918674158642624,2.2550245337613055,1984
2.1764800470646732,2.0037729953168517,2.3434981861890556,1985
2.2597233439790787,2.0893623753326795,2.4273044345211847,1986
2.3431050593157567,2.167227623106004,2.5098259975754904,1987
2.4264867746524343,2.2586699520929208,2.5938507502076487,1988
2.510149497580599,2.3425648388216698,2.675403601989577,1989
2.5935836338340965,2.4214195666001137,2.772765573770495,1990
2.6770309201859486,2.498351625405996,2.8571952671970915,1991
2.760504015540104,2.5807899125153644,2.924158618484832,1992
2.8442058043061893,2.6751323882369724,3.025962540706319,1993
2.927680029255678,2.748101440023238,3.1031894173975267,1994
3.011154254205166,2.8344724316092917,3.1935591207612095,1995
3.094665051663052,2.9351674785774757,3.27156111478369,1996
3.1784242479569556,3.009238020133547,3.338820479890334,1997
3.2619545939877628,3.101751358028971,3.4391733605695975,1998
3.345485454626185,3.1739690145545185,3.5177210784777815,1999
3.429016315264608,3.2547011914540667,3.5993435580347737,2000
3.512783409482218,3.3402842305737184,3.683129898160123,2001
3.6064836681266756,3.4438314974852093,3.7827527042241615,2002
3.700183926771133,3.5332764423221,3.8647100699017205,2003
3.793920244406625,3.625912851251071,3.9742303422022216,2004
3.887913373871255,3.7126471749887684,4.054656629624823,2005
3.9816496915067465,3.8155216729573187,4.162176301483262,2006
4.075386009142238,3.902423247024202,4.240356920318318,2007
4.16912232677773,3.9882320450054745,4.340727847027137,2008
4.26311545624236,4.092555511620931,4.43478296814023,2009
4.356851773877852,4.191238902482275,4.540788852320731,2010
4.450588091513344,4.272487204513946,4.62316421984531,2011
4.544324409148836,4.376463617571463,4.7073013275273,2012
4.6383175386134665,4.463026344153222,4.825307479347525,2013
4.732053856248958,4.567129867006464,4.907144743844662,2014
4.919269679690803,4.750652102251907,5.095567659128531,2015
5.013262809155433,4.845641463049232,5.199603757114793,2016
5.1069991267909245,4.94351898981157,5.276052955527483,2017
5.200735444426416,5.027913574295567,5.374071620272245,2018
5.2944717620619075,5.1238943846279605,5.465412989446161,2019
5.388464891526539,5.2108001045956875,5.557215376870385,2020
5.48220120916203,5.303490524538523,5.650630043355483,2021
5.575937526797521,5.400777662986236,5.736370456546,2022
5.669673844433014,5.512073850823637,5.864318310506841,2023
