yhat,yhat_lower,yhat_upper,year
0.033661568,0.033661567953807855,0.03366156804162207,1961
0.033661568,0.033661567957578596,0.03366156804149065,1962
0.033661568,0.03366156795582017,0.03366156804259241,1963
0.033661568,0.033661567960760586,0.033661568042338746,1964
0.033661568,0.033661567960851,0.033661568044361455,1965
0.033661568,0.033661567955907586,0.03366156804295981,1966
0.033661568,0.033661567956995535,0.033661568040340116,1967
0.033661568,0.03366156795666859,0.03366156804307959,1968
0.033661568,0.03366156795218617,0.033661568040285535,1969
0.033661568,0.033661567959089894,0.03366156804354943,1970
0.033661568,0.03366156796057463,0.033661568043769,1971
0.033661568,0.033661567956702956,0.03366156804333827,1972
0.033661568,0.03366156796001254,0.0336615680456443,1973
0.033661568,0.033661567958977914,0.03366156804492968,1974
0.033661568,0.03366156795894561,0.03366156804157309,1975
0.033661568,0.033661567957545886,0.03366156804276061,1976
0.033661568,0.03366156795807109,0.033661568042984626,1977
0.033661568,0.03366156795738725,0.03366156804331024,1978
0.033661568,0.033661567955581104,0.03366156804487496,1979
0.033661568,0.033661567957812034,0.033661568044296195,1980
0.033661568,0.03366156795605096,0.033661568041625844,1981
0.033661568,0.033661567959568206,0.033661568043693364,1982
0.033661568,0.03366156795972161,0.03366156804184255,1983
0.033661568,0.03366156795942429,0.033661568045281164,1984
0.033661568,0.033661567958136684,0.0336615680443052,1985
0.033661568,0.03366156795514636,0.03366156804053129,1986
0.033661568,0.03366156795580944,0.03366156804277947,1987
0.033661568,0.033661567957562234,0.03366156804234309,1988
0.033661568,0.033661567959067794,0.03366156804288865,1989
0.033661568,0.03366156795804705,0.03366156804726885,1990
0.033661568,0.03366156795594645,0.03366156804253227,1991
0.033661568,0.03366156795553184,0.033661568045035804,1992
0.033661568,0.03366156795966274,0.033661568041679975,1993
0.033661568,0.033661567955091315,0.03366156804314227,1994
0.033661568,0.033661567961763554,0.03366156804401485,1995
0.033661568,0.03366156795332148,0.03366156804194827,1996
0.033661568,0.033661567957106064,0.03366156804518212,1997
0.033661568,0.03366156796004477,0.03366156804193986,1998
0.033661568,0.033661567959318364,0.03366156804442311,1999
0.033661568,0.03366156795879607,0.03366156804344297,2000
0.033661568,0.033661567958330495,0.03366156804349797,2001
0.033661568,0.03366156795738189,0.03366156804391514,2002
0.033661568,0.03366156795414995,0.0336615680423845,2003
0.033661568,0.033661567955750184,0.03366156804430004,2004
0.033661568,0.03366156795730776,0.03366156804557636,2005
0.033661568,0.033661567956743375,0.03366156804480136,2006
0.033661568,0.033661567956306225,0.033661568042138365,2007
0.033661568,0.03366156795570946,0.03366156804232996,2008
0.033661568,0.03366156795680484,0.03366156804528502,2009
0.033661568,0.033661567960042826,0.03366156804084321,2010
0.033661568,0.033661567960026326,0.033661568043111594,2011
0.033661568,0.033661567957151174,0.03366156804298604,2012
0.033661568,0.03366156795381274,0.033661568039188156,2013
0.033661568,0.0336615679588868,0.03366156804433317,2014
0.033661568,0.03366156795708805,0.033661568046047495,2015
0.033661568,0.033661567949384456,0.03366156804446957,2016
0.033661568,0.033661567947202105,0.033661568054007315,2017
0.033661568,0.033661567942304196,0.0336615680602121,2018
0.033661568,0.03366156793232751,0.03366156807963754,2019
0.033661568,0.03366156791530877,0.03366156809255504,2020
0.033661568,0.03366156789780566,0.03366156811564875,2021
0.033661568,0.03366156787850839,0.0336615681268632,2022
0.033661568,0.033661567860572936,0.03366156815078624,2023
