yhat,yhat_lower,yhat_upper,year
1.054385900598366,0.9137288568993875,1.2099971177644917,1961
1.0603162582331596,0.9089737984215064,1.2112937485414503,1962
1.0662466158679533,0.9050121645810922,1.2160726912281064,1963
1.072176973496392,0.9231516325524993,1.217022615170956,1964
1.0781235786831538,0.9278548363945669,1.2312660601133738,1965
1.0840539363147608,0.9351585287633096,1.2385433206398027,1966
1.0899842939511313,0.9445044628310144,1.2414998758076465,1967
1.0959146515875018,0.9486751203243131,1.2359307742280556,1968
1.101861256766466,0.9456727795749655,1.2456511719268784,1969
1.107791614399737,0.9603845409514734,1.263779135533345,1970
1.1137219720330078,0.9620054510875506,1.2580386358533113,1971
1.1196523296573715,0.9817610858400235,1.2621799321285059,1972
1.12559893483687,0.9729502558179054,1.2642727324305274,1973
1.1315292924530707,0.9920685055136851,1.2836737759214012,1974
1.13745965006709,0.9967593075780364,1.2951476708460725,1975
1.143390007681109,0.9955323700235182,1.2851081665803132,1976
1.1493366121883017,1.0052841630720863,1.2958055651685036,1977
1.1552669691421962,1.0062271373143483,1.2945268464240567,1978
1.161197326082296,1.0178838737823184,1.303197579803396,1979
1.1671276830046524,1.0237173704552278,1.309285740098705,1980
1.1730742874802205,1.0376833510993422,1.321888331319616,1981
1.1790046438678805,1.0342115276809614,1.3259280884012048,1982
1.1849350002555408,1.0373193852362994,1.3234246181915148,1983
1.1908653566388248,1.0529790123434468,1.3455039740625943,1984
1.1968119605738434,1.0582689526194577,1.3478618451562885,1985
1.202742316408072,1.053217961518225,1.3430965943017061,1986
1.2086726722245562,1.0670640419500645,1.3548687121708294,1987
1.2146030280410405,1.0654385823935233,1.3529343459843248,1988
1.2205496314065813,1.0823639983262014,1.3703162276625804,1989
1.2264799872219432,1.07136888786802,1.3661312610638343,1990
1.2324103430320261,1.0839313618233692,1.3798901345479124,1991
1.2383406988292138,1.0938980624903296,1.3926073123657805,1992
1.2442873021765308,1.0960030575197643,1.3928854594164803,1993
1.2502176579846276,1.0981099932640235,1.4000598926140126,1994
1.2561480137927243,1.103111039556041,1.4030580151512622,1995
1.2620783695995534,1.12025730049837,1.4090005294782257,1996
1.268024972970098,1.1249229954175588,1.4160047569137297,1997
1.27395532879045,1.133114617602964,1.4111785021745349,1998
1.2798856846187472,1.137787029125582,1.435277981928992,1999
1.2858160404470442,1.1380962699811823,1.4342710826070462,2000
1.2917626438315206,1.146121618440561,1.4379848753703344,2001
1.2976929996593038,1.1439603355976904,1.4378733358722853,2002
1.3036233554870873,1.1710296731300522,1.45182617313246,2003
1.3095537113109346,1.1597353854951027,1.46444262019167,2004
1.315500314684984,1.1669250542253446,1.4691983723007869,2005
1.321430670508831,1.1706731535283799,1.4678005845757323,2006
1.3273610263326778,1.1726114848727796,1.477073885430818,2007
1.3332913821565249,1.187780500073598,1.4812047306113345,2008
1.3392379855305743,1.2066274244904818,1.4812849742790366,2009
1.3451683413544215,1.2036790896718945,1.4929411011552747,2010
1.3510986971782686,1.2084360193704455,1.506132339643418,2011
1.3570290530021156,1.2235091017834683,1.5068210278979444,2012
1.362975656376165,1.212200392830408,1.5212894335337224,2013
1.368906012200012,1.227256019359312,1.5146067469350675,2014
1.380750476297504,1.2253229736607731,1.523173111190535,2015
1.3866970796715534,1.240212524814345,1.531027495664564,2016
1.3926274354954002,1.250676473369499,1.5444904701223525,2017
1.3985577913192473,1.257851584837574,1.5494751381963185,2018
1.4044881471430946,1.2506480670362097,1.5529918744374156,2019
1.410434750517144,1.2646128734246904,1.5632532290375747,2020
1.4163651063409908,1.2603582217107219,1.5722165089183164,2021
1.422295462164838,1.2742750793870914,1.5674143982448123,2022
1.428225817988685,1.2855083865918928,1.5812734720508466,2023
