yhat,yhat_lower,yhat_upper,year
5.382271531181999,4.604817800301291,6.1911183788124315,1961
5.489038769884873,4.7854571616386,6.281731036704166,1962
5.595806008587745,4.829015725749535,6.378273001238593,1963
5.702573247631187,4.931775727913926,6.449044906359111,1964
5.809632999204759,4.9803199045036415,6.620871475779426,1965
5.916400237795889,5.161361580767718,6.730467234725302,1966
6.023167475906292,5.26254874258136,6.733558482608878,1967
6.129934714016694,5.34915386551648,6.9367935354003905,1968
6.236994462280512,5.406773215116553,6.947431879709053,1969
6.343733853284559,5.551288739829,7.163820791885564,1970
6.450473244288609,5.612636530270756,7.3358062448985635,1971
6.557212360443411,5.792312733636604,7.331967843137479,1972
6.664243912532885,5.948783465311788,7.466286141389612,1973
6.770942716196415,5.96527211669422,7.528003604755047,1974
6.8775280700867505,6.146350758353232,7.621889038174006,1975
6.984113423977085,6.212333633549277,7.754197269333316,1976
7.03921776410332,6.223777191217191,7.811376505394056,1977
7.0941715459232,6.323670595457787,7.902374094297618,1978
7.148798442620515,6.372182545039797,7.949856467046256,1979
7.203374369928295,6.4411353574184425,8.002932962665671,1980
7.258099820324591,6.480337645289271,8.014917398147722,1981
7.312563430673362,6.536978577826578,8.066547802324987,1982
7.367027041022132,6.542083736178192,8.145748111148585,1983
7.421397477358771,6.692071469435317,8.182943875383277,1984
7.475916873794962,6.707620763115704,8.226988413011831,1985
7.530160597679438,6.813370723945939,8.254674489169744,1986
7.58435774914616,6.766032138821956,8.368424519980357,1987
7.638554900612883,6.882451637744222,8.391179168831064,1988
7.692828136704877,6.95879240420723,8.465344628870671,1989
7.746953085266565,6.957623342998819,8.504539156856175,1990
7.800942203046445,6.991310559652317,8.560148922551935,1991
7.854875777230603,7.120222578106503,8.602605480097147,1992
7.908957114631705,7.147746704480902,8.670797182103126,1993
7.9627944626750295,7.217235362024347,8.788937338622494,1994
8.016631810718355,7.266362338668127,8.810516178334083,1995
8.0704204607996,7.278175912391505,8.842315696075602,1996
8.124350984916568,7.299924938532811,8.912204493187069,1997
8.178134157874748,7.362489428644318,8.976181287066671,1998
8.231885615841357,7.498643184052967,9.031239424435027,1999
8.285637073807965,7.463613833238025,9.033018699650357,2000
8.339501701427901,7.529469586153668,9.094386462651572,2001
8.39318314002461,7.553840832479933,9.148282769435184,2002
8.44686457862132,7.686578118381024,9.152527772500031,2003
8.500542008240997,7.704792192009997,9.240931240838313,2004
8.554366499311685,7.7145184895384125,9.341746596908015,2005
8.608043928931362,7.8631980078877515,9.398402367609133,2006
8.66172135855104,7.840943215737482,9.43797313432963,2007
8.715398788170717,7.93250739766338,9.501506737260367,2008
8.769223279241407,8.00487850444252,9.56000714222716,2009
8.822900708861084,8.08038673267542,9.628673273760917,2010
8.87657813848076,8.10870666315509,9.64272439338251,2011
8.930255568100437,8.171071269675608,9.690609360357588,2012
8.984080059171127,8.186949844077414,9.763614895422899,2013
9.037757488790804,8.29433239069529,9.79591027239238,2014
9.144965286579145,8.311723779610196,9.89463406853965,2015
9.198789777649834,8.38119556972555,9.978764949702526,2016
9.252467207269511,8.460062829668058,10.040671430725235,2017
9.306144636889188,8.506213601781166,10.039792860544045,2018
9.359822066508865,8.596006997829878,10.127531691532281,2019
9.413646557579556,8.641447098407893,10.213251727049125,2020
9.467323987199233,8.717366915098728,10.226725146378058,2021
9.52100141681891,8.704783657082526,10.304415982644942,2022
9.574678846438585,8.752636106261793,10.35434890588435,2023
