yhat,yhat_lower,yhat_upper,year
0.62211419484399,0.5035218961287857,0.7473657810530413,1993
0.6508352137338648,0.5169393268785848,0.7764985736520525,1994
0.6795562323949463,0.5545108439104334,0.7974546701960259,1995
0.7082772513370068,0.5771846720755567,0.8287894441835175,1996
0.737076958323352,0.6210914289567235,0.8692989652573611,1997
0.7657979773368814,0.6297653521130677,0.89134220133395,1998
0.7945189963288701,0.6670047042281995,0.9167362033548782,1999
0.823240015241371,0.7009122442881003,0.9488410839651923,2000
0.8520397222243228,0.7367310994791056,0.9847578642233951,2001
0.8807607416293375,0.7565082004862059,1.0022632294451295,2002
0.9094817613664996,0.788760260285501,1.035364417372467,2003
0.9382027809654309,0.8021512568974242,1.0579719914553682,2004
0.967002488206334,0.8393655577528687,1.0948507435083703,2005
0.9957235077182202,0.8728128086734227,1.1246770788398408,2006
1.0244439252606228,0.8950599895322712,1.152997553608127,2007
1.0531643426766677,0.9266701297874671,1.181817266652294,2008
1.0819634456747627,0.9485206483879407,1.2048102734122397,2009
1.1106834027897168,0.9803364008080434,1.2373278201130942,2010
1.1394033599046713,1.017562316615096,1.2563343469328316,2011
1.168123317019626,1.0398228143866657,1.2963444512261788,2012
1.1969219589485938,1.0790556969575427,1.3185513385587313,2013
1.2256419160635483,1.0976459960366147,1.3515422281151364,2014
1.2830031454794437,1.1557250791110065,1.413046571472716,2015
1.3118017874084118,1.1835846639961858,1.440244646125745,2016
1.340521744523366,1.2128426740366165,1.4628922917563165,2017
1.3692417016383205,1.2409819244701652,1.4945740593574526,2018
1.397961658753275,1.2733700218066124,1.5254680376021281,2019
1.4267603006822431,1.2983428972650795,1.5470093323447769,2020
1.4554802577971977,1.3296069084984894,1.5840315491314696,2021
1.484200214912152,1.3593034247761542,1.6026335157700096,2022
1.5129201720271062,1.375653635406152,1.6307030461565521,2023
