yhat,yhat_lower,yhat_upper,year
8.39798587,8.184570525318861,8.619940754959252,1993
8.349103028593545,8.132741215178749,8.563235401016339,1994
8.300220187190163,8.10024876430409,8.51793197954472,1995
8.251337346150745,8.05782093460071,8.476028508596203,1996
8.202320580093849,7.982954637314578,8.41113828973383,1997
8.153443268642452,7.947437095730767,8.361947336004988,1998
8.104689465280773,7.90026160504526,8.312748979319815,1999
8.056049043996094,7.83225502488715,8.26423077798895,2000
8.007340627051342,7.7950531831513805,8.220675531800405,2001
7.958765293087492,7.744227040793882,8.172491113172775,2002
7.910189959478472,7.696550534737091,8.11519371650647,2003
7.861614625539589,7.638276643955658,8.056180935932279,2004
7.812906208536,7.5862504399060064,8.028221613275274,2005
7.764226788695973,7.55572279469433,7.971511014712333,2006
7.595677563633392,7.383267686501912,7.813994130071108,2007
7.427009310665532,7.207330080723671,7.64167484418152,2008
7.257627560580291,7.0392934288194615,7.474637995856932,2009
7.08864833605399,6.880126637967877,7.299601915175066,2010
6.91966911152769,6.711143531419072,7.118606925601531,2011
6.750689887001391,6.557119537211348,6.955522436877792,2012
6.581247705695567,6.373822477505813,6.808363521149439,2013
6.412268481169267,6.210130790045534,6.626847587287065,2014
6.074772988896192,5.866896438055473,6.265556054889475,2015
5.905330807590368,5.678797361952935,6.123557648115116,2016
5.736351583064067,5.521032297226512,5.972749232257774,2017
5.567372358537768,5.3433268506777845,5.810380065066077,2018
5.398393134011468,5.205511283304365,5.64319983360753,2019
5.228950952705644,4.9798571565588805,5.486442327970924,2020
5.0599717281793435,4.821236892150711,5.320178173250329,2021
4.890992503653044,4.629867101143802,5.18848464947797,2022
4.722013279126744,4.448834893584073,5.02239790501625,2023
