yhat,yhat_lower,yhat_upper,year
0.5356006036975619,0.35358232662161726,0.7019091055471501,1961
0.5421345657774407,0.3620974208589408,0.7155179695329006,1962
0.5486685278573193,0.3786634033541412,0.7325607301680688,1963
0.5552024898339915,0.38628528266547185,0.7323650410663235,1964
0.5617543530325511,0.3747578611290114,0.7333843348013293,1965
0.5682883149655408,0.4000861280133178,0.7584706129958227,1966
0.5748222769268705,0.4021917454796429,0.7624967319293984,1967
0.5813562388882,0.414917967826127,0.7504047804711561,1968
0.5879081019951244,0.4142067619754447,0.7681625182690878,1969
0.5944420638746031,0.4247102489652037,0.7747903077532485,1970
0.6009760257540815,0.4420607209083342,0.7729941131910514,1971
0.6075099875363333,0.4196874344743053,0.7980982636248337,1972
0.6140618505837421,0.4389024173503031,0.798156633478441,1973
0.6205958121984728,0.44357170137300317,0.7984467327882214,1974
0.6271233148174075,0.43365691830260905,0.8075859538268663,1975
0.6336508174363421,0.4667731015029548,0.8246361346212822,1976
0.6401962035822533,0.4581810370511574,0.8188300026696435,1977
0.6467237061594597,0.45541167281131745,0.8438617243700842,1978
0.6532512087584882,0.47251989350500595,0.8265306053924504,1979
0.6597787114093202,0.49386776748262434,0.8305564174549471,1980
0.6663240976290585,0.49357709003783795,0.8457820862794527,1981
0.6728516002639708,0.498779401954566,0.8479975360141346,1982
0.6793791028988831,0.5035956617337596,0.8487357179236616,1983
0.6859066055665726,0.4998495535663619,0.8726530427100316,1984
0.6924519918032145,0.5303308060474596,0.8777703289272643,1985
0.6989794943691898,0.5277973461818386,0.8768065110256784,1986
0.7055063171252692,0.5305791906538182,0.8962902123008657,1987
0.7120331398813486,0.5118305911292684,0.8660785036270461,1988
0.718577842830606,0.5361941154645834,0.8914254852817921,1989
0.725104664077816,0.5550191168551637,0.9020375017096385,1990
0.7316311490927325,0.5608297328338623,0.9076302822970761,1991
0.7381554931866011,0.5634271008503082,0.9212966039386469,1992
0.7446977121957955,0.5576177268747944,0.9129846845135315,1993
0.7512182760932717,0.5839434061189279,0.9338026724724581,1994
0.7577388399907481,0.5835032123799975,0.9313556556403066,1995
0.7642594037241238,0.5854498575027506,0.9336761305089317,1996
0.7707978318409153,0.5983854152034587,0.9373255257704867,1997
0.7773183954000107,0.5904387655407897,0.9450667387805821,1998
0.7838389588135922,0.6046386847755385,0.9588330930694713,1999
0.790359522227174,0.6134738081127693,0.9669909715603978,2000
0.7968979501739814,0.6194911862836564,0.9682331005555892,2001
0.8034185136411195,0.6219441208198601,0.9850998223650198,2002
0.8099390771082576,0.6411310880268012,0.9955189570986177,2003
0.8164596405780113,0.6486128313668528,0.9915385802532315,2004
0.8229980686052164,0.647439389052543,1.0066141853780182,2005
0.8295186320749699,0.6396920705899748,1.0019305930308886,2006
0.8360391955447236,0.6605796211911387,1.0144119452079614,2007
0.8425597590144773,0.6688652077280317,1.0238935062373886,2008
0.8490981870416823,0.665415200959298,1.041793680641254,2009
0.855618750511436,0.6745934822754146,1.0298840589418965,2010
0.8621393139811897,0.6853664438260902,1.0332866374425684,2011
0.8686598774509434,0.7078966463018481,1.045892448293096,2012
0.8751983054781484,0.7062554088630834,1.0410419502171333,2013
0.8817188689479021,0.7050347125339046,1.0669208246428974,2014
0.8947421313299581,0.7089265456446251,1.083895805648277,2015
0.9012805593571631,0.7224318655021879,1.081362973802497,2016
0.9078011228269166,0.7313752652478858,1.0887484906790186,2017
0.9143216862966703,0.7437109177675677,1.1017245252053691,2018
0.9208422497664239,0.7473489550286747,1.0996800733252357,2019
0.927380677793629,0.755577035519163,1.1008401996094668,2020
0.9339012412633827,0.752859102737497,1.0966533705683181,2021
0.9404218047331363,0.761428870464357,1.13055267772535,2022
0.9469423682028901,0.7735596794394669,1.131400517263427,2023
