yhat,yhat_lower,yhat_upper,year
0.2560796885768,0.09769638483291725,0.41777603590690765,1961
0.26569197931284605,0.11239324339092635,0.41809985414266815,1962
0.275304270048892,0.12348988568433499,0.4348525253189546,1963
0.2849165607975539,0.13380976363470723,0.4348665669199709,1964
0.2945551865862253,0.14020055713415594,0.44853437721477224,1965
0.30416747733175825,0.1425029027210417,0.4625588807403491,1966
0.31377976808720154,0.16501940242990445,0.48182166257712394,1967
0.3233920588426448,0.17830085940243764,0.4882398304271526,1968
0.3330306846267817,0.16345607105618248,0.4847254062882878,1969
0.342642975359151,0.19245596112332158,0.49734153958342053,1970
0.3522552660915203,0.20255962236068978,0.5126781745060203,1971
0.36186755682572264,0.20876164154801802,0.517493298687085,1972
0.3715061826030324,0.2124605547255877,0.5323654410803726,1973
0.381118327634851,0.218903565136592,0.5374303012836791,1974
0.39072943789854025,0.24072319644660628,0.541166207116254,1975
0.4003405481622295,0.23706703319801273,0.5689962792239406,1976
0.40997073499343983,0.26679281879979755,0.577708890308159,1977
0.41957460983877254,0.26241431158440826,0.5700479512338895,1978
0.42917713737454377,0.27585186676931245,0.5750436645598831,1979
0.4387777670655741,0.29038038691638,0.5930744418663435,1980
0.44840469985164827,0.2899352500701391,0.5860080398118083,1981
0.4580011031720476,0.29221532282029977,0.6100355122706907,1982
0.46759750649244697,0.3177632330506856,0.6303382463020525,1983
0.47719050670469987,0.3074574092190662,0.6399426037808761,1984
0.4868097891093151,0.32941990517967595,0.64199908793733,1985
0.49640212201348927,0.33834064065338426,0.6467987881232632,1986
0.505990222987097,0.3513744230762672,0.6613947915454843,1987
0.5155783239607047,0.37168281589072394,0.6719948841412055,1988
0.5251883993057976,0.36885326952446656,0.6741447126158291,1989
0.5347722176144285,0.3712424897932569,0.6927360837642415,1990
0.544353313586233,0.3929692154922393,0.7064797902620358,1991
0.5539343967716471,0.3954053946480156,0.7149668836163585,1992
0.5635417295000351,0.4076810082890886,0.7275150453667024,1993
0.5731228126247974,0.4097986824364813,0.7406599944115642,1994
0.5827038957495594,0.4274723692821875,0.744061852870645,1995
0.5922849788577216,0.4293732788947732,0.7421197918394923,1996
0.6018923114975939,0.45105456301878555,0.7588804726473805,1997
0.6114733945947346,0.4556176651100961,0.7727272549009254,1998
0.621054477689542,0.47198818729241443,0.7746967406032883,1999
0.6306355607843496,0.46283111458472304,0.7895150614392952,2000
0.6402428934267047,0.4779051228075078,0.795410791000103,2001
0.6498239765182557,0.5083447575775499,0.7971091222202358,2002
0.6594050596098068,0.49975381421292786,0.8083691424478294,2003
0.668986142707631,0.5202723087191113,0.8222773580604386,2004
0.6785934753481891,0.5198039365194219,0.8354506378934988,2005
0.6881745584460135,0.5325397530482585,0.8405427852983383,2006
0.6977556415438378,0.5400455218784519,0.8382785653732351,2007
0.7073367246416621,0.5451028103923268,0.8412346916479619,2008
0.7169440572822202,0.5573433891309669,0.8710052263598809,2009
0.7265251403800446,0.570680596379954,0.8862525644326097,2010
0.7361062234778689,0.5835436454987976,0.891758543422103,2011
0.7456873065756933,0.5851526397852533,0.8955732057212715,2012
0.7552946392162514,0.5953012840621963,0.9011663257411632,2013
0.7648757223140756,0.6097192886508074,0.9309541748310322,2014
0.7840116389669906,0.6283267184172671,0.9402384312031912,2015
0.7936189716075487,0.6453599114135257,0.944012367133746,2016
0.803200054705373,0.6523963439989943,0.9613095012180363,2017
0.8127811378031973,0.6566478906586224,0.9592600527490973,2018
0.8223622209010216,0.6716451609511715,0.9915651933722105,2019
0.8319695535415798,0.6873764686820039,0.9888907038288594,2020
0.8415506366394041,0.6704700282607369,0.9954606649705063,2021
0.8511317197372283,0.6933767888612804,1.007850456808527,2022
0.8607128028350528,0.7046395688943224,1.0207129380350004,2023
