yhat,yhat_lower,yhat_upper,year
15.439079611835,9.853332764477074,20.68045725697823,1981
15.6280450880746,9.857113092964253,21.167772514807552,1982
15.817010564385598,10.679266816859734,21.42031130177617,1983
16.00597604068791,10.305524055868016,21.408080951216625,1984
16.195459230594423,11.062699061130408,21.195035762063014,1985
16.3844247069243,10.966598052417812,21.901540976923002,1986
16.57339018319542,11.22084199040793,21.905982282714245,1987
16.76235565943861,11.170637290370333,22.046991003377077,1988
16.95183884924741,11.33893993740972,22.549103665039965,1989
17.140804325352455,12.084777591622185,22.7345116832495,1990
17.32976980140708,11.517632431284364,23.135810891363477,1991
17.51873527745002,12.17989227684213,23.123061416824058,1992
17.708218416490197,12.071940894491695,23.069038949834038,1993
17.89718384205703,12.32500074690784,23.532239920241906,1994
18.086149267623867,12.448935963054684,23.34951796309179,1995
18.27511469317274,12.498806756665482,23.747713176758698,1996
18.464597832160937,13.150254090133553,23.611618582412248,1997
18.653563257593223,13.539887951473117,24.262980227316937,1998
18.84252868300822,13.042383882913821,24.313972505326753,1999
19.031494108372776,13.54054911122962,24.648441918268464,2000
19.220977247242743,13.785631139573727,25.104888082775904,2001
19.409942672556685,13.97608264426382,25.231444387441698,2002
19.598908097819585,13.796551697469642,25.3072922623967,2003
19.787873523079085,14.454537236104112,25.128791302133042,2004
19.97735666187412,14.454619936235606,25.380262936253768,2005
20.166322087116388,14.714230596503262,25.33862205522161,2006
20.355287512348525,15.071025100613461,26.11666384986127,2007
20.544252937651123,14.911846755098887,26.241628987164116,2008
20.733736076447702,15.009960659287358,26.469506360040533,2009
20.922701501750304,15.11204019404992,26.209867720923256,2010
21.1116669270529,15.647101704876661,26.567235816872834,2011
21.300632352355503,15.564366661180784,26.786129866432564,2012
21.490115491152082,15.59252134059567,27.03866153135813,2013
21.67908091645468,16.294673885378014,27.06934921725392,2014
22.0564940535659,16.44622222436188,27.545518606049033,2015
22.24597719236248,16.8568338473306,27.92301968985424,2016
22.43494261766508,16.70563583884292,28.1254404988504,2017
22.62390804296768,17.135540697284462,28.039887660419577,2018
22.812873468270283,17.47435635031164,28.038680441840057,2019
23.00235660706686,17.28783786523403,28.57252617827617,2020
23.19132203236946,17.761466738178505,28.901926240984547,2021
23.380287457672058,17.928164475025362,28.47392405036966,2022
23.56925288297466,18.145532441798206,28.656874045617762,2023
