yhat,yhat_lower,yhat_upper,year
0.15893856948366,0.06410031063624001,0.25256085041203064,1961
0.1664268083789436,0.07328487545798121,0.26423681832128604,1962
0.17391504727422716,0.07900637405766599,0.26952842123091586,1963
0.18140328611648202,0.07712647766304427,0.28069636792959496,1964
0.1889120407133408,0.09361735139000685,0.29385741605197735,1965
0.19640027958725736,0.0963732764719637,0.2928678141873651,1966
0.20388851851337564,0.10514985647094521,0.30299399919260167,1967
0.21137675743949388,0.12292996771928569,0.3091116318682853,1968
0.2188855120061077,0.12084361035690847,0.31408241910044593,1969
0.22637375088097794,0.13068875701640442,0.32370654078402156,1970
0.23386198975584818,0.1325583723292067,0.3340001973565587,1971
0.24135022861879302,0.13824352743717583,0.3357412593333273,1972
0.24885898320465002,0.15323432853886554,0.34486093498937637,1973
0.2563472219915475,0.16319785634355916,0.3498298965366657,1974
0.263835460778983,0.16637801047091358,0.36289953379175366,1975
0.27132369956641844,0.17060870810385542,0.3746162650374912,1976
0.27883245404122586,0.18541361872874101,0.3785733306550622,1977
0.28632069279342454,0.18117541775134943,0.3816280198551861,1978
0.29380893146605336,0.19061682262628132,0.391036633500878,1979
0.3012947567132443,0.20432077435680346,0.3975554748151735,1980
0.3088010910707015,0.21188112409532847,0.40951959918035746,1981
0.31628681873268183,0.2142626319270478,0.41492826882613176,1982
0.3237725463946621,0.21690199224047318,0.4200611383644917,1983
0.3312553125299153,0.2338184114016382,0.4242527361954709,1984
0.3387585793943061,0.24041741822537932,0.43484124844042354,1985
0.34624113479209284,0.24713719829847347,0.4463241188147686,1986
0.35372124458609133,0.2569102233058753,0.4482949549160975,1987
0.3612013543800898,0.2602731180205225,0.4602330851374157,1988
0.3687009261707495,0.2687775563106075,0.470106731321388,1989
0.37618000732810125,0.27920267836489077,0.4664152236161491,1990
0.38365856634439827,0.29508047428342754,0.4864936275218721,1991
0.3911371253081343,0.2946259935311131,0.490574264353376,1992
0.39863617347451075,0.3016282634951174,0.49381439255457116,1993
0.40611473234971196,0.3082317046362478,0.5041459817260824,1994
0.41359329122491306,0.31596642616559495,0.5099387741488034,1995
0.4210718501222838,0.3269182392232305,0.5197411061172402,1996
0.4285708981613721,0.3277797004996375,0.5222664340488358,1997
0.4360494569981679,0.33466541759260726,0.5415131058822992,1998
0.44352801587830903,0.3471196077534439,0.5422061379485292,1999
0.45100657475845024,0.3495074621398166,0.5389198539762107,2000
0.4585056228538607,0.3589233859446662,0.5491471576500936,2001
0.465984181831214,0.3690699442980348,0.5624080295155676,2002
0.4734627408085673,0.3711947303159604,0.5691353997967977,2003
0.48094129982535483,0.39016778260288637,0.5797377206761348,2004
0.4884403480449281,0.3994556096187926,0.5902717406085238,2005
0.4959189070617156,0.39687117795234134,0.5865569533345747,2006
0.5033974660785031,0.4007517171675157,0.6014297137299333,2007
0.5108760250952906,0.41243591397476653,0.6048762842865559,2008
0.518375073314864,0.4171335443923727,0.6167544935553908,2009
0.5258536323316515,0.42456648550972076,0.6261446394446388,2010
0.533332191348439,0.43252472731823155,0.6271829703268922,2011
0.5408107503652265,0.45123008524776925,0.6386513593149583,2012
0.5483097985847998,0.4501768292180608,0.6459520518804982,2013
0.5557883576015873,0.4545050790340736,0.6504301258948944,2014
0.5707249864323767,0.4750504168878429,0.6728316051714189,2015
0.5782240346519499,0.478829372733676,0.6805616263823573,2016
0.5857025936687374,0.4917839311686181,0.6841960676109833,2017
0.593181152685525,0.5023862796236792,0.6835595459046319,2018
0.6006597117023126,0.5029784605665476,0.6976130172933378,2019
0.6081587599218858,0.5143312351394276,0.6983739684281854,2020
0.6156373189386734,0.5175883553931941,0.7114893720308252,2021
0.6231158779554609,0.522626698901267,0.7267308532908298,2022
0.6305944369722485,0.526935159628048,0.7287124003593096,2023
