yhat,yhat_lower,yhat_upper,year
2.0387393145245003,1.6428990497167038,2.4513978111883543,1961
2.0448746643024944,1.6670450366012441,2.4389644135278754,1962
2.0510100140804886,1.6430094204450656,2.4432564171228144,1963
2.0571453638527144,1.6302654886994763,2.4460793474767275,1964
2.063297522794058,1.6457207704311463,2.479982758438818,1965
2.069432872557967,1.6606475028780212,2.465510524698938,1966
2.0755682223278136,1.6671884189587565,2.4836175588904927,1967
2.0817035720976595,1.6904483255755258,2.497313279373146,1968
2.0878557310448262,1.688180837976395,2.5000320682021693,1969
2.0939910808070588,1.701982414313204,2.4848277313513827,1970
2.100126430569291,1.700443060180988,2.502951218103781,1971
2.106261780333476,1.6940944018770976,2.5096795590442227,1972
2.112413939275097,1.698736905292405,2.5073815699166215,1973
2.118549289030176,1.7069615628111625,2.5356333715027852,1974
2.1246846387776923,1.7096804545671096,2.5469223579810727,1975
2.130819988525208,1.7157755682096862,2.5036706988561668,1976
2.1369721474573744,1.7290510735977425,2.5677393544878306,1977
2.1431074972121302,1.7486425345603727,2.5319191179061935,1978
2.1492428474735026,1.751413070946494,2.5370988864637636,1979
2.15537819775587,1.757086329560826,2.5368428143233452,1980
2.1615303572170936,1.7264505970348816,2.559147293292988,1981
2.1676916231009287,1.7662424921668771,2.5418123893507487,1982
2.1738528889847633,1.7809603242566405,2.590830770064818,1983
2.180072364678514,1.7714386634807915,2.554129978696697,1984
2.1863088800317,1.7789258075974208,2.596821590970867,1985
2.256082992679671,1.8614549552218687,2.6540187501564634,1986
2.3259302807229734,1.9209465476228405,2.738546491532406,1987
2.395777568766276,1.9839116673665287,2.7898826331093396,1988
2.4777820829149166,2.072738056587066,2.868881234327824,1989
2.5595625410139706,2.142551945383249,2.9464438080133286,1990
2.6413798736184018,2.225099385662436,3.0316006001360902,1991
2.7232509700993295,2.3292626966821057,3.1024583313169485,1992
2.805346370954178,2.395504002082,3.208617929383224,1993
2.8872233701146883,2.5097463340790176,3.2955333113102574,1994
2.9691003692751985,2.570128020625153,3.3460756006421373,1995
3.050977381971221,2.602453766201529,3.444843785636486,1996
3.133080713987563,2.7347739841038194,3.5210816792784887,1997
3.2149597199601447,2.8169772446730668,3.639142750595547,1998
3.296838725931323,2.876391680166077,3.722033969207502,1999
3.3787177319025017,2.980861871952708,3.7690488940471907,2000
3.460821063911082,3.042116379610259,3.8708575200484963,2001
3.542700069888342,3.14268468593029,3.952952358198244,2002
3.6245790758656034,3.244774847379537,4.015842403462051,2003
3.7064580818472144,3.291651813040235,4.104029182006314,2004
3.788561413872612,3.3575989022976906,4.170409614441812,2005
3.870440419854223,3.485855948486594,4.276034888103336,2006
3.9523194258358347,3.572070491650644,4.380205725875796,2007
4.034198431817447,3.626587269695379,4.4425118502157845,2008
4.116301763842843,3.718063921279363,4.5207058518191685,2009
4.1981807698244555,3.777041566989272,4.586135157706373,2010
4.280059775806067,3.869112558300763,4.671005116451895,2011
4.361938781787679,3.968365271609589,4.784310772251821,2012
4.444042113813076,4.034186567211794,4.8279798864218275,2013
4.525921119794687,4.117791783869502,4.962969100924317,2014
4.689454805714126,4.296293641849981,5.102571044020175,2015
4.7715581377395235,4.3735234485085615,5.166152395226513,2016
4.853437143721135,4.435667926118483,5.285974730671854,2017
4.9353161497027465,4.514914747868841,5.359512666911,2018
5.017195155684357,4.626546931310242,5.43604095376335,2019
5.099298487709755,4.679372636631274,5.480387364994107,2020
5.181177493691367,4.779235811776005,5.563978698332651,2021
5.263056499672977,4.8835830630165775,5.6577755989806775,2022
5.344935505654591,4.914940911251041,5.757658433419421,2023
