yhat,yhat_lower,yhat_upper,year
0.3182926581447,0.19809015653576004,0.43375501306959935,1961
0.3375461679417495,0.22158762885884611,0.4624377251090184,1962
0.35679967773879906,0.2351212785859329,0.47241771517413106,1963
0.3760531875380445,0.25667656817464146,0.49007643103498383,1964
0.39535944672914586,0.2787711942759868,0.5068660386046925,1965
0.4146129565781951,0.2964852634325491,0.5389829091155445,1966
0.4338664663944278,0.31366483839907977,0.551207106286792,1967
0.4531199762106605,0.33387707192481386,0.5704342522718139,1968
0.4724262353719898,0.35838847061363527,0.5919292471652434,1969
0.4916797451983176,0.3695911804680758,0.6114406151464344,1970
0.5109332550246454,0.39300823261155193,0.6336255182681804,1971
0.5302092954019682,0.41278254747520754,0.6574839198053309,1972
0.5495381468488177,0.4364062687556445,0.6740612947237549,1973
0.568834263011129,0.4419914462342744,0.6832127369276447,1974
0.5881522787631642,0.45400765659680875,0.6938445001520815,1975
0.6074702945151994,0.49069477876689993,0.7283171349204393,1976
0.6268529887871059,0.5050355786760585,0.7490229487061003,1977
0.6461827248779414,0.5309527928030998,0.7611208578687261,1978
0.6655596138789075,0.5533971803230552,0.7877542153384139,1979
0.6849878965428778,0.5544214005972469,0.8087578530923797,1980
0.7044694073785304,0.5808600078428238,0.8245986810872601,1981
0.7239585284155684,0.608851607180284,0.8450002983765018,1982
0.7434476494526066,0.6229555047050656,0.8606370836912001,1983
0.7867292049989995,0.6687674690579829,0.9137418733175158,1984
0.8301293401496291,0.7129687302218207,0.9483751288926515,1985
0.8734459778373862,0.7501641685160111,0.9862183562898638,1986
0.9167735690471532,0.7935382338383065,1.0368463902104974,1987
0.9601011602569204,0.840635669785436,1.072045753257377,1988
1.0035680844845087,0.8803472879570284,1.1231556425206406,1989
1.0469162466240436,0.9267216776877372,1.1706031303905156,1990
1.090283847616054,0.9767649377371992,1.206341577772321,1991
1.1336514487738596,1.017637652706422,1.2500682167553403,1992
1.177137865277303,1.0537278235111993,1.295268941460884,1993
1.2205054664930954,1.0958435888775964,1.331739213561419,1994
1.2638730677088876,1.1250040769336647,1.3775121802692853,1995
1.3072406689779599,1.1895465153792628,1.4255240239759033,1996
1.3507270855542468,1.2346092071353927,1.4649627597966561,1997
1.394094686784697,1.2794985060931723,1.5183101854920888,1998
1.4374622879989838,1.3106049059841087,1.5607774765655085,1999
1.4808298892132705,1.3607650657622827,1.601912912304968,2000
1.5243163058355245,1.4063413457786114,1.6459833901007745,2001
1.567683907107871,1.4505662526030927,1.6858041612516574,2002
1.6110515083802175,1.4820210012679258,1.7373379042182342,2003
1.6544191096320144,1.537109567478953,1.7749544651827764,2004
1.6979055262297074,1.5742279613568804,1.8256024514403024,2005
1.7412731274815045,1.6183644586884935,1.8598307072656128,2006
1.784640728733302,1.663043625831325,1.9023209641330192,2007
1.8280083299850989,1.6988519771578907,1.9437023204011326,2008
1.8714947465827914,1.7461852482960227,1.9982375910229817,2009
1.914862347834589,1.7928308199190033,2.0344306983577334,2010
1.958229949086386,1.8430358018228123,2.07997608290468,2011
2.0015975503381833,1.88820562606534,2.1224050334125133,2012
2.0450839669358762,1.9254752953838672,2.163347297492715,2013
2.0884515681876734,1.9705012026417212,2.203648154641704,2014
2.1750679553453725,2.0646296291320048,2.2877254342324265,2015
2.2185543719430654,2.0973144190234687,2.340246008479961,2016
2.2619219731948625,2.1393797767188665,2.381768289161709,2017
2.3052895744466597,2.194388077005753,2.4314453450928855,2018
2.348657175698457,2.2318423095697537,2.4765703356712074,2019
2.39214359229615,2.269132912143617,2.5228285040110014,2020
2.435511193547947,2.308218689816587,2.5501744880282606,2021
2.4788787947997437,2.353667911166058,2.5930598182234603,2022
2.5222463960515418,2.3943199302202918,2.6448449101370266,2023
