yhat,yhat_lower,yhat_upper,year
0.23473960408221597,0.22288074574372865,0.24645608139406747,1961
0.23120151655386423,0.21886475626558172,0.24360093738308594,1962
0.2276634290255125,0.21598561830096133,0.23974925581541823,1963
0.2241253414737767,0.2128261927556748,0.23493817420177265,1964
0.22057756052742467,0.20863175980974075,0.23230284406638663,1965
0.21703947297163645,0.20516743231348888,0.22895064924255717,1966
0.21350138544674718,0.20163086028656116,0.22509266817268872,1967
0.2099632979218579,0.19856546023867055,0.2213551830089682,1968
0.20641551704458144,0.19442840769349537,0.21836649652041495,1969
0.20287742959418784,0.19108599480564917,0.21462394044405148,1970
0.19933934214379423,0.1872662266115469,0.21076540050760204,1971
0.19580125471621646,0.18426440220201054,0.20764479099088717,1972
0.19225347389842617,0.17957758632972512,0.20374207511078823,1973
0.18871539161541273,0.17714155197826528,0.20107778308728985,1974
0.18517768597371764,0.17392970858046852,0.19633965805152162,1975
0.18163998033202255,0.17009286938621787,0.19352517880928258,1976
0.17809275318335416,0.16645604634700215,0.19036987205477285,1977
0.17455521791214107,0.1631227369055456,0.18631478213931665,1978
0.17102103229369225,0.15953450057689175,0.1825252359598406,1979
0.16749033303198677,0.15572875224976301,0.17925730206200863,1980
0.16394996062161904,0.15152319955525687,0.1756536283196218,1981
0.16156997943075274,0.14966525901936328,0.17419022479261181,1982
0.15918999823988644,0.1469435619925337,0.17103623015627326,1983
0.15681138775560755,0.145036959424615,0.16878717254766018,1984
0.1544262605302758,0.14220663548926893,0.1663890810457152,1985
0.15204884015801104,0.14023879212929966,0.1633920501556341,1986
0.1496714680571979,0.13744748847960686,0.16143405445093614,1987
0.14729409595638476,0.13574201662894272,0.15893737551697712,1988
0.14491022322240527,0.13359814278113824,0.1571289206877761,1989
0.14253286380190663,0.13049656713469734,0.1544531440226929,1990
0.14015550442981786,0.1283310111330037,0.15223606496765305,1991
0.13777814509639186,0.1252225834823204,0.14911192924708205,1992
0.13539427244972366,0.12345365733905365,0.1469350250687584,1993
0.13301721948586526,0.12066930488732357,0.14465298856695388,1994
0.13064016652200688,0.11827638450271222,0.14207683827571682,1995
0.12826532179010203,0.11674768749841445,0.13864840606737916,1996
0.1278489964523986,0.11499276816086604,0.13913254978671727,1997
0.12743380861561784,0.11476699756437944,0.13903092449444948,1998
0.12702107726741663,0.11526047421974141,0.13905394932393472,1999
0.1266083459192155,0.11471768196528728,0.13786057244745448,2000
0.12619536989515706,0.11442223269704335,0.13873656866330872,2001
0.12578428202946138,0.11436508120644942,0.1371724923222599,2002
0.1253731941637657,0.11343816773848889,0.13788362927455422,2003
0.12496237738050692,0.11238050850986593,0.13622790740314927,2004
0.12455043507181456,0.1135947996470703,0.1365309719466613,2005
0.12413961828855578,0.11275956422050368,0.13588703349041073,2006
0.123728801505297,0.11233991269139511,0.13565058886216633,2007
0.12331798472203821,0.11105880948104525,0.13507097819720218,2008
0.12290604241334584,0.11126986362211998,0.1342525521592154,2009
0.12249522563008707,0.1108642596702863,0.13528648566419765,2010
0.12208440884682827,0.11007204542243797,0.13384099163364593,2011
0.1216735920635695,0.10973101654364316,0.1329011011008627,2012
0.12126164975487712,0.11016644711584929,0.13290120703702282,2013
0.12085083297161835,0.10861212230972095,0.13232933080913795,2014
0.12003032493053437,0.10836586891585356,0.13201442320684761,2015
0.119618382621842,0.10798906296659833,0.13102091736275215,2016
0.11920756583858322,0.10728990960530671,0.13148054407800985,2017
0.11879674905532443,0.10723390008079373,0.13056064565404615,2018
0.11838593227206565,0.10592545862971245,0.13057137276730452,2019
0.11797398996337329,0.10648524559380154,0.13095811366119134,2020
0.1175631731801145,0.10580942520278443,0.12942309876126323,2021
0.11715235639685573,0.10456534866480902,0.12877303772841245,2022
0.11674153961359694,0.10422093231229525,0.13003697619706367,2023
