yhat,yhat_lower,yhat_upper,year
0.51235643821636,0.3791900431429621,0.6541857431001341,1961
0.5200356860959403,0.38959954119169804,0.6598316077623626,1962
0.5277149339755206,0.3938213233313635,0.6631604905462719,1963
0.5353941818474653,0.39672776751388994,0.6863770122122551,1964
0.5430944687868403,0.40344889528452244,0.6876890578759735,1965
0.5507737166908616,0.41137025749129175,0.6892923488571979,1966
0.558452964532839,0.42784827627942257,0.697212926324645,1967
0.5661322123748165,0.43266125963302005,0.707642358439852,1968
0.5738324992520892,0.4403011551015397,0.7239444067949827,1969
0.5815117470494806,0.4373683214752964,0.7186908307843072,1970
0.5891909948468719,0.442244617657785,0.7195056094146024,1971
0.5968654001515136,0.4632801422885208,0.7414362506314189,1972
0.6045608312241129,0.45928559878253766,0.7459482981107814,1973
0.6122281558669368,0.484335034351,0.7467492499492638,1974
0.6198954489875733,0.4833789555515027,0.7517272346883386,1975
0.6275627421082098,0.49035587120398855,0.7649138819686238,1976
0.6352507829014724,0.5005487856149142,0.7768826119227213,1977
0.6429178181187969,0.5062546380095287,0.7699556851825466,1978
0.6505813873385917,0.5152946696221898,0.791271679656873,1979
0.6582449122553996,0.5272530950042773,0.810020505175275,1980
0.6659294331308838,0.5301673042652776,0.806085544967465,1981
0.6735929579812753,0.532821125258749,0.8101891571748826,1982
0.681256482831667,0.5372080242329765,0.8122427955591847,1983
0.6889200076362014,0.5524607473053261,0.827390072486787,1984
0.6966045283991045,0.5656292646061732,0.8308667761804346,1985
0.7042680531993122,0.566833534742152,0.8432806759606297,1986
0.7119315779374153,0.5742355841673877,0.8465433193430255,1987
0.7195951026755185,0.5936849476377404,0.8560736279154841,1988
0.7272796233218223,0.573184800654226,0.851699375903497,1989
0.7349431480100761,0.6105542071311417,0.8708009479812928,1990
0.7426066726791567,0.6161030654548769,0.878709073101763,1991
0.7502701973916263,0.6064603372590573,0.8896403917803348,1992
0.7579547180622125,0.6191162287702627,0.8932236365674626,1993
0.7656182427662176,0.6384149601243154,0.907507525577935,1994
0.7732817674702227,0.6391366499154579,0.9139570014610483,1995
0.780945292200729,0.6458683998103235,0.9168031827796816,1996
0.7886298128257071,0.6432960871984933,0.9263343536092719,1997
0.7962933374926936,0.6566442611211187,0.9327562496384865,1998
0.803956862113083,0.6723505191383454,0.9449315011813633,1999
0.8116203867334724,0.6702789921639962,0.9573496703343362,2000
0.8193049072506889,0.678910251303305,0.9441159442603281,2001
0.8269684318343274,0.6961113218058208,0.9485920338766165,2002
0.8346319564179661,0.6985309732072276,0.9779252820616491,2003
0.8422954810054901,0.6992702909036616,0.9719125177103334,2004
0.8499800015507883,0.7135148835899373,0.9853866330908415,2005
0.8576435261383123,0.7230516317114742,0.9982471291759825,2006
0.8653070507258362,0.7304782079508049,0.9965197773292268,2007
0.8729705753133603,0.7284284070928835,0.9992736806167427,2008
0.8806550958586583,0.7463916215716457,1.0194784035825835,2009
0.8883186204461824,0.7488501425142859,1.020170652933652,2010
0.8959821450337064,0.7589417039343501,1.0162396265662716,2011
0.9036456696212305,0.7659488499529797,1.0485740870550284,2012
0.9113301901665285,0.7726772019597083,1.0576900203426114,2013
0.9189937147540524,0.7863338018002612,1.0677024885060415,2014
0.9342997679713265,0.7861864995954307,1.079791041333804,2015
0.9419842885166247,0.8089515827621729,1.0852324316214994,2016
0.9496478131041487,0.8114205535863556,1.0832502392808798,2017
0.9573113376916726,0.8153972447539127,1.1008755872820848,2018
0.9649748622791967,0.8278334902888386,1.0897590320037205,2019
0.9726593828244947,0.8391450545806936,1.1050599054602412,2020
0.9803229074120189,0.8504529504941073,1.1235004783752605,2021
0.9879864319995427,0.8569987280032013,1.1231763513626927,2022
0.9956499565870669,0.8514736503216178,1.143985806575429,2023
