yhat,yhat_lower,yhat_upper,year
0.033376618524572,0.0261287089442985,0.03985074312201939,1961
0.034510317913015565,0.02762153338429951,0.041625112664843374,1962
0.03564401730145914,0.029031730070681595,0.042764165290401515,1963
0.036777716689505274,0.029757228261299604,0.0442236835424341,1964
0.03791452210608943,0.030331982728688932,0.04498084522165663,1965
0.0390482214969452,0.03181155951597721,0.04591427859223067,1966
0.040181920886092244,0.03269505788832385,0.04695993680932855,1967
0.041315620275239294,0.0343191410406373,0.04876790112457967,1968
0.04245242568829825,0.03547408657619701,0.049202667930126315,1969
0.04358612508048245,0.037063146362452136,0.05092737502302545,1970
0.044719824472666654,0.03811628312490757,0.051822121989180445,1971
0.04585400366042801,0.0385991594091834,0.05303149536289031,1972
0.0469912901884298,0.040249308508411415,0.05404753749482834,1973
0.04812619445303121,0.04101059696445558,0.055057615877750106,1974
0.049261708639413655,0.04274672009805258,0.05629162975378427,1975
0.050397222825796104,0.043414296102595465,0.05763477021811818,1976
0.05153724490924274,0.04467763392834182,0.05870504961254311,1977
0.05267415217825373,0.04568818194793421,0.06003736884601884,1978
0.054372490256622906,0.04703482442671424,0.06180242217840181,1979
0.05607284977004848,0.049084561361442625,0.06330823676979201,1980
0.05777786780268892,0.050494477500985346,0.06550263069852831,1981
0.059478830396151,0.052272875333440626,0.06667268806030685,1982
0.06117979298961309,0.05407363359514532,0.06896448383134965,1983
0.06288093097209763,0.05610134850231492,0.06945545544973064,1984
0.06458672960658896,0.057591143755875235,0.07188101068756482,1985
0.06628786758911086,0.0593905693195461,0.07338831355235349,1986
0.06798900557237508,0.061083249232138405,0.07488540885646908,1987
0.06969014355563931,0.06188669167302329,0.07660661151871745,1988
0.07139594219307256,0.06476910516461375,0.07872895420381272,1989
0.07309708017849097,0.06625830472774519,0.08045729697338362,1990
0.07479821457823863,0.06756328442777294,0.08150598329770087,1991
0.07649933641930749,0.06925000259962114,0.08368524891618787,1992
0.0782051188681601,0.07097013949121214,0.08506801860652778,1993
0.07990607262722402,0.07327711787326206,0.08714896065657379,1994
0.08160702638628792,0.07432160932083948,0.08869343156231092,1995
0.08330747598947288,0.07661040566334583,0.09052333287923885,1996
0.08501171427953882,0.07830438545316701,0.09204080534650497,1997
0.08671129618083409,0.07933678899701428,0.09377833294610469,1998
0.08841024076976316,0.08170996693736972,0.09523806098963404,1999
0.09010918535869226,0.08344419861497462,0.09669845068081387,2000
0.09181186222684637,0.08475210722111826,0.09880279215884159,2001
0.0935095635819456,0.0866448727269517,0.10081709262842607,2002
0.09520726493704484,0.08811544800761499,0.10216995848139017,2003
0.09690462840482146,0.08951685994569744,0.10398658867796902,2004
0.09860664218346872,0.09173245816313175,0.10535401007836302,2005
0.10030400565124535,0.09313683746124926,0.10729654570469253,2006
0.10200136911902198,0.09531468733029899,0.10904623185740196,2007
0.1036987325867986,0.09642796830901124,0.1107030888350284,2008
0.10540074636544586,0.09847720835982382,0.11255933366866057,2009
0.10709810983322249,0.09987063834271574,0.11456111039271843,2010
0.10879547330099912,0.10142379994167124,0.11617714039275137,2011
0.11049283676877575,0.1041522523690405,0.1179299831054274,2012
0.112194850547423,0.10484404497046161,0.11927594280971682,2013
0.11389221401519961,0.10666636464647405,0.12128516078108044,2014
0.11728229063988223,0.10990698902838324,0.12421976802984326,2015
0.11898430441852953,0.11133557157200712,0.12666713338980182,2016
0.12068166788630613,0.11308326308693073,0.12773768047124628,2017
0.12237903135408273,0.11491024252396756,0.12936626559292197,2018
0.12407639482185939,0.11700731010209268,0.13061715026180148,2019
0.12577840860050662,0.11831244555386539,0.13316639098131586,2020
0.12747577206828326,0.12037484127860712,0.13457511790521562,2021
0.12917313553605989,0.12235196954993807,0.1366253680808975,2022
0.13087049900383652,0.12424371314162992,0.13807992200667332,2023
