yhat,yhat_lower,yhat_upper,year
0.084662895,0.0846628948892165,0.08466289511351488,1961
0.084662895,0.08466289489060354,0.08466289511067857,1962
0.084662895,0.08466289489527418,0.08466289510595491,1963
0.084662895,0.08466289489163735,0.08466289511223313,1964
0.084662895,0.08466289488827357,0.08466289510466955,1965
0.084662895,0.08466289488915965,0.08466289511206329,1966
0.084662895,0.08466289489398103,0.08466289510821007,1967
0.084662895,0.08466289488681826,0.08466289510153184,1968
0.084662895,0.08466289489964254,0.08466289511009858,1969
0.084662895,0.08466289488291671,0.08466289511328068,1970
0.084662895,0.08466289489387599,0.0846628951116641,1971
0.084662895,0.08466289489464705,0.08466289510714653,1972
0.084662895,0.08466289489261582,0.08466289511271421,1973
0.084662895,0.08466289488979584,0.08466289510861458,1974
0.084662895,0.08466289488339314,0.08466289510889581,1975
0.084662895,0.08466289489013279,0.08466289510222581,1976
0.084662895,0.08466289489423558,0.08466289510766016,1977
0.084662895,0.08466289489240628,0.08466289511554402,1978
0.084662895,0.08466289489564932,0.08466289510628383,1979
0.084662895,0.08466289489008855,0.08466289511086444,1980
0.084662895,0.08466289489048685,0.08466289510814926,1981
0.084662895,0.08466289489163532,0.08466289510604938,1982
0.084662895,0.0846628948960964,0.08466289510696841,1983
0.084662895,0.08466289488950918,0.0846628951047531,1984
0.084662895,0.08466289489035418,0.08466289510718972,1985
0.084662895,0.08466289488880337,0.08466289511103825,1986
0.084662895,0.08466289489162829,0.08466289510461807,1987
0.084662895,0.08466289488708624,0.08466289510097587,1988
0.084662895,0.08466289488767123,0.08466289510673437,1989
0.084662895,0.0846628948850944,0.08466289509375495,1990
0.084662895,0.08466289489297532,0.08466289511724788,1991
0.084662895,0.08466289489344993,0.08466289510590162,1992
0.084662895,0.08466289488944143,0.08466289510299486,1993
0.084662895,0.0846628948983318,0.08466289510394577,1994
0.084662895,0.08466289489478505,0.08466289510450471,1995
0.084662895,0.08466289489532536,0.08466289511345447,1996
0.084662895,0.08466289489519026,0.08466289510930444,1997
0.084662895,0.08466289489927882,0.0846628951172847,1998
0.084662895,0.08466289488068607,0.08466289510748554,1999
0.084662895,0.08466289489410661,0.08466289510509328,2000
0.084662895,0.08466289490322813,0.08466289511728273,2001
0.084662895,0.08466289488834253,0.08466289509901992,2002
0.084662895,0.08466289488754605,0.08466289510430783,2003
0.084662895,0.08466289488973604,0.08466289510373899,2004
0.084662895,0.0846628948870227,0.08466289511032737,2005
0.084662895,0.08466289488326514,0.08466289510318024,2006
0.084662895,0.08466289488216752,0.08466289510671178,2007
0.084662895,0.08466289489375425,0.0846628951100499,2008
0.084662895,0.08466289488836252,0.08466289511009764,2009
0.084662895,0.08466289489572534,0.08466289510893373,2010
0.084662895,0.08466289489080138,0.0846628951100784,2011
0.084662895,0.08466289488549812,0.08466289511103557,2012
0.084662895,0.08466289489007413,0.08466289510931443,2013
0.084662895,0.08466289489434213,0.08466289511030141,2014
0.084662895,0.08466289488833055,0.08466289511683996,2015
0.084662895,0.08466289487982016,0.08466289511788837,2016
0.084662895,0.0846628948588957,0.08466289513998701,2017
0.084662895,0.08466289483818373,0.08466289515647642,2018
0.084662895,0.08466289481633693,0.08466289517592296,2019
0.084662895,0.08466289479810832,0.08466289521026477,2020
0.084662895,0.08466289475070726,0.08466289523756179,2021
0.084662895,0.0846628946885529,0.0846628952959473,2022
0.084662895,0.08466289466944686,0.08466289533214484,2023
