yhat,yhat_lower,yhat_upper,year
0.02064412718986,0.010008508536894447,0.03260159067562704,1961
0.021013559844298726,0.010119952609260272,0.033193724097502667,1962
0.02138299249873745,0.00944079421743185,0.032194802268283466,1963
0.02175242515331588,0.010790908429434877,0.03277855947228194,1964
0.02212286995109754,0.011061716532406627,0.03379535735350232,1965
0.022492302604622965,0.010352301609030171,0.033469660961322936,1966
0.022861735255986976,0.011058380287677643,0.03370309521293315,1967
0.023231167907350983,0.011428741762323882,0.03525907561571163,1968
0.02360161270380497,0.012040439345915572,0.035361491109772936,1969
0.023971045354604308,0.012631421006222497,0.035580621648373,1970
0.024340478005403645,0.012798011114320534,0.035173359743053495,1971
0.024709910653303156,0.013576342101694202,0.03656223267855902,1972
0.02508035544544349,0.013084584343286522,0.036449761509547034,1973
0.025449788091120265,0.013256868777953476,0.03741003863506932,1974
0.025819220733901048,0.013849815999377625,0.03638152151942088,1975
0.026188653376681827,0.014524292938492748,0.03713257199984284,1976
0.026559098159663952,0.015898941597439077,0.03788623342601705,1977
0.026928530798430283,0.015175605401528767,0.037510742946633716,1978
0.02729795839629452,0.015088756775163182,0.03873665849323909,1979
0.02766734383800089,0.016147801072984056,0.03953242429427786,1980
0.02803774129461605,0.01735039376128893,0.039763060851861064,1981
0.02840709176873371,0.017160665024522168,0.03993535845453244,1982
0.02877644224285137,0.017406946318610287,0.039299763689309396,1983
0.029145511516461452,0.01718301843997491,0.040004259825957095,1984
0.029515591938766357,0.017983648392321194,0.040336365026800276,1985
0.029884528836965827,0.01930169370157966,0.04206699336887353,1986
0.03025327554021782,0.017703640797994767,0.04212399869755041,1987
0.030622022243469816,0.018934914396795993,0.04277434898753223,1988
0.030991586498369115,0.019618182650496797,0.0424203496437293,1989
0.03136014101486705,0.019481341259705052,0.042057430612909445,1990
0.031728637470525504,0.02100469411816856,0.042876582650659814,1991
0.03209680081150964,0.02098422480726858,0.04404929071557335,1992
0.0324659728191814,0.021383543632041768,0.04337884445155924,1993
0.0328340641762201,0.021222628834390272,0.0446374650730047,1994
0.033202155533258795,0.02102685308064783,0.04429545138904709,1995
0.033570183290926876,0.021809389972631727,0.04574191989472481,1996
0.033939205551242184,0.02290648874552921,0.04572007118321495,1997
0.034307219554015646,0.0227485149527685,0.04536579954031674,1998
0.034675233557182106,0.023767091691244312,0.04535623000405954,1999
0.035043247560348566,0.02445898687677255,0.04612425956418028,2000
0.03541226982121248,0.024502493095003464,0.0468635297184325,2001
0.035780283826353156,0.024905757587928047,0.04796804466984602,2002
0.036148297831493814,0.024726955475314467,0.0471445182368924,2003
0.03651631183780485,0.024573229678368433,0.047727584830812665,2004
0.036885334101667416,0.025542596479506057,0.04806591814010753,2005
0.03725334810797845,0.02563270853366449,0.04825648639867214,2006
0.037621362114289486,0.027113349178660023,0.0491580328485681,2007
0.03798937612060052,0.02575448866250043,0.05003939544160072,2008
0.03835839838446309,0.026784087328481792,0.04960745596215649,2009
0.03872641239077412,0.027320093996976987,0.050320249961867056,2010
0.03909442639708515,0.027552417447925876,0.051179183277089604,2011
0.03946244040339618,0.028936951245061206,0.05160599749762224,2012
0.03983146266725875,0.02921729930966268,0.051439061525887925,2013
0.04019947667356978,0.028805596838320943,0.05175648389800408,2014
0.04093449642864031,0.02895592938068012,0.05269939334328279,2015
0.04130351869250288,0.029832211614702665,0.052229218756169093,2016
0.041671532698813914,0.031028752031412206,0.051951364503636785,2017
0.04203954670512495,0.031050913626229675,0.05370387553812181,2018
0.04240756071143597,0.03088168285866366,0.05364748671884592,2019
0.04277658297529855,0.030580945858188817,0.05419446356043043,2020
0.04314459698160958,0.03163050277217144,0.0546256642630625,2021
0.04351261098792061,0.03257722113319961,0.05453813791599396,2022
0.04388062499423164,0.031846314649117934,0.05472704961725969,2023
