yhat,yhat_lower,yhat_upper,year
0.7228534529622,0.6507933663887969,0.7974740284679465,1961
0.7239094268625349,0.6437296864769189,0.8001967830995126,1962
0.72496540076287,0.6511342653436613,0.7984465071856155,1963
0.7260213746493389,0.6516235950002695,0.7978769870900082,1964
0.7270802416081614,0.6493566318382543,0.8053328969741421,1965
0.7281362154878617,0.6610093534569355,0.8007718790033099,1966
0.7291921893869657,0.648398080418701,0.800044077732233,1967
0.7302481632860698,0.6514962405255268,0.8006734185483629,1968
0.7313070302871391,0.6546999116843758,0.8067616251133926,1969
0.7323630042032071,0.6622186673753073,0.8074669873246606,1970
0.7334189781192753,0.6638937368606126,0.8027834030662592,1971
0.7344749520408023,0.6620383589673269,0.809321292811306,1972
0.7355338190415665,0.6610080428001051,0.8127182127835072,1973
0.7365897929570969,0.6582493763198854,0.8121012382844768,1974
0.7376458551463749,0.6658673152546992,0.8153470086654043,1975
0.7387019173356529,0.6591975026831346,0.8144050109739027,1976
0.7397608728365518,0.669048105083928,0.8145983558646893,1977
0.74081693501641,0.6676383955779923,0.8134794933111876,1978
0.7418776732590994,0.6704005089470335,0.819249265471819,1979
0.7429413458490974,0.675166838178133,0.8177909430002768,1980
0.7440079326105751,0.6688521945839239,0.8167915269345236,1981
0.7450721275663903,0.668704618680112,0.820739242344723,1982
0.7461363225222057,0.6698050522620873,0.8179283851742369,1983
0.7472057680981113,0.670564154220158,0.8190819617801625,1984
0.7482781436618962,0.669442216878198,0.8281683364784582,1985
0.749355859653742,0.6766143619541707,0.8242304884086232,1986
0.7504515120617393,0.6744612186324946,0.8246146631160988,1987
0.7515471644697366,0.6773081258091316,0.8250014082365449,1988
0.7727241107143803,0.6999495352875056,0.8480177460744662,1989
0.7938431964501587,0.7186358508569658,0.8654378461156842,1990
0.8224136841077371,0.7537701938274999,0.8961559013113873,1991
0.850990516844089,0.7741424923403819,0.9250271023137451,1992
0.8796456422728698,0.8099809566938595,0.9541486356492493,1993
0.9082362844523786,0.8358833554673535,0.9861258750260723,1994
0.9368269266318875,0.8597290776305094,1.0085311129183816,1995
0.9654233754448021,0.8895969883086674,1.0393922605340735,1996
0.9941048266037562,0.9276677596865314,1.0679936277203859,1997
1.022707913142058,0.9538631722523716,1.0988608970321094,1998
1.051311206533478,0.9771343659531968,1.1255060356975934,1999
1.0799144999248977,1.003464884969261,1.1549524211589735,2000
1.1085990662178293,1.0318822536947818,1.179743337835563,2001
1.1372058547614083,1.0638074991087692,1.2107533504076915,2002
1.1658126433049878,1.0910207105232157,1.241882824554905,2003
1.194433279447108,1.1164467852608742,1.2687198590793598,2004
1.2231323282909878,1.1450333754917865,1.2933167226201665,2005
1.2517529644331078,1.1795370107204992,1.3240213423996774,2006
1.2803736005752282,1.2050120256443397,1.3533692101143353,2007
1.3089942367173484,1.239145763073957,1.3848535263530948,2008
1.3376932855612278,1.2613983080521638,1.4088944528407108,2009
1.3663139217033482,1.290850285827345,1.4426045122168611,2010
1.3949345578454684,1.321169641355143,1.4677910058552581,2011
1.4235551939875888,1.3526948486612222,1.500050186521376,2012
1.4522542428314682,1.3784706568786995,1.5243268380006836,2013
1.4808748789735888,1.4104267513366293,1.5570013467877093,2014
1.53803773855607,1.4676664035280007,1.608375881134993,2015
1.5667367873999498,1.4978908102451052,1.6370414696186686,2016
1.5953574235420698,1.5202366769215554,1.6675481184822076,2017
1.62397805968419,1.5492839099044748,1.6935896270047197,2018
1.6525986958263104,1.571856823676247,1.7265158380265082,2019
1.6812977446701902,1.6006332737396969,1.755090093259738,2020
1.7099183808123102,1.6325874067661639,1.7862466655671339,2021
1.7385390169544304,1.6658941544067047,1.8200672748537086,2022
1.7671596530965508,1.6914828788183636,1.8416811366187464,2023
