yhat,yhat_lower,yhat_upper,year
0.214818379,0.21481837872627266,0.21481837927556827,1961
0.214818379,0.2148183787258712,0.2148183792813174,1962
0.214818379,0.21481837874140647,0.21481837927273054,1963
0.214818379,0.21481837872686194,0.21481837927016442,1964
0.214818379,0.21481837872483173,0.21481837925828193,1965
0.214818379,0.2148183787123893,0.21481837929033373,1966
0.214818379,0.21481837873564116,0.21481837927123196,1967
0.214818379,0.21481837872939927,0.2148183792726782,1968
0.214818379,0.21481837873383,0.21481837926843605,1969
0.214818379,0.21481837871072407,0.2148183792646297,1970
0.214818379,0.2148183787183962,0.21481837928040043,1971
0.214818379,0.21481837870130568,0.21481837929013878,1972
0.214818379,0.21481837872244366,0.21481837927235947,1973
0.214818379,0.2148183787242846,0.21481837928506003,1974
0.214818379,0.21481837869940915,0.21481837928028558,1975
0.214818379,0.21481837872448853,0.21481837927530367,1976
0.214818379,0.21481837872232012,0.21481837925896488,1977
0.214818379,0.21481837873472479,0.2148183792734454,1978
0.214818379,0.21481837870237092,0.21481837925368338,1979
0.214818379,0.2148183787438705,0.2148183792567148,1980
0.214818379,0.2148183787320976,0.21481837929068257,1981
0.214818379,0.21481837871506193,0.2148183792680704,1982
0.214818379,0.2148183787320646,0.21481837926115033,1983
0.214818379,0.214818378698586,0.21481837926669264,1984
0.214818379,0.214818378728455,0.21481837927978073,1985
0.214818379,0.2148183787100443,0.2148183792817771,1986
0.214818379,0.21481837871968054,0.21481837927003417,1987
0.214818379,0.21481837872806736,0.2148183792700444,1988
0.214818379,0.2148183787148802,0.2148183792815746,1989
0.214818379,0.21481837874765386,0.21481837927035674,1990
0.214818379,0.21481837872467363,0.21481837924151428,1991
0.214818379,0.21481837874070553,0.21481837926937244,1992
0.214818379,0.21481837872727433,0.21481837927217756,1993
0.214818379,0.21481837873685106,0.21481837928138128,1994
0.214818379,0.21481837871621787,0.2148183792581981,1995
0.214818379,0.2148183787149599,0.21481837927810335,1996
0.214818379,0.21481837873960316,0.21481837929388228,1997
0.214818379,0.2148183787298665,0.21481837928066957,1998
0.214818379,0.21481837872291554,0.2148183792739917,1999
0.214818379,0.21481837873065077,0.2148183792758101,2000
0.214818379,0.21481837872359316,0.2148183792608214,2001
0.214818379,0.21481837873271473,0.21481837927481107,2002
0.214818379,0.21481837872918302,0.21481837927387648,2003
0.214818379,0.21481837872128082,0.2148183792720782,2004
0.214818379,0.21481837872466414,0.21481837929494624,2005
0.214818379,0.21481837871554896,0.21481837928286301,2006
0.214818379,0.21481837871541548,0.21481837925746183,2007
0.214818379,0.21481837871583567,0.2148183792770615,2008
0.214818379,0.21481837870882636,0.21481837927212508,2009
0.214818379,0.21481837870736237,0.21481837930348377,2010
0.214818379,0.21481837872159013,0.2148183792715476,2011
0.214818379,0.2148183787486726,0.21481837928405353,2012
0.214818379,0.2148183787227077,0.21481837925513478,2013
0.214818379,0.21481837872216836,0.21481837926054906,2014
0.214818379,0.21481837872882814,0.21481837927602615,2015
0.214818379,0.2148183786775439,0.2148183792989553,2016
0.214818379,0.21481837865673084,0.21481837935340106,2017
0.214818379,0.21481837860682482,0.21481837937315112,2018
0.214818379,0.21481837851155725,0.214818379443902,2019
0.214818379,0.21481837842792897,0.21481837954589206,2020
0.214818379,0.21481837832971,0.2148183796768515,2021
0.214818379,0.21481837820332314,0.2148183797507954,2022
0.214818379,0.21481837810972235,0.21481837988794936,2023
