yhat,yhat_lower,yhat_upper,year
1.6565016321000001,1.167111344583079,2.1078651385694154,1961
1.6709369674433698,1.202943598571817,2.150870865760389,1962
1.6853723027867398,1.2155202479013083,2.191004652264853,1963
1.6998076381117198,1.1660591707779535,2.2188693836045847,1964
1.7142825222885831,1.2463075659424416,2.149006645458837,1965
1.728717857601576,1.2543753667210464,2.186784087970271,1966
1.7431531929315756,1.2476678534501011,2.236708781294621,1967
1.757588528261575,1.2644781754977823,2.2516392260170863,1968
1.7720634124526526,1.2840368704185614,2.24217442791971,1969
1.7864987477723602,1.3024438310390383,2.292310254171454,1970
1.8009340830920677,1.3091924420842862,2.27416117444743,1971
1.8153694183614772,1.319331578733532,2.30378200961305,1972
1.8298443024946383,1.3727309201960365,2.31527421234903,1973
1.8442796377404689,1.3546234919870659,2.339000924171886,1974
1.8587149729961303,1.3794793998161001,2.3338686009049536,1975
1.873150308251791,1.407243558031775,2.3582498984316276,1976
1.8876251923716643,1.3853869005494484,2.362343085826973,1977
1.902060527627822,1.4256406888183697,2.3971632115225163,1978
1.9164958628924762,1.4236072365422658,2.372588424275008,1979
1.9309311981603543,1.4486775908511362,2.3927800492273863,1980
1.94540608229198,1.4642573055112844,2.432314840932641,1981
1.9598414175407306,1.4661123052628025,2.427603501961661,1982
1.9742767527894813,1.5236224876257767,2.458883923505177,1983
1.9887120880375437,1.5025123338567223,2.4642628264530275,1984
2.0031869721492996,1.5444495892910528,2.528101163829286,1985
2.017622307400943,1.5351802649997548,2.537685100357014,1986
2.032057642666024,1.547726065605633,2.5215101281767103,1987
2.0464929779311047,1.5627846646882906,2.5521330103979425,1988
2.060967862054193,1.5854214225674124,2.5229456610467293,1989
2.075403197313557,1.6112412386278863,2.5596259211758374,1990
2.089838532584335,1.5956950502317817,2.5309654991302577,1991
2.1042738678690083,1.610664266012344,2.6105174908562647,1992
2.118748752017475,1.6147345098338928,2.5836552185943056,1993
2.1331840873368133,1.6057294475283108,2.5948663197218607,1994
2.1476194226561516,1.6900194869139047,2.6610239510349616,1995
2.1620547579665366,1.6333180789534272,2.64457713632455,1996
2.1765296421640232,1.6741994878428839,2.6030393012199053,1997
2.190964977497582,1.7057188846679838,2.6681177138166117,1998
2.2054003128166504,1.7198667127542977,2.7084958431324706,1999
2.2198356481357187,1.7139818046979949,2.683177213053265,2000
2.2343105323095336,1.7865908112265168,2.6832906331641597,2001
2.248745867622373,1.8061515770983465,2.7164378464961207,2002
2.263181202935213,1.7926591429884609,2.76562872103658,2003
2.277616538241218,1.8204926360321312,2.756074437507343,2004
2.2920914224110747,1.7907208409169966,2.759633566105877,2005
2.3065267577170796,1.8377881312584312,2.840004453029918,2006
2.3209620930230845,1.8398663941024611,2.8478592897806503,2007
2.33539742832909,1.8460945676803677,2.782700756788037,2008
2.3498723124989467,1.8840345462478132,2.8411067804421117,2009
2.3643076478049516,1.8732175934446622,2.845698993857308,2010
2.3787429831109566,1.9156718854676864,2.8215892488893997,2011
2.3931783184169615,1.8966650911099068,2.8780127219379867,2012
2.4076532025868187,1.9040671515024665,2.8886152564404606,2013
2.4220885378928236,1.9197020777569538,2.888083121177738,2014
2.4509196596409812,1.957209679533151,2.937925598317723,2015
2.4653945438108384,1.9741521718506012,2.978967255474337,2016
2.4798298791168434,2.0012806040864564,2.9781683573226623,2017
2.4942652144228483,2.041036895963996,2.9581651708041465,2018
2.5087005497288533,1.9986823357099548,2.9637176678282,2019
2.52317543389871,2.055961504011799,3.0379616691912568,2020
2.537610769204715,2.091221046603674,3.0468783232117205,2021
2.55204610451072,2.0812826393747836,3.049298820577354,2022
2.566481439816725,2.0756434169713915,3.071958280443864,2023
