yhat,yhat_lower,yhat_upper,year
1.0908686232643001,1.008607251721665,1.1809746807042973,1964
1.0616454505581945,0.9863761753410464,1.1482974112784066,1965
1.0325021225862587,0.9413816942961654,1.1211019343918962,1966
1.0033587946058053,0.9178247369418805,1.087327467518943,1967
0.9742154666293105,0.8974735192149524,1.0552038929820386,1968
0.9449922939186335,0.8597493408887071,1.0224086422250331,1969
0.9158489659414382,0.8250259310367547,0.9996443131218292,1970
0.8867056379556552,0.8071179219263448,0.967211615597931,1971
0.857562309969872,0.7805206153772543,0.9439539464859484,1972
0.8283391372451194,0.7427425257635135,0.9095408372160886,1973
0.7991958092594055,0.7147084054524578,0.879894447117687,1974
0.7700524812736915,0.6879592902082211,0.8461289369061211,1975
0.7409091532846452,0.66372232154814,0.8308229694045239,1976
0.7116859805567972,0.6301581546705401,0.7923745852280045,1977
0.6825426525631784,0.5953933308621719,0.7658442849163175,1978
0.6533993627730347,0.5718163480148185,0.7419357597042672,1979
0.624256072982891,0.543930552064114,0.7080680818523539,1980
0.5950373944200134,0.5188124571567478,0.6781936769624687,1981
0.5658993278514609,0.4759542946214471,0.6513729275385908,1982
0.5367612612829086,0.4547882712508864,0.6224307117983044,1983
0.5076336042334031,0.4316478086278849,0.5906111749887071,1984
0.4784314213545845,0.39365785278217164,0.5589149022576252,1985
0.44930902586068083,0.36660811421491113,0.5333273170826297,1986
0.4202050440611928,0.33123527136867564,0.5050606756692088,1987
0.39110484656019145,0.30936453063976377,0.47170979505404514,1988
0.36192492249069397,0.279722952098441,0.446387134544799,1989
0.3334207617246202,0.2563439679025348,0.4179885896005046,1990
0.3049166009585464,0.22415232696257745,0.38628978954909615,1991
0.2904093857231431,0.20367292892581534,0.3751514131887733,1992
0.2758993522471181,0.1940411685836118,0.36036055888249974,1993
0.2614289636713006,0.18701461750033457,0.3521179097221462,1994
0.24697762201815965,0.16016648167912156,0.3266931628884656,1995
0.2435667670111534,0.15843383764274646,0.3258515589626756,1996
0.24014656719590868,0.15816355860732634,0.31840117429783177,1997
0.23676286200249308,0.1503990509161093,0.31749197282765595,1998
0.2339245328523547,0.15267303550697406,0.31807694290728683,1999
0.2310862037022163,0.1462006337543167,0.30938911980673267,2000
0.22826349910017382,0.142435180862501,0.3051124384294853,2001
0.22546649216564735,0.14920164648339446,0.31145050335396374,2002
0.22266948523112087,0.13663742905002704,0.30420728437623884,2003
0.21987529875117504,0.14332176991852538,0.30453462924183594,2004
0.2170734569658047,0.13261818204441816,0.29422900356418663,2005
0.2142792704858589,0.1252035421412258,0.29532337578947154,2006
0.21148508400591315,0.12492078045410047,0.29256976038204024,2007
0.20869089752596728,0.13061148283639779,0.2981500537386397,2008
0.205889055740597,0.12306019617953812,0.2874746652312334,2009
0.20309486926065118,0.12002065019684546,0.28556381702986705,2010
0.2003006827807054,0.11302850441360021,0.2868299602629157,2011
0.19750649630075956,0.11728976277781285,0.28129335448942905,2012
0.19470465451538924,0.10744039430050452,0.2775103296521075,2013
0.19191046803544343,0.111208896338175,0.2812995885865452,2014
0.18632975038097632,0.1057120569893795,0.2742825411386053,2015
0.183527908595606,0.10043292422010314,0.276481748936065,2016
0.1807337221156602,0.09695661577869119,0.26760481048747903,2017
0.1779395356357144,0.09621281583298051,0.257677001852046,2018
0.1751453491557686,0.09402696497562087,0.26570088314832646,2019
0.17234350737039827,0.08931771747465617,0.258318754294602,2020
0.16954932089045247,0.08492993910065556,0.25671152159954985,2021
0.16675513441050668,0.08173282013106727,0.2538236799570323,2022
0.16396094793056087,0.07793229705922645,0.2470714356561675,2023
