yhat,yhat_lower,yhat_upper,year
12.182085352282998,11.759350329501661,12.624546134018935,1961
12.278131163834914,11.833885689530543,12.782925683148799,1962
12.37417697538683,11.917259894922605,12.842283654654816,1963
12.470222786978914,11.996275756765632,12.91617810663788,1964
12.566531737853534,12.10341702570924,13.07296326236047,1965
12.662577549518113,12.200054758046768,13.137579329455221,1966
12.758623361262575,12.290427604737344,13.224040759916878,1967
12.854669173007037,12.40338109240191,13.353421367011178,1968
12.950978123799635,12.480989610753019,13.399233954344188,1969
13.047023929234467,12.581522257779199,13.483615621643201,1970
13.1430697346693,12.634616760064269,13.604782551257944,1971
13.239111683399287,12.776448364307024,13.73048280613858,1972
13.335416760755932,12.898225705223053,13.802624152800268,1973
13.369651743323207,12.86744068363403,13.808440127207588,1974
13.403732947239215,12.98926752151831,13.871523776444613,1975
13.437814151155226,12.9583008596922,13.900087565666116,1976
13.471722249776636,13.024761108086665,13.932260668592493,1977
13.505537703319847,13.058610701577631,13.961242535207473,1978
13.538922985211954,13.113695498965964,14.044736243818422,1979
13.5720621186604,13.136688223476986,14.025816009815806,1980
13.605292044255282,13.11629615618707,14.0712854014394,1981
13.484201823670457,13.016027992469944,13.941927044132587,1982
13.363111603085631,12.856663174851663,13.828512774105088,1983
13.241952757812415,12.776734754139854,13.70579799320211,1984
13.120461970497356,12.630307244268675,13.549961323266317,1985
12.999262060025474,12.502908012715046,13.453920779172252,1986
12.878023352433656,12.432069261791883,13.346791607108102,1987
12.756784644841844,12.251190233879829,13.199732966244781,1988
12.635213624395364,12.172528653208623,13.064441051676368,1989
12.513974765206934,12.055054682438092,12.984224976878114,1990
12.392735906129554,11.9417019327112,12.853022330493909,1991
12.27149704691977,11.825769437645118,12.732828881799088,1992
12.14992602645188,11.676311938118959,12.633704082791477,1993
12.028687167940069,11.55228172851879,12.494039265292303,1994
11.90744830942826,11.457632869892006,12.368129323038758,1995
11.786210609767396,11.321717446719324,12.243910130435449,1996
11.664732256265731,11.156756947854989,12.148612150925366,1997
11.54358581083374,11.100828257932971,11.991239791276593,1998
11.422622587539642,10.947778657061498,11.884486344728735,1999
11.301659364245543,10.824873485616365,11.747914346566208,2000
11.180446192617778,10.679421976906163,11.641232822830924,2001
11.059659525861642,10.593898578154025,11.486934265457704,2002
10.93887285910551,10.481656751872853,11.411612811342584,2003
10.818183400925518,10.337774985406554,11.316443645039769,2004
10.697163286695716,10.230004122794066,11.175695708265655,2005
10.576473828515724,10.101149050370807,11.045725029668091,2006
10.45578437033573,9.981050147125702,10.92360882899233,2007
10.335094912155736,9.884409170223389,10.770252035525962,2008
10.214074797925933,9.759941245694968,10.673348447365962,2009
10.093385339745941,9.604915381814079,10.570592550796844,2010
9.972695881565947,9.455606923028958,10.421813762780992,2011
9.852006423385953,9.38599853041691,10.301174681537718,2012
9.730986309156153,9.260050725850522,10.206767751148654,2013
9.610296850976159,9.146472596867454,10.100197787690615,2014
9.36924859066598,8.898889233334415,9.818497598157741,2015
9.248228476436177,8.78419725119136,9.70714644647899,2016
9.127539018256185,8.615539983166515,9.591324531301204,2017
9.006849560076192,8.540048602710174,9.451345709626588,2018
8.886160101896198,8.403514650079131,9.33964228002657,2019
8.765139987666396,8.28010959887055,9.220862788045068,2020
8.644450529486404,8.209823884714956,9.101766982532075,2021
8.52376107130641,8.00318586139463,9.026050299809492,2022
8.403071613126416,7.862470821113354,8.895962395393264,2023
