yhat,yhat_lower,yhat_upper,year
0.5385426160499199,0.35139143664456096,0.7040007647860759,1961
0.5840582915409244,0.40340544817946433,0.7520592590556914,1962
0.6295739670319289,0.4619057331526512,0.8032348927044439,1963
0.6750896425076532,0.4934621756715783,0.8469408221291165,1964
0.7207300190869463,0.5414779767944874,0.888112746393165,1965
0.7662456951837824,0.6041001185952256,0.9354866297304608,1966
0.8118089278688373,0.6313372668800604,0.9889237002836541,1967
0.8573721605538924,0.6878207238899667,1.0305002185904428,1968
0.903178298109258,0.731853579871602,1.0831735477955302,1969
0.9609934559402115,0.77416213916006,1.138342580951529,1970
1.018808613771165,0.8358358428342552,1.1812374712830234,1971
1.0766831528782022,0.9023809199251426,1.2507832231678704,1972
1.134716252366354,0.9788756719760799,1.3071658834518738,1973
1.192661069551724,1.009996387176454,1.3633556458418974,1974
1.2506647045568149,1.0759703021904594,1.4179406975559674,1975
1.3086683395619065,1.1359477848506594,1.4740647338579977,1976
1.366840176354959,1.199052919566874,1.5349376761870326,1977
1.4248530737032217,1.2516661819253156,1.600952034407627,1978
1.4829054192589735,1.322549959817432,1.6541902194261973,1979
1.5409583979959194,1.3765880229288994,1.7043977013905889,1980
1.5991704259896786,1.4224824244357595,1.7671064294782657,1981
1.65733018658199,1.474865090238125,1.8284273396969823,1982
1.7154899471743017,1.5549588947429038,1.8934770924558972,1983
1.789952505569191,1.6187224961321784,1.9580743763027029,1984
1.8646190709733814,1.6839034971680558,2.039629600582313,1985
1.9390895661255565,1.7683551970165157,2.096605227685844,1986
2.013627543447206,1.838808154734526,2.1740672865714576,1987
2.0881655207688548,1.914609824356474,2.2681721151845005,1988
2.162945089778805,1.9900816218899766,2.34185867645708,1989
2.2375203430264325,2.0544783201932275,2.407450055921882,1990
2.312192865940529,2.144318168750317,2.479614498641901,1991
2.38696582539361,2.2142309628668366,2.5649260980218056,1992
2.461943642269851,2.2911913255099585,2.637954424337738,1993
2.536716916663592,2.3575108473446904,2.72095019510395,1994
2.6114901910573325,2.4409917168323787,2.7783164308687365,1995
2.6862689565572624,2.513101131839401,2.86250324438462,1996
2.7612530913533795,2.578388008804561,2.934418224633494,1997
2.8360323514642616,2.6591078747167973,3.0039232209381987,1998
2.9108276489127127,2.745150487049567,3.084185408058707,1999
2.9856229463611634,2.805389809665563,3.1494105473245053,2000
3.0607188601229804,2.8746926175197713,3.2207736722123474,2001
3.412534986641013,3.2401248633896715,3.581215144245228,2002
3.764351113159047,3.5883489441777474,3.942722353170965,2003
4.116167241856998,3.9422780825374826,4.291498572532553,2004
4.468947250359602,4.3020277169513825,4.642845683767647,2005
4.82076337905755,4.64481918994424,4.981594328298541,2006
5.172579507755505,5.002337505564837,5.34309697480141,2007
5.524395636453454,5.346504382588026,5.68908705907219,2008
5.877175644956058,5.704766153058029,6.049942399548791,2009
6.228991773654012,6.05274971096084,6.410676248746866,2010
6.58080790235196,6.4193774862410855,6.755915961649156,2011
6.932624031049912,6.760815941289401,7.110164205249165,2012
7.285404039552516,7.115696330049366,7.450922164256457,2013
7.637220168250467,7.466321814253795,7.81061928932553,2014
8.339888545841719,8.16320785470927,8.536095250934085,2015
8.692668554344321,8.514191189720705,8.879022243045654,2016
9.044484683042274,8.850297982425529,9.233648387086165,2017
9.396300811740222,9.197252099625342,9.587014098646966,2018
9.748116940438173,9.531532323196538,9.967085603582778,2019
10.10089694894078,9.867924282466458,10.337190563906614,2020
10.452713077638728,10.19856672861341,10.707018695704745,2021
10.80452920633668,10.537798859899716,11.102464582993596,2022
11.156345335034635,10.844074768715732,11.455130773664044,2023
