yhat,yhat_lower,yhat_upper,year
0.21230913237589502,0.18620058192893826,0.24116721994557383,1961
0.21019014319752877,0.18508471693521691,0.23400106803463727,1962
0.2080711540191625,0.18080421924268414,0.23445341613078163,1963
0.2059521648433275,0.17916642763937143,0.2317059651398061,1964
0.20382737019412336,0.17668102176627934,0.22969830242714587,1965
0.2017083809947804,0.17507937556669442,0.22773734619655198,1966
0.1995893918001323,0.17288415626239229,0.2266903938495919,1967
0.1974704026054842,0.1702621893147307,0.22460407301508048,1968
0.1953456079772456,0.16893686342762257,0.2219031083318903,1969
0.19322661873526203,0.167494474066227,0.21975655859483076,1970
0.19110762949327842,0.16692411402793214,0.21755636527827665,1971
0.1889886369002059,0.16242833227002845,0.21485647995989496,1972
0.1868638388479742,0.1616672536198063,0.2131790116513917,1973
0.1847448237468111,0.15800822840910744,0.2102189345124675,1974
0.18262580860575917,0.1555219565385169,0.20976219926179404,1975
0.18050679346470724,0.15351752686374065,0.2077298336424953,1976
0.17838197281138937,0.1513402413976599,0.20505887111722965,1977
0.17626295767898215,0.14879274883670585,0.20169931336729902,1978
0.17414394252328105,0.14821724505008574,0.2009189075183931,1979
0.17202492737267802,0.14695490352799706,0.19807966277971528,1980
0.1699001067011144,0.14189637872619396,0.19676907734579288,1981
0.1677810915488048,0.13902449836567857,0.19538311350420667,1982
0.1656620763964952,0.13836516253973052,0.19224909597769357,1983
0.1635430612797966,0.13668885949790868,0.19066682875432464,1984
0.16141824064223032,0.1358312962326411,0.18730482068133,1985
0.15929922553349304,0.13422857392390145,0.18332736073952374,1986
0.15718021041622918,0.1308931691091004,0.184623122016419,1987
0.1550611952989653,0.12963332814000708,0.1803363136999793,1988
0.1529363746787065,0.12611139892887258,0.179443192505482,1989
0.15081735957926803,0.12331994063252336,0.17673356079742206,1990
0.14869834448987898,0.12281626417734405,0.17468118277869205,1991
0.14657932939961954,0.12129615503156248,0.172621912323813,1992
0.14445450878856486,0.11724531400516018,0.17079550528089293,1993
0.1423354937231856,0.1156577176870533,0.16875692196868433,1994
0.14021647865780631,0.11340017407239004,0.1658679563572917,1995
0.13809746362918682,0.11081425196805511,0.16361010911346804,1996
0.13597264306208007,0.10804509360223466,0.16012199694353635,1997
0.13385362801564846,0.10661757192735412,0.16183320245942318,1998
0.1317346129601444,0.10591577510229293,0.15786363767476733,1999
0.12961559790464033,0.10335428873184205,0.1558473308263622,2000
0.12749077734319855,0.09923135866603103,0.1523239595797616,2001
0.12537176229325073,0.10146930440707563,0.15114612807999606,2002
0.12325274724330287,0.09503082741995757,0.1508723461193846,2003
0.12113373216888917,0.09339735462353371,0.1463637690608431,2004
0.11900891157372366,0.0937872445982685,0.14672788161747655,2005
0.11688989649930996,0.09098115108302128,0.14387527396367308,2006
0.11477088142489625,0.08818762552344159,0.14202727217424974,2007
0.11265186635048255,0.08527986506935936,0.13891698430819321,2008
0.11052704575531702,0.08176586286126,0.13734976846617966,2009
0.10840803068090332,0.08329982645415748,0.1349125889607609,2010
0.10628901560648962,0.07937529302447577,0.13127385925924,2011
0.10417000053207591,0.07691563906700266,0.13039143020414198,2012
0.1020451799369104,0.0765511066100368,0.1293060857975909,2013
0.09992616486249668,0.07337737541464139,0.1255912204203791,2014
0.09569394023442111,0.0686003975845411,0.1211177527284826,2015
0.09356911963925557,0.06872686075918197,0.11822462773636713,2016
0.09145010456484187,0.06622157249503019,0.11625822708514048,2017
0.08933108949042817,0.06250934962659245,0.11615667972440814,2018
0.08721207441601449,0.05979446410582838,0.1149229826947107,2019
0.08508725382084895,0.060201751463157774,0.11204705413282331,2020
0.08296823874643523,0.057019648657285114,0.10816247935612963,2021
0.08084922367202155,0.055835919658141345,0.10636204430240116,2022
0.07873020859760782,0.05151834572711467,0.10576126194077297,2023
