yhat,yhat_lower,yhat_upper,year
1.057436006352128,0.9846386757529665,1.1282874850604123,1961
1.0645195110803687,0.9867160148514592,1.1293822303023469,1962
1.0716030158086096,1.0000298368938947,1.1451343583856626,1963
1.078686520531474,1.0053875249678723,1.1526854170183372,1964
1.0857894321233086,1.0139347161372703,1.157325427613522,1965
1.0928729368528702,1.026274417336795,1.1670916204370605,1966
1.0999564415862135,1.0285816305511928,1.1762177959995617,1967
1.1070399463195568,1.0411251312577925,1.1762731643039834,1968
1.1141428579089219,1.0409745848151437,1.1874873621683824,1969
1.1212263626301164,1.0447431885617988,1.1911600594869174,1970
1.128309867351311,1.0599536340414935,1.2050370688732268,1971
1.135393372075784,1.0623756029223361,1.202791916487445,1972
1.142496283662516,1.067831002381185,1.2141977518655753,1973
1.149579788381004,1.077770134489102,1.2171864681504687,1974
1.1566632931054341,1.0864856939440395,1.2263016036012775,1975
1.1637467978298641,1.0917682552787626,1.2367470233401998,1976
1.1708497094198103,1.1010887578831143,1.246824376918331,1977
1.177933214147489,1.1055328821364958,1.25314458659627,1978
1.1850167188666303,1.105983796606673,1.2517629608657934,1979
1.1921002235850449,1.1189625008538118,1.2665973777986388,1980
1.1992031351657018,1.1288246188234152,1.2744848141111833,1981
1.2062866398880838,1.1348225988692486,1.2735786689715596,1982
1.2133701446104659,1.1419205002391253,1.2835406218138705,1983
1.220453649324268,1.1519145242111255,1.2955875427324748,1984
1.2275565609002999,1.1574328914789191,1.301887689047792,1985
1.2346400386773164,1.1559598058102984,1.3038544128309333,1986
1.2417208546421656,1.1684529779366069,1.3101336904122436,1987
1.2488016706070149,1.1813103467049453,1.3206331325038563,1988
1.2558874341379898,1.1900279332589043,1.3342885158865856,1989
1.2629538376593172,1.1914996492872563,1.3298157965682322,1990
1.2501149666507423,1.1762743584391593,1.323130800600153,1991
1.2372598085489204,1.1710668283964083,1.308818708220004,1992
1.2243694308358604,1.1543590764251566,1.3017198390652653,1993
1.2115087994510991,1.1416004878046118,1.2786895437696388,1994
1.1986481680663381,1.1281504504088096,1.2733937962492714,1995
1.1789791911748928,1.1111532803008477,1.2511625641192805,1996
1.1592369646397866,1.0893540766359548,1.232114414421046,1997
1.139548678614339,1.0676763595849563,1.211651256222544,1998
1.1198316375307742,1.052531106491996,1.1946746527504337,1999
1.100114596447209,1.031644970390481,1.1662480411813005,2000
1.080328524309806,1.004929149817722,1.1483829430689159,2001
1.0605895195098334,0.9900832247156094,1.1344374426862647,2002
1.0408505147098608,0.9679230532288815,1.110483435054178,2003
1.021109360896971,0.9456065497970314,1.0928428404523187,2004
1.0013141217311694,0.9361021602265716,1.0750062776938558,2005
0.9815729679182795,0.9116431914312382,1.0513264633587918,2006
0.9618318141053895,0.8898375552870335,1.0341109280030878,2007
0.9420906602924998,0.8663290542979063,1.0164030456164044,2008
0.9222954211266979,0.8478421359752251,0.9947264299433419,2009
0.9025542673138081,0.8277486351451,0.9753129935796476,2010
0.8828131135009182,0.810059266631909,0.9530585553836869,2011
0.8630719596880284,0.7882397706623708,0.9359832022703362,2012
0.8432767205222265,0.7733796945493265,0.91379664771327,2013
0.8235355667093367,0.7511905595310479,0.8994366372017304,2014
0.7841073444364692,0.7084307520867497,0.8574080864631914,2015
0.7643121052706672,0.695164862584631,0.833270863835263,2016
0.7445709514577773,0.6731965094912591,0.8179727479465966,2017
0.7248297976448876,0.6509832211086204,0.7998530142539194,2018
0.7050886438319979,0.6337535638234243,0.7762511297778593,2019
0.6852934046661958,0.6064247596001178,0.7608462332267933,2020
0.665552250853306,0.5921486898316991,0.7366304355571139,2021
0.6458110970404164,0.5690618134326374,0.7260180262374757,2022
0.6260699432275263,0.5444778800786997,0.702243099217664,2023
