yhat,yhat_lower,yhat_upper,year
0.16056201861152003,0.12239285161847864,0.19895929434292484,1961
0.16157316490383417,0.12488644526667336,0.19663055128791315,1962
0.16258431119614836,0.12826147361613277,0.19895006342534677,1963
0.16359545748270463,0.12581641624104778,0.19982424823450262,1964
0.16460937402685943,0.12762153306893126,0.20035558136350803,1965
0.16562052030723243,0.12978244350709375,0.2028776798111545,1966
0.16663166658543987,0.12942158786456823,0.20465958045816582,1967
0.16764281286364735,0.13223225877392247,0.20496876983880968,1968
0.1686567294175267,0.13153698407870618,0.20593246295404455,1969
0.16966787571643263,0.13635958754281138,0.20418701376890988,1970
0.17067902201533855,0.1365647376734835,0.20557475577964648,1971
0.1716901731761444,0.13583998548602463,0.2088443218660633,1972
0.1727040946141032,0.13558546888006287,0.20790761188077275,1973
0.17371770998627098,0.13682498491742276,0.2094246895195309,1974
0.17473399338482398,0.1406510264518892,0.20870226136634767,1975
0.17575027678337704,0.1386082058650539,0.21137549924491075,1976
0.17677129027226704,0.14035907373047335,0.21284727403880474,1977
0.1777895141068158,0.1409704889058304,0.21335079365813503,1978
0.1788118522533952,0.14324587853887175,0.21333305857058257,1979
0.1798385874694312,0.1425062996351154,0.21541260307484422,1980
0.18086813565866186,0.14670171401082555,0.21689975437121162,1981
0.18190360361735514,0.1485834155237881,0.21921546243335896,1982
0.1829390715760484,0.14389490521715084,0.21842235008116456,1983
0.1839780045172831,0.1494321016452944,0.2201182720122277,1984
0.18501978385013762,0.14902228665124034,0.21845476607159178,1985
0.18605873698851297,0.14828404739939444,0.22303391217511545,1986
0.18709991297447298,0.15201362413992187,0.22334188636844707,1987
0.18814108896043297,0.1517505134021511,0.22401711733681198,1988
0.1891858212214768,0.1538418470060793,0.22615470649802782,1989
0.19022769902279102,0.1546332791198361,0.22782797480230765,1990
0.1912698902872881,0.15314065067420848,0.22887918856069872,1991
0.19231281172069528,0.15396704338534498,0.22943127981486955,1992
0.19335859047309809,0.15764324519248127,0.22853461425949048,1993
0.19440151192046087,0.16111582422551854,0.22992624821455582,1994
0.19544443336782366,0.16052052724019916,0.23043708645250927,1995
0.19648735482445787,0.1592833175482222,0.23431418794045192,1996
0.1975332889351705,0.16082595283875784,0.23363491824735763,1997
0.19857636530241124,0.16345252680189143,0.23586748732471854,1998
0.19961944278577506,0.1659890599357066,0.2356623854029817,1999
0.20066252026913894,0.16558114077640101,0.23723556228958842,2000
0.20170845551517003,0.16265466418495098,0.23642799368272527,2001
0.20275153302080764,0.16598053581136743,0.23947815205234754,2002
0.20379461052644526,0.16605079268701217,0.2414851122490684,2003
0.20483768804175742,0.17053987371343582,0.24155564388904463,2004
0.2058836233036868,0.16859729580909114,0.24127125241043254,2005
0.20692670081899897,0.16829341691337385,0.24457341117151674,2006
0.20796977833431107,0.1735894863135319,0.24259352837531548,2007
0.2090128558496232,0.17237265147343175,0.24436874549340926,2008
0.21005879111155262,0.1756130587598265,0.2462945546961352,2009
0.21110186862686475,0.17506383403355397,0.24665456237657296,2010
0.21214494614217685,0.17542290374933672,0.2498110110598656,2011
0.213188023657489,0.1761617708219622,0.24916702508679053,2012
0.2142339589194184,0.17819889287861548,0.24981843598303416,2013
0.21527703643473053,0.17675398143881987,0.2519123682576533,2014
0.2173603337187375,0.17980169284256198,0.2523057427957702,2015
0.21840626898066695,0.1825184551519344,0.2554602990561419,2016
0.21944934649597905,0.18294373122850238,0.2552942410468437,2017
0.22049242401129118,0.18489568720270694,0.25638252458063066,2018
0.2215355015266033,0.18830325419002952,0.2579940465524654,2019
0.22258143678853273,0.18538379429499355,0.2612802694586951,2020
0.22362451430384483,0.18668626041946243,0.2590943617922455,2021
0.224667591819157,0.18864891914774398,0.2593517200130647,2022
0.2257106693344691,0.19053373916330987,0.2605588365725077,2023
