yhat,yhat_lower,yhat_upper,year
0.5747784530965999,0.5447087048386594,0.6035311240059412,1961
0.5690333965446464,0.5390709951609272,0.5961700617269741,1962
0.5632883399926929,0.5358719836051791,0.5928112429201962,1963
0.5575432834552355,0.527757167411693,0.585230353688593,1964
0.5517824870695762,0.5195119338595204,0.5799714660596367,1965
0.5460374305647521,0.5180268945079161,0.5739782522938951,1966
0.5402923740950631,0.511749351765138,0.5684010585469369,1967
0.5345473176253741,0.5093597358221461,0.563608911781564,1968
0.5287865212478039,0.49962099805333526,0.5586139341459029,1969
0.523041464727711,0.4966092833472958,0.5512324919580478,1970
0.517296408207618,0.48608856015814866,0.5441987399625933,1971
0.5115513517091319,0.4835944150172821,0.5397366128212551,1972
0.505790555329828,0.47647873947826724,0.535562031105067,1973
0.5000454988544802,0.46907950954613886,0.5291785339348503,1974
0.4943004423620517,0.4665454263423495,0.5232895035436619,1975
0.4885553858696231,0.4571463314567629,0.5173984055646437,1976
0.4827945894832021,0.45249584636264656,0.5098612530406463,1977
0.4770495329776182,0.44780129851095135,0.5071841972673702,1978
0.4713044764350267,0.4411948454901434,0.5019296600052449,1979
0.46555941987301835,0.43735500544104006,0.49424656359742986,1980
0.4597986234300183,0.4289604791895973,0.4896656172724331,1981
0.45405336218514636,0.42467122795127754,0.4823816653605859,1982
0.44830810094027446,0.420433834979291,0.47798387788445584,1983
0.44256018050375995,0.41311690720148464,0.47207606567223853,1984
0.4367965123400222,0.4079652751819124,0.4662554494733933,1985
0.4310441236608404,0.4040854776564152,0.4589189178993402,1986
0.42529035272508664,0.39705992222585723,0.45333368388576967,1987
0.4195365817893329,0.3905594654151298,0.44864497978614903,1988
0.4137669711359027,0.38636903392205624,0.44296719618230146,1989
0.4080131244460065,0.37985844777216443,0.43721505556564244,1990
0.4022549226238881,0.3730978717260754,0.4313299132951286,1991
0.3964921191114721,0.3682985059478081,0.42531059971612406,1992
0.39071352709628215,0.36246012590393173,0.41911265739397374,1993
0.3834151449055399,0.35248722606957533,0.410932197438878,1994
0.37611676271479766,0.3462515901230256,0.4038957145679356,1995
0.36881599955304034,0.3386077199768447,0.3981283773965664,1996
0.36149378517804454,0.33369973383612495,0.3927224563022172,1997
0.3541915768532535,0.32563649302624254,0.38307092089272193,1998
0.34688936851937974,0.3181354431403822,0.3760414050979471,1999
0.3395871601855059,0.3088007571662139,0.36869147425510623,2000
0.3322649458130352,0.3045977421045449,0.36122275797150283,2001
0.32496273750724375,0.29657598991765877,0.35272706237917373,2002
0.3176605292014522,0.28920685561969595,0.347924724337064,2003
0.3103583780605582,0.2814172262402187,0.3382766732355882,2004
0.3030362210261275,0.2739378465577315,0.33321937458737333,2005
0.2957340698852335,0.26877680141608,0.3249169493462213,2006
0.28843191874433943,0.25768710800090566,0.3165263649629902,2007
0.28112976760344544,0.2542947613640346,0.3083756640622559,2008
0.27380761056901465,0.2437792941894347,0.30306177884009217,2009
0.2665054594281206,0.2357631522193057,0.2962944159223885,2010
0.2592033082872266,0.23016714186128368,0.2863940123384824,2011
0.2519011571463325,0.22421540472825105,0.2818595874175142,2012
0.24457900011190178,0.21637479025167966,0.27351936039189956,2013
0.2372768489710078,0.20771449220216875,0.26717329719878785,2014
0.22269255258275644,0.19338738946813797,0.25116581267953775,2015
0.21537039554832565,0.18574607374321134,0.24272065462202225,2016
0.20806824440743163,0.1796549720669793,0.23705031582438557,2017
0.20076609326653763,0.1718832345518841,0.23051699440334783,2018
0.19346394212564358,0.16338772694448386,0.2228525739109273,2019
0.18614178509121285,0.15654036735615634,0.21551155232185487,2020
0.17883963395031877,0.14920786644309597,0.20565991502355802,2021
0.17153748280942477,0.14174331198999068,0.20068945039116443,2022
0.16423533166853072,0.1354274219549032,0.19127443340555741,2023
