yhat,yhat_lower,yhat_upper,year
12.511201658749998,10.842288891377635,14.057683242607375,1961
12.483655083531096,10.929938191680366,14.150914560007855,1962
12.456108508312196,11.003156655604261,13.99994450248767,1963
12.428561933301955,10.820551951803846,13.988565264839004,1964
12.400939888584338,10.701721223890557,14.019092988799423,1965
12.373393313934253,10.818311661120799,13.965973721851494,1966
12.345846738872238,10.72221486173515,13.961472955975523,1967
12.318300163810221,10.765924759261859,13.902957191376153,1968
12.290678118116862,10.768181181975992,13.794725655677121,1969
12.263131541617673,10.728277394990274,13.818644134079264,1970
12.235584965118482,10.563197214522917,13.872049516781416,1971
12.208038387706438,10.626087816858265,13.77935083737097,1972
12.18041634021929,10.631248989202588,13.728199045274016,1973
12.152793662050957,10.548502647442485,13.609020052017689,1974
12.125069683521689,10.456066195702755,13.775554721724411,1975
12.097345704992422,10.55822778425771,13.636846676590674,1976
12.069360352867355,10.460261244496971,13.543872272119692,1977
12.041451463453008,10.48202257453304,13.714413923047164,1978
12.013329731648295,10.415607250382715,13.665961925936061,1979
11.985192868702356,10.349278770293612,13.506436758097342,1980
11.956978918460676,10.36596618216987,13.573900210678435,1981
11.928655590652697,10.405622408940008,13.44309773313718,1982
11.900332262844719,10.237797490174918,13.394393683200823,1983
11.87198450496945,10.260752738575798,13.451607938085088,1984
11.843559082004115,10.220855958238504,13.472558226715458,1985
11.815163551105663,10.33665758652443,13.370934640397707,1986
11.786763384314911,10.255356629507597,13.334413444997486,1987
11.758363217524163,10.178249914030138,13.275551359174315,1988
11.729835708975475,10.12022412740915,13.377346510648259,1989
11.701386144439216,10.099394139888746,13.323792424059626,1990
11.67282434386961,10.078356920115354,13.273488830045915,1991
11.644212308714904,10.096120796632682,13.217613037860314,1992
11.615521884422787,9.994180022482508,13.23470567407976,1993
11.586805636780676,9.976056897770832,13.218265731062958,1994
11.558089389138566,10.025476485349724,13.192428918630291,1995
11.529299903640776,9.97713207134293,13.131399022790086,1996
11.500304264190799,9.946979038708225,13.131828783231812,1997
11.471387847799429,9.830786702339466,13.019679217533414,1998
11.442290104864862,9.902495618087386,13.007800664620582,1999
11.413192361930294,9.82189128811165,13.037980203579798,2000
11.383895827869313,9.754765831963757,13.069314328017139,2001
11.354634187304391,9.78717881926802,12.819837692795053,2002
11.325372546739468,9.807192056805102,12.943500285645301,2003
11.296095306634482,9.818540901463003,12.893795734049665,2004
11.266737854912774,9.65754447196231,12.972219607933154,2005
11.237460614807791,9.661007860345501,12.81566950161883,2006
11.208183374702807,9.776825265382753,12.721025360332279,2007
11.178906134597824,9.58639828292673,12.768818218004427,2008
11.149548682876114,9.43142254546788,12.705282637769672,2009
11.12027144277113,9.459103258011483,12.734563699765763,2010
11.090994202666147,9.57993903719886,12.601911338738844,2011
11.061716962561162,9.453806891168432,12.641780983997146,2012
11.032359510839454,9.390683240524039,12.549527690740259,2013
11.00308227073447,9.343055094278032,12.546040181042965,2014
10.94460800214123,9.423568096649364,12.532611077818073,2015
10.91525055041952,9.362820035089698,12.357274545343893,2016
10.885973310314537,9.307829261458519,12.541302380913065,2017
10.856696070209553,9.254615130235921,12.372075202774996,2018
10.82741883010457,9.349517775797878,12.348369111876512,2019
10.79806137838286,9.281493176758797,12.424067115134935,2020
10.768784138277876,9.184353268069929,12.414343928199724,2021
10.739506898172893,9.168170810844252,12.25875616094521,2022
10.71022965806791,9.070995026293176,12.30003286380973,2023
