yhat,yhat_lower,yhat_upper,year
6.967664663640999,5.865919687922989,8.101571621208548,1992
7.153002904860744,6.06655196571823,8.304929292456759,1993
7.33783475676723,6.237014442513272,8.49155783568898,1994
7.52266660931336,6.3615311734474655,8.622092076075862,1995
7.707498462206409,6.653509586568306,8.841542890352093,1996
7.892836703609435,6.812056683213041,8.98050958164172,1997
8.077668556702829,7.0073538282732555,9.221649023232597,1998
8.262500410075404,7.143408476979683,9.406817358432624,1999
8.447332263129194,7.338927175534966,9.497100447096868,2000
8.632670505830529,7.507626943010731,9.676482361529702,2001
8.817506140120763,7.554488885036131,9.823411698250267,2002
9.00236152997029,7.904611166566303,10.145591544275508,2003
9.18722965884455,8.026861842359263,10.276231264582368,2004
9.372604276424314,8.198537002818938,10.463787455911712,2005
9.557472405679281,8.3764474369006,10.671746872684114,2006
9.742340535834302,8.627050780414775,10.929080658310935,2007
9.927208665301372,8.80429174090825,11.123912105568605,2008
10.112583282755601,9.101889598683137,11.261415947567237,2009
10.297451412328838,9.258705903886735,11.421611958695076,2010
10.482319541902076,9.329947256417675,11.492023187197947,2011
10.667187671475315,9.472786973745237,11.81913526935946,2012
10.852562289074779,9.753252262046725,11.905989589701294,2013
11.037430418648018,9.899117677874589,12.116888630334378,2014
11.406660189768267,10.31886207491584,12.491833156885004,2015
11.592034807367732,10.353835422377088,12.740939637666422,2016
11.77690293694097,10.739194212396699,12.953999488986216,2017
11.96177106651421,10.768791030267021,13.10110304496925,2018
12.146639196087445,11.155057892945988,13.326286727862573,2019
12.332013813686913,11.269494348249486,13.497896834236357,2020
12.516881943260152,11.419287357428772,13.59773843614178,2021
12.701750072833388,11.581822922999708,13.774666462267675,2022
12.886618202406627,11.849953964299296,14.01601026866176,2023
