yhat,yhat_lower,yhat_upper,year
2.917461141621,2.255721968655195,3.5114970482687453,1982
2.9473531012661,2.3497929259361565,3.573255034957641,1983
2.977245060915645,2.42010374513166,3.581113259130539,1984
3.007218916285514,2.3678614530143127,3.577217411199586,1985
3.0371108758732768,2.422329236501917,3.6425906303215805,1986
3.0670028354195673,2.4513926740711476,3.6613370017028526,1987
3.096894794860757,2.495841106166807,3.711340605670447,1988
3.1268686501475633,2.560111138254926,3.730931470905212,1989
3.156760609671829,2.530259879416483,3.793243185659859,1990
3.1866525692179324,2.612282681237581,3.7926809980233323,1991
3.2165445286516983,2.6297476593240914,3.8497640057302482,1992
3.246518383749775,2.6666380549653392,3.847163842694698,1993
3.276410343095216,2.679074729919485,3.904021577044898,1994
3.306302302377196,2.6972149294004533,3.941972162172641,1995
3.3361942610500193,2.7297803113537986,3.916768115995389,1996
3.366168115541693,2.762152646475159,3.948888883792357,1997
3.396060074123048,2.7825691627544473,3.963903593759098,1998
3.425952032667659,2.8603490686740933,4.05156880183814,1999
3.4558439776608605,2.854053218560601,4.03122313893524,2000
3.4858178183790085,2.858144350905554,4.103073196772985,2001
3.5157097632990486,2.9468359171801057,4.098287443319372,2002
3.545601708143451,2.9126672683725636,4.12102360537773,2003
3.575493653006583,2.9511869339829095,4.169692081922463,2004
3.6054674935105417,3.028141057369693,4.1625991591130775,2005
3.6353594383317507,3.0355045575452353,4.25509166321347,2006
3.6652513831054816,3.067815291987416,4.230538957410101,2007
3.695143327972825,3.125355672126086,4.276619929612458,2008
3.725117168579532,3.1247651048357628,4.29960251622449,2009
3.755009113446876,3.134327706766004,4.347613142276422,2010
3.7849010583142197,3.1781860013492347,4.429082740882399,2011
3.814793003181564,3.237142459740817,4.400630431975896,2012
3.8447668437882707,3.2445194967820017,4.445326190810178,2013
3.8746587886556143,3.2495932330216832,4.469974481569754,2014
3.93436078265094,3.3591127932516756,4.531868037978822,2015
3.9643346232576464,3.332294064961209,4.554856886769487,2016
3.99422656812499,3.4125875732828406,4.618002898870903,2017
4.0241185129923345,3.370745302076721,4.585060883078803,2018
4.054010457859678,3.4560430084360907,4.6574009821220885,2019
4.083984298466385,3.491393649583776,4.704129590502669,2020
4.113876243333729,3.5029063754063015,4.752135066048936,2021
4.143768188201073,3.5423378576439966,4.74424393939028,2022
4.173660133068417,3.594687414801596,4.7767364007709885,2023
