yhat,yhat_lower,yhat_upper,year
0.002469118,0.0024691179969561303,0.002469118003185581,1982
0.002469118,0.0024691179967060843,0.002469118003044829,1983
0.002469118,0.0024691179966522966,0.002469118002986863,1984
0.002469118,0.0024691179966858322,0.0024691180030927636,1985
0.002469118,0.0024691179970318584,0.002469118003052114,1986
0.002469118,0.002469117996600313,0.0024691180031987496,1987
0.002469118,0.0024691179967336985,0.0024691180032373364,1988
0.002469118,0.0024691179967368175,0.002469118002994797,1989
0.002469118,0.002469117996724257,0.0024691180029178255,1990
0.002469118,0.002469117996673125,0.0024691180033398485,1991
0.002469118,0.0024691179965684487,0.002469118003080772,1992
0.002469118,0.002469117997175359,0.002469118003390559,1993
0.002469118,0.002469117996970145,0.0024691180030497295,1994
0.002469118,0.0024691179967946688,0.002469118003067732,1995
0.002469118,0.0024691179968326705,0.0024691180032270694,1996
0.002469118,0.0024691179966549325,0.0024691180033466795,1997
0.002469118,0.0024691179968571162,0.002469118003239088,1998
0.002469118,0.002469117996917419,0.0024691180032172825,1999
0.002469118,0.0024691179969584067,0.002469118003271149,2000
0.002469118,0.0024691179968335756,0.002469118003239578,2001
0.002469118,0.002469117996762751,0.0024691180029785694,2002
0.002469118,0.002469117996762108,0.002469118003195566,2003
0.002469118,0.0024691179967896455,0.002469118003164715,2004
0.002469118,0.0024691179969155473,0.002469118003252211,2005
0.002469118,0.0024691179972754817,0.0024691180030129677,2006
0.002469118,0.0024691179965940255,0.002469118003228584,2007
0.002469118,0.0024691179969634942,0.0024691180031419695,2008
0.002469118,0.002469117996774356,0.002469118003202887,2009
0.002469118,0.0024691179968792014,0.0024691180032781032,2010
0.002469118,0.0024691179967547684,0.002469118003125179,2011
0.002469118,0.0024691179966137757,0.0024691180032346046,2012
0.002469118,0.0024691179967705574,0.002469118003143023,2013
0.002469118,0.0024691179968022226,0.002469118003140417,2014
0.002469118,0.0024691179962569904,0.0024691180035841405,2015
0.002469118,0.002469117995478238,0.002469118004677417,2016
0.002469118,0.0024691179939596085,0.0024691180056520914,2017
0.002469118,0.0024691179919360652,0.0024691180077834537,2018
0.002469118,0.0024691179902663054,0.0024691180100893935,2019
0.002469118,0.002469117987213799,0.0024691180123862077,2020
0.002469118,0.0024691179839601554,0.002469118015206643,2021
0.002469118,0.0024691179802294756,0.002469118018526441,2022
0.002469118,0.002469117977053792,0.00246911802104724,2023
