yhat,yhat_lower,yhat_upper,year
10.393763718549001,8.860105051808896,11.929660383284956,1961
10.42008681054132,8.737575469399276,11.99840791969393,1962
10.446409902533643,8.897882588187525,11.83877550444402,1963
10.472732994883154,8.892251221994028,11.878525086322542,1964
10.49912820582005,8.887214073099054,12.004389540750266,1965
10.525451298694277,8.913688496649266,12.132188464861485,1966
10.551774391809053,8.90501336298929,12.055459976764839,1967
10.578097484923829,9.026568519404721,12.124042887526183,1968
10.604491837714383,9.09948309049939,12.208488405450206,1969
10.630812865543707,9.130583039899742,12.106157586266903,1970
10.65713389337303,9.040700810634366,12.25324020314779,1971
10.683442953819121,9.211771845630507,12.216723708518574,1972
10.709824093882869,9.098219059547633,12.28966563577778,1973
10.736096343354061,9.13293649990269,12.179604708015745,1974
10.762204077893516,9.197767867640291,12.333702819039425,1975
10.788311812432973,9.30697553146177,12.366142054059633,1976
10.814395374415179,9.245279080388839,12.367300151845962,1977
10.840407669834594,9.286408174621187,12.436340007077153,1978
10.866334925776984,9.320450577722376,12.4388383463817,1979
10.892154636377121,9.376895611841746,12.51291330074348,1980
10.91804508591041,9.375785614374367,12.602237542949208,1981
10.943835155797483,9.457885399554923,12.44700499341295,1982
10.969625225684556,9.398758061507756,12.567137763956618,1983
10.995317363788912,9.4811170180772,12.678453910459396,1984
11.02107989131273,9.402930599929075,12.52494445847191,1985
11.046701636580195,9.430017791465561,12.57182816252077,1986
11.07212352106113,9.544914125430143,12.526754596364496,1987
11.097545405542064,9.65993327789019,12.738819544218611,1988
11.122983863490987,9.669519844652013,12.762248365763629,1989
11.148352817456441,9.5912937918787,12.746026624756723,1990
11.17349479290151,9.574038971424454,12.747715425716109,1991
11.198577455262475,9.61039739332326,12.780625899270023,1992
11.22372883724635,9.697208791191466,12.67336203376304,1993
11.248603470259761,9.723577111778805,12.815437711041934,1994
11.27347810327317,9.67838889619112,12.852378404845759,1995
11.142527917209357,9.565888181065711,12.673838985290184,1996
11.01098101920212,9.38856099342199,12.607569560126,1997
10.879793538948999,9.29196242862964,12.462274389985453,1998
10.74858722185518,9.23209474917713,12.291971935412322,1999
10.617380904761362,9.00298650414466,12.102299102026619,2000
10.48571715630195,8.974925686089449,12.083120203959217,2001
10.354413127170572,8.836758531186936,11.924902089649596,2002
10.223109098039195,8.767395013849043,11.835620168635634,2003
10.09180506887514,8.612016101756444,11.520864945152407,2004
9.960141302644876,8.338848953285208,11.445584538083711,2005
9.82883727348082,8.398573590444935,11.34099452815286,2006
9.69753324431676,8.08585878204895,11.38333563181801,2007
9.566229215152704,8.058441569469334,11.155579568271579,2008
9.434565448922442,7.912057247516644,11.09022407448041,2009
9.303261419758385,7.722534126752396,10.906415250786685,2010
9.171957390594327,7.714060722479558,10.755086806578161,2011
9.04065336143027,7.495717502639846,10.585756659184248,2012
8.908989595200007,7.372819132285652,10.514793682435638,2013
8.77768556603595,7.229342494250042,10.30227233434268,2014
8.515437244774038,6.789208596606018,10.048759905347433,2015
8.383773478543777,6.816589591092584,9.945651341198674,2016
8.252469449379719,6.556214093073033,9.958794921597134,2017
8.121165420215661,6.573548722791638,9.706396293255045,2018
7.989861391051603,6.385201209844546,9.528985496669858,2019
7.858197624821342,6.1482286964037645,9.359499485249271,2020
7.726893595657284,6.143321579187989,9.226584712132688,2021
7.595589566493227,6.1247900814655045,9.286509832933561,2022
7.464285537329168,5.906278817943519,9.07372873067137,2023
