yhat,yhat_lower,yhat_upper,year
0.2445263333352,0.20036814026999517,0.29221663259083386,1961
0.24505561334161355,0.19821338109467848,0.2877643911505259,1962
0.24558489334802713,0.20104397316949033,0.2891144973865825,1963
0.24611417334943017,0.20003608792743466,0.28839671695189745,1964
0.24664490343468232,0.20790201256583296,0.2894436611307735,1965
0.24717418343773426,0.20277209870888752,0.29196414628398293,1966
0.24770346343668428,0.20467040200620543,0.289711963165409,1967
0.24823274343563442,0.2042561027528764,0.29456925844566917,1968
0.24876347351140468,0.19941017506722677,0.2920591228213447,1969
0.24929275350217067,0.20696034123085047,0.29251593818262955,1970
0.24982203349293672,0.20428564113416495,0.29107583626766126,1971
0.25035131348965634,0.20982334690527504,0.29422892159938974,1972
0.2508820435685587,0.20505646957809354,0.29386072536642094,1973
0.2514113235701074,0.20563316262647116,0.29843777472529204,1974
0.2519406035750977,0.20668220660184833,0.296531157771754,1975
0.2524698835800878,0.2078637333450507,0.30028211126993065,1976
0.25300061593138806,0.20729246090435288,0.2962700535788194,1977
0.25352989819429667,0.20972404242351086,0.2977829789287309,1978
0.254060232005191,0.20993554853674468,0.29728177780375525,1979
0.25459070495192976,0.2090745971537297,0.2993642908319944,1980
0.2551226312492076,0.21047641619927432,0.29905825532312075,1981
0.2556583230038802,0.2089946310012782,0.29874971157263136,1982
0.2561940147585528,0.21101016188729493,0.30060096043908247,1983
0.25673569693377635,0.2135174100050761,0.30214548493806753,1984
0.25727886316975385,0.2109021480002545,0.3010182711592241,1985
0.2578244490777007,0.2106700563716212,0.3020515808071273,1986
0.258375693264763,0.2131488428804227,0.3030068659027253,1987
0.2589269374518254,0.21194749700501903,0.30426956144094075,1988
0.26134428455944875,0.21834356664137175,0.304062667658181,1989
0.263755026893554,0.2182340390749755,0.3084935178046556,1990
0.2839560443614397,0.2399776563379276,0.3307002426242129,1991
0.3041681713803192,0.25959900698689803,0.3478944017975829,1992
0.32443567408966134,0.27996773336896374,0.3677108973996818,1993
0.3446593302531441,0.300962576190323,0.3891908018343478,1994
0.36488298641662675,0.3236081889363692,0.41246078487490206,1995
0.38510859666440594,0.34270706212433555,0.4328929470288082,1996
0.4053896197108302,0.3626138404758667,0.4467176214671443,1997
0.42561523012598024,0.3824540635363196,0.4664410784191035,1998
0.44584084054070644,0.4000036091598753,0.48835772321563514,1999
0.4660664509554328,0.4215456539179842,0.5101404947882342,2000
0.4863474740025585,0.4405381919823482,0.529062316120338,2001
0.5065730844141555,0.4602933190715736,0.5475553282987601,2002
0.5267986948257526,0.4795207789993882,0.5723965086339761,2003
0.5470243052344812,0.5047416570552993,0.5937459230416907,2004
0.5673053282744669,0.525428289131102,0.6108871838893939,2005
0.5875309386831957,0.5417243894159027,0.6337923132528951,2006
0.6077565490919246,0.5611118611843618,0.6489989374553128,2007
0.6279821595006533,0.5841270747114945,0.6712833775403116,2008
0.6482631825406389,0.6082730797125109,0.6954932019078264,2009
0.6684887929493678,0.6246487498233843,0.7134686888461698,2010
0.6887144033580966,0.6423061570478127,0.7342032350804863,2011
0.7089400137668255,0.6661147899434811,0.7541965946112001,2012
0.729221036806811,0.6808296769181559,0.7712879959648093,2013
0.7494466472155398,0.7031339392385431,0.7945048069351394,2014
0.7898424554017405,0.7485815432576186,0.8333384834292092,2015
0.8101234784417263,0.769527681102555,0.8535022000804527,2016
0.8303490888504551,0.7820434222834755,0.8714110605911145,2017
0.8505746992591838,0.8069708578269651,0.8969079253274823,2018
0.8708003096679124,0.8263439024175132,0.9175796923595333,2019
0.8910813327078982,0.8467528921566525,0.9355845904065417,2020
0.911306943116627,0.8617935619818365,0.9559005179622008,2021
0.9315325535253558,0.8836065979289878,0.977505735533239,2022
0.9517581639340847,0.9038197876743811,0.9987188713039971,2023
