yhat,yhat_lower,yhat_upper,year
0.24045790980591,0.2115566075247534,0.26832861988273254,1961
0.23831163554204696,0.2080861327175669,0.266099483283259,1962
0.2361653612781839,0.2038941352113554,0.2662020485815932,1963
0.23401908700404792,0.20623023266197554,0.2635827596644456,1964
0.23186693254936996,0.20008456696984983,0.26029083427274535,1965
0.22972065829812008,0.20139344379943672,0.2595396762209212,1966
0.22757438403598781,0.20020088465086616,0.2568056048273306,1967
0.22542810977385558,0.19735268090383526,0.2538203846842317,1968
0.22327595532405137,0.19651583205558115,0.25035728914703526,1969
0.2211296811063352,0.19452337514147178,0.2522449799387249,1970
0.21898340688861906,0.19021143372479568,0.24967666927714757,1971
0.21683713266876822,0.18948788916137888,0.24585048654072011,1972
0.2146849782455753,0.1849915136041237,0.24511506317676784,1973
0.2125387040122311,0.18350456403994073,0.24089599881795662,1974
0.21039242979065692,0.18028046794137098,0.23885475876152878,1975
0.2082461555690827,0.17972574434569444,0.23779234074009079,1976
0.2060940011190813,0.17846653231399726,0.23525618963213357,1977
0.20394772687249516,0.17550789524395652,0.23368790784323348,1978
0.20180145260415858,0.17124782691665544,0.2322108590842533,1979
0.1996551783106113,0.16879464741668784,0.22842728222205896,1980
0.19750302381352008,0.16886303563382019,0.22699597528373153,1981
0.19535674952199844,0.1635665268008217,0.22364481046566118,1982
0.1932104752304768,0.1662299271438356,0.22195117894669764,1983
0.19106420091499934,0.16112549468670556,0.21864232590588328,1984
0.1889120463959178,0.15890202480499488,0.21793403222816435,1985
0.18676576648626794,0.15551650798769487,0.21635736295177002,1986
0.18461948654586,0.15585371675351922,0.2159617207684236,1987
0.18247320660545205,0.1563213378960064,0.21288708723059555,1988
0.18032035361823207,0.1503253262378444,0.20919158957580453,1989
0.17817338274299901,0.14855423259580763,0.2066218283947733,1990
0.1760246310057734,0.14689879947183,0.2051896630135777,1991
0.17387307725738785,0.1447670156083104,0.20311789746698586,1992
0.17171562884119854,0.14030440579702788,0.20345786468781568,1993
0.16956296645083482,0.140246511394089,0.19706349997046965,1994
0.16741030406047108,0.1376691876465992,0.198022273620426,1995
0.1652566987253425,0.1365887097180503,0.19343978232839099,1996
0.16309591330525824,0.13482866588206913,0.19205427094484592,1997
0.16094103167047477,0.13303226547803917,0.1905561899657861,1998
0.1587857091608111,0.12857157059053473,0.18718191722182,1999
0.1566303866511474,0.12652993970401255,0.1844592645152391,2000
0.15446912831667514,0.12524316041416278,0.1823247844997054,2001
0.1523137722075927,0.1218063756224818,0.18045321211634607,2002
0.15015841609851024,0.12224956636692279,0.1811554411615343,2003
0.1480030599959469,0.11815706945536666,0.17496937954182928,2004
0.145841798808171,0.11520460397419913,0.17572214988074653,2005
0.14368644270560763,0.11317926227534701,0.17195185001320362,2006
0.14153108660304423,0.11174093157915489,0.17036956570419362,2007
0.13937573050048085,0.1105651551456058,0.1690065196950888,2008
0.13721446931270498,0.10745216337196466,0.16470087560078553,2009
0.1350591132101416,0.10616282609256314,0.16477022702715674,2010
0.13290375710757824,0.10442070010778706,0.16215105210781816,2011
0.13074840100501484,0.1032799227580898,0.1575053936150313,2012
0.12858713981723896,0.10046374489753919,0.15700302144203213,2013
0.1264317837146756,0.09863762282066899,0.15549963168636768,2014
0.12212697659476135,0.09459438800142785,0.14968187228161361,2015
0.11996571540698545,0.09041381232238113,0.15019350418847446,2016
0.11781035930442209,0.08965479928781447,0.14618431700900528,2017
0.11565500320185872,0.08703408261276449,0.1452242691436757,2018
0.11349964709929536,0.0849262001449993,0.14293291908492445,2019
0.11133838591151944,0.0829673388378509,0.14011794250088508,2020
0.10918302980895608,0.08039308491086042,0.13962400996255894,2021
0.1070276737063927,0.0782601822856247,0.1358081118289152,2022
0.1048723176038293,0.07583533127339868,0.13280566238694258,2023
