yhat,yhat_lower,yhat_upper,year
0.71842212884421,0.5697222449717045,0.8589371299668295,1992
0.7529099841177361,0.6047889939381653,0.9076059541966286,1993
0.7873036104372534,0.6444820029772802,0.9390185572710416,1994
0.8216972366754907,0.6726453146669544,0.9739693061207527,1995
0.8560908628752388,0.7095769045008231,1.007469004768469,1996
0.8905787181407218,0.7413586088389699,1.0299385936766539,1997
0.9249722909918253,0.7805558397056263,1.071989617000821,1998
0.9593658635769133,0.8035897903659022,1.0978751378484757,1999
0.9937594359191034,0.8486653084749496,1.137337186550314,2000
1.0282472372129652,0.8806593669132927,1.1734179328241523,2001
1.0626408093675195,0.9165460351552913,1.207636954541752,2002
1.097034381317002,0.9507994897052435,1.233674424356971,2003
1.1314277773015617,0.9909681448479003,1.2746561474866098,2004
1.165915401580586,1.0181355712555231,1.3160954403970768,2005
1.200308797527224,1.0504574914992804,1.346475366733081,2006
1.2347021935055966,1.0820890454960277,1.3753979488775778,2007
1.2690955895428577,1.1195013973981953,1.4125010119423045,2008
1.3035832142887762,1.156283754678903,1.4497587338596876,2009
1.3379766104663227,1.1858367444779718,1.4915017239477766,2010
1.372370006643869,1.2193464738175144,1.51665378254949,2011
1.4067634028214158,1.2605909546290537,1.5594439421452293,2012
1.4412510274816406,1.2884686669197298,1.5950914655885087,2013
1.475644423659187,1.3174646279968245,1.6289155289556154,2014
1.544336987531602,1.3868929603985731,1.6973070832354045,2015
1.5788246121918266,1.4274717917554132,1.7243530496269488,2016
1.6132180083693732,1.4659293580426693,1.756628575242928,2017
1.6476114045469197,1.4952295396793944,1.8108179053527553,2018
1.6820048007244663,1.5279393209147383,1.8302991290142798,2019
1.716492425384691,1.567137260735115,1.866063003521947,2020
1.7508858215622378,1.6007636843540642,1.894717524879123,2021
1.785279217739784,1.6357304177137157,1.93043905286244,2022
1.8196726139173305,1.6729548347320535,1.9694239556725137,2023
