yhat,yhat_lower,yhat_upper,year
0.0061495234650720005,0.004448982279579402,0.007786735332676653,1961
0.006048102919349562,0.0043702504135097586,0.0077853408683059575,1962
0.005946682373627123,0.004352509767973595,0.007584288862610453,1963
0.005845261828019265,0.004197034805191833,0.007456810507171642,1964
0.005743563417587141,0.004090061158145378,0.007260674007264452,1965
0.005642142871664396,0.004088613521183968,0.007260547381402558,1966
0.005540722325413117,0.003842336449500315,0.007171987646595505,1967
0.005439301779161838,0.003917589028326562,0.007190456781346213,1968
0.0053376033681083405,0.0036420277005769783,0.007005130657520996,1969
0.005236182821970905,0.0036017747085395663,0.006802766528036783,1970
0.005134762275833468,0.00341217607557707,0.0067588733112838245,1971
0.005033341729583849,0.0034532858450676824,0.006801615002100545,1972
0.004931643318823958,0.0032208754193471796,0.006605039710118069,1973
0.004830222773282279,0.003200341073472119,0.006363044193441079,1974
0.004728802227752044,0.0031339730922420594,0.006318529524692681,1975
0.004627381682221808,0.0029992134780737296,0.0061692858097575146,1976
0.004525683834889834,0.0028481171210185795,0.00617531111314092,1977
0.004424263850528711,0.0028368703907631727,0.006058094545010322,1978
0.00432288523186257,0.0026639844107509652,0.0060315996126918065,1979
0.004221576101492744,0.0026090156871288,0.005889658638292951,1980
0.004119989411861631,0.0024577250774534044,0.005599638500698158,1981
0.004018777924256979,0.002489480496158021,0.005772274272549405,1982
0.003917566436652327,0.0021497520170252575,0.0054929755440841265,1983
0.0038164433980308033,0.002252525056524071,0.005505982412091673,1984
0.003715043309988399,0.0020393110398960385,0.005390580189611828,1985
0.0036139719095761792,0.0018656901100768562,0.005189849616528298,1986
0.0035129253287123617,0.0019817181945591903,0.005071434593326218,1987
0.003411878747848544,0.0017990653815339595,0.004979333405889015,1988
0.003310555443990705,0.0016544642177366152,0.004948188584358462,1989
0.003209508979760893,0.0015645736560437663,0.004900912822049359,1990
0.003108493163551933,0.0014866111343191323,0.004744395337730556,1991
0.003007477395257446,0.0014972309167621566,0.004679966387327596,1992
0.002906184871433384,0.0013124793814973449,0.00457256438632613,1993
0.002805169103442226,0.0011668285959375486,0.0046070197100915675,1994
0.0027041533354510683,0.001152562377313466,0.004315733440935162,1995
0.002603137569008751,0.0009648460201285088,0.004230396511239,1996
0.002501845047772386,0.0008053361442971329,0.004098196449412496,1997
0.002400829282058524,0.0008096723634109099,0.003963959187297724,1998
0.0022998135172578598,0.0006284410446525106,0.0038904821275110523,1999
0.0021987977524571944,0.0006332118441660339,0.003772198000720191,2000
0.002097505232312894,0.0005342265202559365,0.0037737245462611414,2001
0.001996489467916113,0.00037619045950460487,0.0037022321642680386,2002
0.0018954737035193308,0.0002552311631050702,0.0035181605952547814,2003
0.0017944579395986046,0.00015433638368736956,0.003425475523025733,2004
0.001693165420160287,-6.810458257050724e-06,0.003421289127093439,2005
0.0015921496562395607,-6.139421894867042e-05,0.003204247052522644,2006
0.0014911338923188334,-0.00010334190663850459,0.003106703639367921,2007
0.0013901181283981071,-0.0002455797972392802,0.003038449446822571,2008
0.001288825608959789,-0.0004203072871197128,0.0028144490799307744,2009
0.0011878098450390617,-0.0004059536300462481,0.00288671665628944,2010
0.0010867940811183352,-0.000729628983616862,0.002663262082229671,2011
0.000985778317197609,-0.0005304581626321987,0.0027573938341218344,2012
0.0008844857977592909,-0.0006952261187586267,0.002465786950693924,2013
0.0007834700338385645,-0.0007491312815809076,0.0023710709902870467,2014
0.0005817152615147027,-0.0011290182837979895,0.0022168724537277667,2015
0.0004804227420763846,-0.0010609082981132703,0.0021239708366098987,2016
0.0003794069781556583,-0.001268518861383037,0.002003081029365882,2017
0.000278391214234931,-0.0014575999629846779,0.00196478109502521,2018
0.00017737545031420467,-0.001467726748610003,0.0017188693698628249,2019
7.608293087588655e-05,-0.001548407404579361,0.0018507450118521542,2020
-2.4932833044839766e-05,-0.001662589616145391,0.00158701593214021,2021
-0.00012594859696556609,-0.001797287357157598,0.0014674320191209462,2022
-0.0002269643608862934,-0.001793885599503381,0.0014039306189234221,2023
