yhat,yhat_lower,yhat_upper,year
-0.013761952368799998,-0.09264870093763103,0.07261302053674672,1961
-0.008280696696538215,-0.08784951334001931,0.07737054376724153,1962
-0.0027994410242764317,-0.0850500932139837,0.07361662614104458,1963
0.002681814637906044,-0.08031909506508185,0.08131663490203933,1964
0.008178087447480829,-0.07299352104240774,0.09045870626894464,1965
0.01365934311823164,-0.06977975946559475,0.08918926206898974,1966
0.019140598799655722,-0.06667549002774023,0.102417547752017,1967
0.0246218544810798,-0.0583408540078302,0.1074334723104683,1968
0.03011812731223671,-0.06252711823058703,0.11780271477581777,1969
0.035599383004636706,-0.04502665089745005,0.11891742933993059,1970
0.04108063869703669,-0.04754105088657608,0.12525621179290847,1971
0.04656189440263358,-0.03571203356042307,0.12707675179654457,1972
0.052058167247149914,-0.030413173898166314,0.1347113719676233,1973
0.057539837636684917,-0.01924226751128261,0.13687572682615454,1974
0.06302270370042913,-0.013861233571268547,0.14345942613749055,1975
0.06850556976417335,-0.010081441935357332,0.1540327378029028,1976
0.07400345864158747,-0.011762230538860987,0.1609469076227083,1977
0.07948632596469171,-0.0005671785713716516,0.15708229104208843,1978
0.0849716385021386,0.004429174994317643,0.16910985172323775,1979
0.09046107627024823,0.009630614129453437,0.1784321372780093,1980
0.09596555359388691,0.013514235940834337,0.17761207478401644,1981
0.10146165240938801,0.017390774084731296,0.1822729245990167,1982
0.10695775122488914,0.023555356626178664,0.18856687124364643,1983
0.11245552023680304,0.03185838011332537,0.19165161445865944,1984
0.11796835162957152,0.03409208468556933,0.20315061561293207,1985
0.12346740640944726,0.04455931337714186,0.20431736915226278,1986
0.1289680924506648,0.04576798853207953,0.21395351489657682,1987
0.13446877849188232,0.04755311524079079,0.21913005256462612,1988
0.13999152088516362,0.06432141179948073,0.2237846109698691,1989
0.14549917381835395,0.0594183990930902,0.22684976538571391,1990
0.15101367235904806,0.07137767310991827,0.2325567260699773,1991
0.1565306913508181,0.07467621826612242,0.23236227053540076,1992
0.16206282546311357,0.07736045774833811,0.24041974865283935,1993
0.16758033561432367,0.08034762118021023,0.25152269690721,1994
0.17309784576553372,0.08918190779187077,0.25399161818938254,1995
0.1786158671581814,0.09859278511354792,0.25927814198193094,1996
0.18414913646302053,0.09830690802154464,0.261794417538169,1997
0.1896672875457154,0.11326452794967434,0.27209077479806737,1998
0.19518811014362394,0.11965445244860291,0.2768754891317697,1999
0.20070893274153254,0.11576817698372921,0.2801768571358129,2000
0.20624576488917595,0.12788407909504917,0.285544866534489,2001
0.2117674691000368,0.1332424768370281,0.29461873688027834,2002
0.21728917331089767,0.13148648071727964,0.2967993044545798,2003
0.22281087753211684,0.14099759969058862,0.30482950422117344,2004
0.22834770971010648,0.14167115266451638,0.3113997531142677,2005
0.23386941393132563,0.1519125068476594,0.3166426280630695,2006
0.23939111815254482,0.15680710075422355,0.3227214117730439,2007
0.244912822373764,0.17003513447797403,0.33117691350985623,2008
0.2504496545517536,0.1693913413224689,0.3301382366529439,2009
0.25597135877297283,0.17297000083124894,0.33715081756271753,2010
0.26149306299419195,0.1793413670345287,0.341454113485793,2011
0.2670147672154112,0.1844657946909827,0.34946941895540073,2012
0.2725515993934008,0.18895442335532128,0.35767516144219236,2013
0.27807330361461996,0.1988880573607894,0.3604004357887762,2014
0.28910158410028786,0.20646187054477508,0.3686709953790573,2015
0.2946384162782775,0.20955448557583534,0.37570129999150625,2016
0.3001601204994967,0.22379445824308905,0.3818011446648272,2017
0.3056818247207158,0.22932152331051334,0.3855982420843665,2018
0.311203528941935,0.23027197347635658,0.3968414822886501,2019
0.31674036111992465,0.24004659477449017,0.40101339413695386,2020
0.3222620653411438,0.2432232242718409,0.40337040354772674,2021
0.327783769562363,0.24560001449530056,0.4090865948722772,2022
0.33330547378358216,0.2575138988959597,0.4169978220862848,2023
