yhat,yhat_lower,yhat_upper,year
0.074205117546588,0.06999531317945167,0.0783850785264795,1981
0.07418067341512434,0.06967818180569436,0.07876023115162929,1982
0.07415622928382895,0.06977195127337094,0.07851404899550257,1983
0.07413178515236372,0.0698734583494648,0.07861814474016174,1984
0.07410727425082729,0.06967014247381637,0.07880166165577912,1985
0.07408316129219505,0.06946383136620986,0.07874227044458747,1986
0.07405943368188236,0.06989933581289857,0.07840167704334,1987
0.07403628103300741,0.06975844674519728,0.07895834471075185,1988
0.07401444597989722,0.06972508944117356,0.07883017875984867,1989
0.07399435596109896,0.0693779570626632,0.0783414678375215,1990
0.0739757911730777,0.06924176159465036,0.07878009530977167,1991
0.07395812615477426,0.06947011824511355,0.07857675824174176,1992
0.07394124137852333,0.06952933674223769,0.07816699568666066,1993
0.07392441349701823,0.069530334725901,0.07823829674505435,1994
0.07390758561551314,0.06921031556971695,0.07844072734522761,1995
0.07389075773445002,0.06910082980408502,0.07817254554584456,1996
0.07387388374997503,0.06936534192650157,0.07813408515603393,1997
0.07385705586976693,0.06958258838519243,0.0782448947268705,1998
0.07384022798907323,0.06925297836289022,0.07820424574167592,1999
0.07382340010823837,0.06897718703436691,0.07792631755623565,2000
0.07380652612352327,0.06944147137183045,0.0781039206470863,2001
0.07378969824244533,0.06912859150507639,0.0782651372406436,2002
0.07377287036106946,0.06929339289549713,0.07818045639576947,2003
0.07375604247994103,0.0688622983061094,0.07816477853326115,2004
0.07373916849460853,0.06908859100482419,0.07803616888889481,2005
0.07372234061252432,0.06939264015653951,0.07817600450544089,2006
0.07370551273036305,0.06861319270511226,0.07840106988544969,2007
0.07368868484811636,0.06920196018112063,0.0783684618283283,2008
0.0736718108620827,0.0693222903156492,0.07814333729479789,2009
0.07365498297983603,0.06900937084883291,0.078221801422691,2010
0.07363815509758932,0.06888334518073237,0.07783258845295268,2011
0.07362132721534265,0.06902047987824005,0.0781135772320895,2012
0.07360445322930899,0.06898524504398988,0.07777185374448085,2013
0.0735876253470623,0.06894571714828757,0.07792351227753894,2014
0.07355401568635592,0.06889015137004609,0.07794253479262384,2015
0.07353714170032224,0.06911665477630095,0.0779343442564099,2016
0.07352031381807557,0.0691814609875738,0.07793611171024169,2017
0.07350348593582888,0.0688048991312848,0.07807357187211973,2018
0.07348665805358219,0.06864483254007729,0.07759959446661692,2019
0.07346978406754853,0.06922481870063134,0.07796205642029237,2020
0.07345295618530186,0.0691141308869123,0.07802705617331024,2021
0.07343612830305517,0.06912735320016877,0.077912513401479,2022
0.07341930042080848,0.0687097476354494,0.0777010991800634,2023
