yhat,yhat_lower,yhat_upper,year
0.412464771324,0.1315684410822135,0.6786458696929727,1961
0.4501174568992691,0.1908554849923971,0.701912820929551,1962
0.48777014247453826,0.22598517333333057,0.7738345749882799,1963
0.525422828022038,0.2613543765190693,0.7822377978696067,1964
0.5631786716961302,0.29212189256812765,0.828924204665031,1965
0.600831357327397,0.32781059125916695,0.8673017497957908,1966
0.6384840429246998,0.3609585985701998,0.9004904860837574,1967
0.6761367285220025,0.4089363256957288,0.9427353473966832,1968
0.7138925720361898,0.45913883379951226,0.9619937109498498,1969
0.751545257611348,0.48868901523707886,1.0038349147222152,1970
0.7891979431865065,0.5295501060485256,1.0746937662547547,1971
0.8268506287948864,0.5576790411996562,1.0901964056337423,1972
0.8646064724460288,0.6329656279246447,1.1322257003904064,1973
0.9022591579926721,0.6351048532849544,1.1776789657178557,1974
0.9399118435201295,0.6729170481395671,1.2006685442799585,1975
0.9775645290475868,0.7218980508555184,1.2344341777213779,1976
1.0153203721884532,0.7292947880506545,1.2552884358194407,1977
1.052973057287951,0.7897239954972931,1.3134460660665308,1978
1.0906257424534356,0.818695155384387,1.3637762552376902,1979
1.1282784275732973,0.8630030375112696,1.3945016222376425,1980
1.1660342707345837,0.9117199665759902,1.425749993614632,1981
1.2036869558949925,0.9371194675555075,1.4743152725004907,1982
1.2413396410554014,0.9653582630643316,1.4802036149061581,1983
1.2789923262529215,1.0219862185369644,1.5128752391277767,1984
1.3167481694920784,1.0546493279843878,1.5771984436011282,1985
1.3544008545853146,1.077841657636101,1.6210631652578444,1986
1.3920535397060663,1.1246347125500578,1.6556849712023687,1987
1.4297062248268182,1.1643695169567292,1.6938046234477908,1988
1.4674620679954467,1.2123780160122593,1.72188777096559,1989
1.5051147531226303,1.259562568304808,1.7819295773751618,1990
1.5427674382420946,1.2755969577452064,1.808984183861347,1991
1.580420123154116,1.3342125131025235,1.8546603352555853,1992
1.6181759661069917,1.3643380291864922,1.8724378531542114,1993
1.6558277738390457,1.3819891619014484,1.9210878982346369,1994
1.6934795815710995,1.4257626699252652,1.9367655631349396,1995
1.7311214296784823,1.4705078106760165,1.9989719621121425,1996
1.7688464604902858,1.4810502867270845,2.0419177455234414,1997
1.806468417447413,1.5360391235021291,2.06449388440582,1998
1.8440719557449818,1.574168448002291,2.113129517497231,1999
1.8816754940425509,1.641509981672532,2.136360107414243,2000
1.919367800888307,1.652774783242845,2.1848850542125082,2001
1.9569481341808947,1.6876589912782805,2.2330476345675154,2002
1.994528467473483,1.7134575208435225,2.264288214578139,2003
2.0321075266450603,1.757320051046714,2.295448583648166,2004
2.0697895421431354,1.8110982851101252,2.319602432446196,2005
2.1073686013147124,1.8493102639344081,2.370596279211565,2006
2.14494766048629,1.881348737456357,2.4306008967174195,2007
2.1825267196578673,1.9265512562316904,2.459166684536427,2008
2.2202087351559423,1.9570456870300579,2.4663458063355863,2009
2.2577877943275197,2.005114266999432,2.5071550823748496,2010
2.2953668534990967,2.0387457026622338,2.562111002675217,2011
2.332945912670674,2.0988904143041,2.5927541913258003,2012
2.3706279281687497,2.0948272511716546,2.639528135266363,2013
2.4082069873403267,2.150016776732097,2.6794550935641928,2014
2.483262149356984,2.217853020731378,2.736976479409428,2015
2.520944164855059,2.2604581916871496,2.788639821022961,2016
2.558523224026636,2.3089600091992724,2.8201096039154696,2017
2.5961022831982135,2.3487963272317423,2.8808097347756916,2018
2.633681342369791,2.38312253519765,2.9116404237565554,2019
2.671363357867866,2.4273473131604324,2.9320085554977524,2020
2.708942417039443,2.4451567026002317,2.985649858651822,2021
2.7465214762110204,2.4561143228327285,3.0084768043854564,2022
2.7841005353825983,2.5113404053052903,3.039701348346918,2023
