yhat,yhat_lower,yhat_upper,year
0.21939935953953602,0.13579139137083254,0.30764978949143795,2000
0.24726689603535906,0.16367064703692447,0.3330656438864735,2001
0.2750582917312459,0.18741648034446856,0.3601439682757154,2002
0.3028496874293473,0.2171727223625126,0.3876801151918732,2003
0.3306410831244147,0.24924224529953792,0.4094588233429996,2004
0.35850861964870584,0.27351196533251637,0.45431563607523306,2005
0.38630001536822406,0.30506304899073194,0.47155226728045263,2006
0.41409141108572023,0.32848075762522794,0.4950410579287403,2007
0.4418828160906071,0.35198098901007346,0.5260135768281857,2008
0.46975036214441424,0.38659684639929637,0.5530172020763171,2009
0.49754185596900335,0.40639391974153927,0.5783194170917654,2010
0.5253333498009144,0.4418209961278221,0.6215613236322369,2011
0.5531248436305015,0.46333159439537036,0.6368720412090106,2012
0.5809924785390738,0.4860835145587466,0.6651313518165095,2013
0.6087839723686609,0.5232536242204402,0.6992485351834645,2014
0.6642908189488499,0.5783486875215992,0.7490950742755635,2015
0.6921584538574221,0.6096906271360284,0.7764140807274695,2016
0.7199499476870093,0.6306634792081681,0.8048481710888388,2017
0.7477414415165964,0.6594319852992502,0.8304391370434698,2018
0.7755329353461834,0.6922541422384173,0.8575013386367738,2019
0.8034005702547556,0.7267272492105417,0.8900878996116669,2020
0.8311920640843428,0.7501267977784256,0.9177048642372581,2021
0.85898355791393,0.7704474149889953,0.9428045463877636,2022
0.886775051743517,0.7969357720009453,0.9674857453428606,2023
