yhat,yhat_lower,yhat_upper,year
7.155134293065,-1.992106824566378,16.685912880128846,1986
7.813523716761362,-1.663510731026143,17.45499559492007,1987
8.47191314081286,-1.183233524736898,17.958857844602488,1988
9.132106372286101,0.05987648996800309,18.519344189105016,1989
9.790495796576119,0.4685925806313483,19.9560728547697,1990
10.4488852211528,0.758108565524689,20.206301524652673,1991
11.107274645301969,2.234132627796344,20.644032953539764,1992
11.767467876544035,2.530965323729717,21.95619760375567,1993
12.425857300756984,3.306938510884805,22.559936379255905,1994
13.084246725093177,3.2532495589938204,22.291476717440254,1995
13.742636149447298,4.664775159639834,23.87546875462004,1996
14.402829380886102,4.876240165752816,23.583955165890877,1997
15.061218805740621,5.1348058182106096,24.600736441960365,1998
15.71960823126368,6.239440271522191,25.5945590505505,1999
16.377997656191056,7.328974097972797,25.5463344800843,2000
17.038190886917747,7.40942869150423,26.192178647928326,2001
17.696580311392857,7.878425114566309,26.394143935256174,2002
18.354969726276803,9.047804398160924,28.228831320941367,2003
19.013359140416153,9.511051674092089,28.515253369987025,2004
19.673552360432403,10.401444221382725,29.420475061831844,2005
20.331941710778953,10.54697465526448,30.63340585371632,2006
20.990331060917864,11.871365231649671,30.88847111810865,2007
21.648720410132277,12.47745334755533,31.53249753186787,2008
22.308913565593386,12.680645898168482,31.49061966843364,2009
22.967302914618806,13.183849410761475,32.511384893857056,2010
23.625692263644225,13.72821056177559,32.98394696429554,2011
24.284081612669645,14.2928861357379,33.93092806482566,2012
24.944274768130757,15.617328678045649,35.35880520170448,2013
25.602664117156177,15.317375654167515,35.8956646229313,2014
26.91763900877133,17.0669443060283,36.277744836641595,2015
27.577832164232444,18.43088860690993,37.1747660248192,2016
28.236221513257863,18.86750335032349,37.63144052711528,2017
28.894610862283283,19.724596871779223,38.29147750388647,2018
29.553000211308703,20.71843979243385,39.10350939458946,2019
30.213193366769815,20.210166415717268,40.24482320059096,2020
30.871582715795235,21.726851584656114,40.34359135312375,2021
31.529972064820655,22.251274983890045,41.279761487419826,2022
32.188361413846074,22.335122154221413,41.42795375548951,2023
