yhat,yhat_lower,yhat_upper,year
0.135722450441655,0.1347234940224545,0.1367964747382981,1971
0.1363834857111221,0.13533422507096626,0.13745531439601838,1972
0.13704633204618344,0.13602234441045283,0.138088491527339,1973
0.13770736732568453,0.13663331422065272,0.13868366559837023,1974
0.13783379862769213,0.13679944503383876,0.13890516844303055,1975
0.13795940461757042,0.13691944105688214,0.13904354188216658,1976
0.1359836586332903,0.13499584495556186,0.13709054954410044,1977
0.13401331086208199,0.13293725156676683,0.13507492133744836,1978
0.13204296306926142,0.13100336714141336,0.13308114426184056,1979
0.1300726152487311,0.1289921875599037,0.13108996626526384,1980
0.12809686921499389,0.1271413302834945,0.12921844478626818,1981
0.12612652132407193,0.1250646094298972,0.12720507680517582,1982
0.12415592896358175,0.12307232202963236,0.12531413483877119,1983
0.12179074400803454,0.12076418494501755,0.1228490119646153,1984
0.119419079093705,0.1183726964797846,0.12052799102688043,1985
0.11698816682520043,0.1159669535125316,0.11796719978866187,1986
0.11455695984209245,0.11348125475583724,0.115634223031474,1987
0.11212575285875043,0.11108064976105324,0.11316532807573039,1988
0.10968788503435817,0.10865905928447087,0.11078568085056656,1989
0.10725667807841313,0.10619151890972445,0.1083249214133509,1990
0.10482695663816759,0.10376538135928177,0.10581879763671247,1991
0.1027688650945602,0.10169418867451514,0.10379343690222795,1992
0.10070513494398399,0.09966219449131039,0.10168603852510037,1993
0.09864710197442565,0.09764226041084967,0.09973947178583162,1994
0.09658906903536507,0.095526208779258,0.09759343628315242,1995
0.09453139278160397,0.09348607247689432,0.0955826706331727,1996
0.09246807905865448,0.09136921983102576,0.09350606108812098,1997
0.09041060082145548,0.08939214501990045,0.09139462973533896,1998
0.08835317042743501,0.08728598547904295,0.08937946770169546,1999
0.08629574003341457,0.08524899297731824,0.0873074778155442,2000
0.08423267284095756,0.08313970813992233,0.08528752328551298,2001
0.08217531604559962,0.08117851587970946,0.08321416985685684,2002
0.08036453210807984,0.0793165043545552,0.08137960733825804,2003
0.07855374817056004,0.07755854468919915,0.07965423126853091,2004
0.07727713734758754,0.07627971230928077,0.07833666113315556,2005
0.07600502788647558,0.07492450347487288,0.0771149062409496,2006
0.07473291842536364,0.07367390212358912,0.07580217412024023,2007
0.07346080896425168,0.07238665143639235,0.07450574689725552,2008
0.0721852142717394,0.07112550451684965,0.07324195738889765,2009
0.07091310481062744,0.06982690407422253,0.0719432290003469,2010
0.0696409953495155,0.06860035326374773,0.0706447242932118,2011
0.06836888588840355,0.06726602844360631,0.06944109626532749,2012
0.06709329119589129,0.06597986067499503,0.06816958565029929,2013
0.06582118173477933,0.06476405611363947,0.06693623505465131,2014
0.06328044804395573,0.062239439245851125,0.06444686416637468,2015
0.06200485335144347,0.0608105651368483,0.06320559154886453,2016
0.060732743890331516,0.059285357919005736,0.06213350012006047,2017
0.05946063442921956,0.05758512453168671,0.06107081406993202,2018
0.0581885249681076,0.05601980637860834,0.06025474189987095,2019
0.056912930275595346,0.054260109061561874,0.059357327515439394,2020
0.055640820814483384,0.05247196872888671,0.05845117067151191,2021
0.05436871135337144,0.0509755839137633,0.05785622342435026,2022
0.05309660189225948,0.048871520854686365,0.05718044027341269,2023
