yhat,yhat_lower,yhat_upper,year
2.826773340475,1.6048043141362187,4.029674607208324,1961
2.9245195030943307,1.7883705408040884,4.085326938834492,1962
3.0222656657136606,1.856656484106022,4.247923958067105,1963
3.1200118288897603,1.9092157541944608,4.299382373565395,1964
3.218025790640472,2.0363982155766087,4.33553191387202,1965
3.3157719546814826,2.1623639034537083,4.4961447252296045,1966
3.4135181191346593,2.2140070281661752,4.635779222681015,1967
3.5112642835878365,2.27889473631215,4.641232165004126,1968
3.6092782453290044,2.356980453731702,4.765452813820182,1969
3.70702440953452,2.6133827693891636,4.894876762236794,1970
3.804770573740036,2.6692073597545165,5.010490681383527,1971
3.902516734516948,2.779468682289475,5.1561073914167,1972
4.0005306929946185,2.8158796455297157,5.227015749932815,1973
4.0982768538172225,2.885387674112665,5.314968931698589,1974
4.1960193093132805,3.0579589720971625,5.5045042874410575,1975
4.293761764809339,3.1090198305232444,5.54615836247489,1976
4.391765876801706,3.2434251742056066,5.513280079919957,1977
4.48950221799628,3.2930863924761513,5.619696800196562,1978
4.587173059087247,3.440199567392302,5.761633476520465,1979
4.6847251087618424,3.310360132914154,5.860834667527483,1980
4.782544424325958,3.6603115680937135,5.9852075084305785,1981
4.87987969548457,3.707447805933993,6.145972001792941,1982
4.977214966643183,3.777035413325799,6.145500855451605,1983
5.074408999115368,3.824085472184328,6.194218787899673,1984
5.1718693166080225,3.9780816711205227,6.369252500181062,1985
5.268997649749357,4.104471115693709,6.409128134496369,1986
5.366013764867419,4.193218535666591,6.547953867305207,1987
5.463029879985479,4.2914493461237555,6.546070641334741,1988
5.560218145368503,4.298029528004024,6.813996352229965,1989
5.657140869042831,4.505942309704359,6.910472032553777,1990
5.75398555030272,4.578873697018686,6.966348499114044,1991
5.847761673836092,4.692605375627152,7.077823138782037,1992
5.941794718255857,4.7767742349034386,7.143956376687981,1993
6.035427525040998,4.873826375829172,7.210952269070433,1994
6.129060331826135,4.95778312099697,7.328482206126674,1995
6.222570131982486,5.030639698986558,7.39113177131713,1996
6.316212477623704,5.122878572061596,7.491535867337982,1997
6.4095989698615305,5.151202063612179,7.672250700897776,1998
6.502879249331856,5.297436567953665,7.748049666573244,1999
6.59615952880218,5.373961880846131,7.794960299707028,2000
6.6895527686711755,5.445941063503716,7.895057706936603,2001
6.7826150707862425,5.538198334162256,8.091922246408183,2002
6.875677372901311,5.6972641876171,8.033034177536738,2003
6.968736284835418,5.752604951706314,8.17375674749543,2004
7.062050152692631,5.813665205790641,8.251640750853626,2005
7.155109064626737,5.866362550618835,8.339209637793155,2006
7.248167976560844,6.043853498946702,8.406714141520526,2007
7.3412268884949485,6.21930554362038,8.570436079426315,2008
7.434540756352163,6.249764408193879,8.66686670538981,2009
7.52759966828627,6.282752529810473,8.703124805551496,2010
7.620658580220376,6.436544076303438,8.772305344942396,2011
7.713717492154483,6.572606333837291,8.961031516420235,2012
7.807031360011695,6.630099070255879,9.038803547062823,2013
7.900090271945802,6.636765355796222,9.055882071800081,2014
8.085953139890908,6.884763029073719,9.255455539424728,2015
8.17926700774812,6.9799597801602875,9.390306324217624,2016
8.272325919682228,7.0193533737031215,9.409553779083163,2017
8.365384831616334,7.2373971619151165,9.580814549515331,2018
8.458443743550438,7.349979301902396,9.637110514077355,2019
8.551757611407654,7.372093099881898,9.77871425489381,2020
8.64481652334176,7.431353390905463,9.789414353580964,2021
8.737875435275866,7.500257097395397,9.90736272715797,2022
8.830934347209972,7.567017630208395,10.046968363605146,2023
