yhat,yhat_lower,yhat_upper,year
0.21979232243504598,0.2001777129710733,0.242061890768883,1961
0.22080449936392188,0.20106232282021577,0.24191052637502394,1962
0.22181667629279775,0.20327943973131024,0.24308994718072044,1963
0.22282885322394871,0.20067257545419204,0.2434597135161742,1964
0.22384380319252903,0.20217619098275466,0.24423194679440782,1965
0.2248559800737635,0.20413890388285508,0.24554155706698644,1966
0.22586815702130536,0.205091958406522,0.24592790222335914,1967
0.22688033396884727,0.20669334604365036,0.24684948699958004,1968
0.2278952840147398,0.20593043624687526,0.249504518809517,1969
0.22890746093479875,0.20860069369540302,0.2502094522217248,1970
0.2299196378548577,0.21068879427214035,0.2501247257921944,1971
0.230931814753509,0.21022321587171988,0.2518059805828727,1972
0.23194676473955383,0.21165229030342228,0.2522891452991386,1973
0.23295894224801852,0.21388388967935745,0.25475485152505817,1974
0.23397112117340763,0.21393008726187648,0.25636633984818613,1975
0.2349833000987967,0.21321726401928526,0.25539382524518195,1976
0.2359982521913488,0.21600741839926343,0.2569217893638179,1977
0.23701043119075182,0.21641582189459652,0.25772140561543605,1978
0.2380226102563914,0.21804815505848107,0.2595425465341841,1979
0.23903478927538407,0.21863837205000197,0.2599209551198543,1980
0.24004974138757945,0.2202133114812644,0.26051390726122214,1981
0.24106192040093974,0.2205275186430606,0.2614601872200851,1982
0.24207409941430005,0.22252040936358802,0.2636927733602749,1983
0.24308627835086877,0.22278479257813086,0.2645775573334822,1984
0.24410123038041437,0.22337058134657692,0.26554825270059323,1985
0.24511336893602062,0.2238320855009632,0.26481542295766614,1986
0.2461251095569751,0.22362757700827768,0.2677448160555501,1987
0.24713685017792955,0.22633548959164915,0.26862229419969536,1988
0.24814897089019222,0.226283522265938,0.2667851798008652,1989
0.24915832624531759,0.22977748760434177,0.27044374438309055,1990
0.24944256664940798,0.22904223010426095,0.2699127338691336,1991
0.2497230978487569,0.2292897118151848,0.27216598409338083,1992
0.25000439762673415,0.2299297525794658,0.27089585464178406,1993
0.2502827554232737,0.23041884224178735,0.2705474481244388,1994
0.2505611132198133,0.2299957992576698,0.2707219485451132,1995
0.25083636515344093,0.23169280634449452,0.2703299620194263,1996
0.249275277739241,0.22971019589851407,0.27007448978515575,1997
0.24771845559120004,0.2263029508152904,0.2687275153219482,1998
0.24615779312139102,0.22541003106118035,0.2677081056395458,1999
0.24459713065158198,0.22350683985017158,0.2666423054874686,2000
0.24302827325913176,0.22102770994284432,0.2640682956365627,2001
0.241459430203251,0.21981082357107318,0.25937911336234204,2002
0.2398905871473703,0.2195462223437851,0.2605086853840813,2003
0.2383213945811757,0.21743005240876281,0.25815814974663476,2004
0.23674790285726555,0.2169733218518375,0.25792299576384486,2005
0.23517871029107096,0.21476357198204943,0.2553484388874116,2006
0.23360951772487637,0.21329072896478776,0.2535790828900492,2007
0.23204032515868178,0.2104630014734001,0.25212081043389706,2008
0.23046683343477162,0.20809999418926514,0.2503555287992284,2009
0.22889764086857703,0.20826418754914658,0.24991612377820482,2010
0.22732844830238247,0.20691942126579804,0.24885710266679537,2011
0.22575925573618788,0.205961867694735,0.24869147788451074,2012
0.2241857640122777,0.20326714042627833,0.24490534066127212,2013
0.22261657144608313,0.20203149452967803,0.2446552562024468,2014
0.21948248547140956,0.19876868886325755,0.23908218703191209,2015
0.21790899374749936,0.19754923689029227,0.2387793051884543,2016
0.2163398011813048,0.19504877814344904,0.23563900636453852,2017
0.21477060861511021,0.19245145828688856,0.23626477029281948,2018
0.21320141604891565,0.19282043733581744,0.23423892898050694,2019
0.21162792432500546,0.18894383361992753,0.23288251103728583,2020
0.21005873175881087,0.18897178184396382,0.23165096429126344,2021
0.20848953919261629,0.1874092242803082,0.22871653863207306,2022
0.20692034662642173,0.18627229804875245,0.2253847142718674,2023
