yhat,yhat_lower,yhat_upper,year
0.539223591837051,0.495905510271046,0.5834225072611773,1961
0.5351907569787843,0.49175020212904014,0.582893318628407,1962
0.5311579221205177,0.4858108455563663,0.5767629161468699,1963
0.5271250872577503,0.48238040371188784,0.57565955435306,1964
0.5230812035277072,0.47634203121525176,0.5695766272811054,1965
0.5190483686603143,0.4739515221561481,0.5653864839289335,1966
0.5150155337900513,0.47064760074817485,0.5612656712066189,1967
0.5109826989197882,0.4663866850482172,0.5568770433946408,1968
0.5069388151905865,0.4606516922341358,0.5507519816480249,1969
0.5029059803225419,0.45734048171809666,0.5464740336776396,1970
0.49887314545449735,0.4538990464741852,0.5477117834258256,1971
0.4948403105883865,0.4485142102786631,0.5397701341947252,1972
0.4907964268596288,0.44610608213274844,0.5370898991152891,1973
0.486763591992573,0.44259607832543896,0.5340526585776977,1974
0.48273075723574244,0.4314419803982667,0.5289556410757452,1975
0.47869792247891185,0.43222771566766544,0.5260368210088344,1976
0.47465403886153534,0.42841852077896414,0.5194117567261497,1977
0.4706212041065013,0.4267223289782411,0.5156196842951405,1978
0.46659059877078235,0.4203049215254858,0.5138375157572684,1979
0.4625602170154982,0.41527522778262765,0.5080658022650782,1980
0.45851879311841864,0.41602551751199934,0.5050354513112932,1981
0.4545088214629305,0.412148438168968,0.4997686925468761,1982
0.4504988498074422,0.40456115286787175,0.4952319876384543,1983
0.44650011883631624,0.40399514515967405,0.49237117620981935,1984
0.442490432437872,0.393688792371698,0.48563563628464984,1985
0.43849640188091843,0.391824748979489,0.4832139295083658,1986
0.44776619520629124,0.40123027955050306,0.49228722220871696,1987
0.45703598853166416,0.41043098015795365,0.5081974811420783,1988
0.466343510950758,0.4207435118227598,0.511058010169315,1989
0.4756256029807285,0.4295683197009557,0.5215923310590835,1990
0.4849135268475424,0.44153430231048246,0.5319160116162159,1991
0.494201487983104,0.44735176566499013,0.5367062871120131,1992
0.5035148955875303,0.46020282586321626,0.5494338045603735,1993
0.5128028567242978,0.4689678167060336,0.5593950472100361,1994
0.5220908178610654,0.47793951222929215,0.5649886160694618,1995
0.5313787789950263,0.48715615569137866,0.5749801645234411,1996
0.5406921865928865,0.4960803197451513,0.5872324982602284,1997
0.5499801477219003,0.5019524499114771,0.5928652031138376,1998
0.5592681088490215,0.5135663899988273,0.6064185614853477,1999
0.5685560699761428,0.5230641064429538,0.616624206496413,2000
0.5778694775710278,0.5350222656755607,0.6252116046930017,2001
0.5871574386955372,0.5443965942226434,0.6332398187785331,2002
0.5964453998200465,0.5518743300061593,0.6437726405685713,2003
0.6057333609303955,0.5573415126515802,0.6504304470680569,2004
0.6150467685095401,0.5710897056277452,0.6608185910045942,2005
0.6243347296198891,0.578582812171115,0.6728885407162188,2006
0.6336226907302382,0.5895373276069901,0.6791368732341343,2007
0.6429106518405873,0.5954095660327767,0.6883299716499324,2008
0.6522240594197318,0.6060299761734279,0.6937560017925469,2009
0.661512020530081,0.6160131610962606,0.7036979551201853,2010
0.67079998164043,0.6268856236957737,0.7174326980721419,2011
0.680087942750779,0.6325189458676939,0.7284484863368885,2012
0.6894013503299236,0.6454067376209726,0.7355575332247343,2013
0.6986893114402726,0.6504221075556189,0.7454427526446127,2014
0.7172397871921753,0.6712522725244818,0.7629572190140684,2015
0.7265531947713199,0.6804933910253257,0.7721257420765084,2016
0.7358411558816689,0.690504734032205,0.7805833701172922,2017
0.7451291169920179,0.7025300535895911,0.7908643598776552,2018
0.7544170781023669,0.7053671413587156,0.8012963346582689,2019
0.7637304856815115,0.7178220283246346,0.8102326167723711,2020
0.7730184467918605,0.7252376216972447,0.8201305958327265,2021
0.7823064079022095,0.7352768267568527,0.8257396070631038,2022
0.7915943690125588,0.7418920249328853,0.8401185546179523,2023
