yhat,yhat_lower,yhat_upper,year
0.394891992401825,0.3596406818127997,0.4290540749773881,1961
0.39407811889917616,0.35649094965983713,0.43104047621673486,1962
0.3932642453965274,0.3593715179790449,0.4304125242988258,1963
0.39245037189511023,0.3553867338904344,0.4276652993334842,1964
0.3916342686016951,0.3551670006273391,0.425996096563698,1965
0.39082039509869904,0.35419310792344055,0.4254310665533593,1966
0.39000652159844607,0.355220760606807,0.42568507811377254,1967
0.38919264809819304,0.3543576626703557,0.4273405551792333,1968
0.3883765448032189,0.3542494918702415,0.4255450619277034,1969
0.387562671299769,0.3516791452591392,0.4229907187756316,1970
0.38674879779631904,0.3514848538179946,0.42170373389117,1971
0.3859349242895947,0.351058622245713,0.4231834432650587,1972
0.38511882099244094,0.34965209074472375,0.4224086811552102,1973
0.3843049474843153,0.34973870832565945,0.41864121819554995,1974
0.38349107397392873,0.3494898234141015,0.4210202786608084,1975
0.3826772004635421,0.3492926929112612,0.4192941669669214,1976
0.3818610971608096,0.3448906810651636,0.4178836990029473,1977
0.38104722364852167,0.34562935115532273,0.41938437720869876,1978
0.3802351659458787,0.3461994528744411,0.4158188080179568,1979
0.3794235103322056,0.34182942069643196,0.41695419017660973,1980
0.37860963100452244,0.34288645031035747,0.40899303927927716,1981
0.3778077538005162,0.3424740277624878,0.4160950694199956,1982
0.37700587659650986,0.3421848850404836,0.4136250952821347,1983
0.3833332713745891,0.34841766499954674,0.41885412969208424,1984
0.3896780014808275,0.3568955814943839,0.42509553256521543,1985
0.396011647180941,0.3608601473083109,0.4311559812214251,1986
0.402348656609423,0.3679642745107745,0.43877349520819003,1987
0.40868566603790496,0.3739391868277089,0.4428991192035669,1988
0.41504071902864836,0.3802253078852265,0.45152149732064334,1989
0.42137840848663016,0.3855095634044808,0.458702305035784,1990
0.4277160979478914,0.3939120354744855,0.4664177100922972,1991
0.4340541095969178,0.3976656164514716,0.4674663026508452,1992
0.4404094856614211,0.40466161549481605,0.4763822162308825,1993
0.44674749731413343,0.4107639977799384,0.481374430923359,1994
0.4530855089668457,0.4153910308861647,0.49043146991752107,1995
0.4594235206206598,0.42325543809376825,0.4932963777886087,1996
0.46577889668828154,0.4297659576218376,0.5012945359935557,1997
0.4721169083404181,0.43680618066077165,0.5063640138617508,1998
0.47845470600849854,0.4435488352061998,0.5126522521912554,1999
0.484792503676579,0.4461876346596279,0.5217602479250246,2000
0.4911476358638067,0.45425955851247835,0.5251222736378857,2001
0.4974850970537878,0.4622048141613328,0.532809356226059,2002
0.503822558243769,0.46979852918306814,0.5407247513525523,2003
0.510159985176411,0.47496799054761046,0.5474335103372899,2004
0.5165147749225674,0.4816249369929245,0.5515214601744358,2005
0.5228522018552095,0.48678141894206867,0.5570166500795687,2006
0.5291896287878517,0.4909015535749846,0.5668804365588981,2007
0.535527055720494,0.49759839125236816,0.5702697922079087,2008
0.5418818454666502,0.5064904544046769,0.5771475391424554,2009
0.5482192723992924,0.5136072431511037,0.5790043792719206,2010
0.5545566993319345,0.5172753498988851,0.589355410944722,2011
0.5608941262645767,0.5266322219640545,0.5958326156248784,2012
0.567248916010733,0.5286744253119243,0.6019041094149765,2013
0.5735863429433752,0.5386602717076342,0.609168301826977,2014
0.5862438339951455,0.5515555861506314,0.6209675265444844,2015
0.5925986237413018,0.5587538237540259,0.6290897619990506,2016
0.5989360506739438,0.5634896731960232,0.6315497569872968,2017
0.605273477606586,0.5710800337272974,0.6404770277282753,2018
0.6116109045392283,0.5774982692082378,0.6481254505905238,2019
0.6179656942853845,0.5817357992651587,0.6523771579503032,2020
0.6243031212180267,0.5872210778748727,0.6613582585412048,2021
0.6306405481506688,0.5925053539145223,0.6661995619296988,2022
0.6369779750833111,0.599686506279684,0.6741470571521031,2023
